"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"15466471","","","","","2007-03-29 23:26:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Wow, 3 hours at Dominick's with friends, parents and professors is always a good time.  Now: Club."
"15334261","","","","","2007-03-29 20:40:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","at Dominick's with El, and soon to be Kara and Mark."
"15230791","","","","","2007-03-29 18:25:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","hahaha, a Campus Tour group just poked its head into my Westerns lecture in Angell Aud D.  Tours should not use this class as an example."
"15191871","","","","","2007-03-29 17:34:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Loving iTunes' new Complete My Album feature.  Now: Westerns - a class that's been consuming my life this semester."
"15111541","","","","","2007-03-29 15:57:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","and the day of classes/office hours begins."
"14805621","14804631","929181","","","2007-03-29 04:35:12 +0000","web","@dlifson absolutely shameful.  Also, I'm wondering the same about Facebook.  Learning about engagements via NewsFeed is weird."
"14759471","","","","","2007-03-29 03:07:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","After that episode of LOST, I'm really weirded out that I got bit by a spider a few days back."
"14729251","","","","","2007-03-29 02:12:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","and my day stops for LOST:  razzle-frickin-dazzle."
"14674081","","","","","2007-03-29 00:37:11 +0000","web","feeling honored: my film prof just emailed a friend/classmate and I asking which scenes we'd like to discuss in class tomorrow."
"14457681","","","","","2007-03-28 18:46:39 +0000","web","shower, group meeting, Almereyda's Hamlet."
"14453011","14446861","635653","","","2007-03-28 18:39:04 +0000","web","@phlops holy crap.  Tell me more."
"14369581","","","","","2007-03-28 16:24:57 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Purchasing Children of Men.  So excited..."
"14291991","","","","","2007-03-28 14:24:49 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","As expected last night was a late one.  Ah well, it was productive.  Now, retro Batman cartoons and Repo Man discussion - go Sci-Fi class."
"14105151","","","","","2007-03-28 06:01:54 +0000","web","long night ahead.  hopefully, i don't fall asleep/these two lite redbulls work."
"14038701","","","","","2007-03-28 03:22:11 +0000","web","oh boy, my Twitter page is now on the first page of Google results when you query my name.  Is that a good or bad thing?"
"13991951","","","","","2007-03-28 01:54:06 +0000","web","Long day. Wet. Ready for a shower."
"13923751","","","","","2007-03-27 23:24:06 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Ugh, I guess it's time to watch Pat Garrett and Billy the Kid.  Drenched."
"13838791","","","","","2007-03-27 20:29:52 +0000","web","omg, I don't want to go to my Western's screening tonight - I'd watch it later this week - but it looks I'm going to have to; quiz on Thurs."
"13789021","","","","","2007-03-27 19:10:08 +0000","web","This day keeps getting more and more intense - and I _still_ love it.  I may not be going to bed tonight..."
"13736161","","","","","2007-03-27 17:45:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","As busy as today is, I'm loving it.  And thank goodness for EVDO during 6 hours of class."
"13685701","","","","","2007-03-27 16:20:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Ahhh, I have so much work to do but I can't do any of it until classes end at 6pm.  For now, clips of Hamlet in Shakespeare."
"13488451","","","","","2007-03-27 07:46:59 +0000","web","wow, so much to do in the next week.  Night."
"13447401","","","","","2007-03-27 05:11:37 +0000","web","wine by candlelight and relaxation in the backyard with friends was the perfect way to finish the day.  Now work, until bed."
"13343471","","","","","2007-03-27 00:54:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","This room is stifling.  Thank goodness it's almost over."
"13308881","","","","","2007-03-26 23:48:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I ate too many boneless wings.  Writhing in the heat and pain of Marketing for the next few hours."
"13251001","","","","","2007-03-26 21:53:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Wow, this Move On event is awesome.  Free everything everywhere.  And tons of people I've had classes with over the past 4 years..."
"13177431","","","","","2007-03-26 19:56:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Career Center resume review was great.  Now Hollywood Video and Target with Grace."
"13066201","","","","","2007-03-26 16:51:07 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","SQuad lunch with Berndt, randomly, and now shower.  Another beautiful day on campus."
"13015271","","","","","2007-03-26 14:56:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Analyzing post-modernism and Frank Miller comics in Sci-Fi.  And the swelling from the bite has diminished.  Awesome."
"12843881","","","","","2007-03-26 06:28:30 +0000","web","Homework: read The Dark Night Returns, watch Once Upon a Time in the West.  Go film majors.  Off to bed."
"12833981","","","","","2007-03-26 06:00:05 +0000","web","yes! Got some benadryl and cooling spray for the whatever-bite below my knee.  I guess shorts last Thursday really was a bad idea."
"12819951","","","","","2007-03-26 05:14:44 +0000","web","that was the most outrageous, controversial, disappointing, and yet hopeful Annual Meeting I've witnessed in my four years here."
"12759351","","","","","2007-03-26 02:24:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Wow, these elections are getting intense.  Club will be in good hands though, regardless."
"12628741","","","","","2007-03-25 21:33:18 +0000","web","McCabe and Mrs. Miller was better than I expected.  Gathering a few things, then off to rehearsal/Annual Meeting.  Back around 11..."
"12565771","","","","","2007-03-25 18:34:05 +0000","web","Westerns until Club."
"12550861","","","","","2007-03-25 17:58:46 +0000","web","shower."
"12538131","","","","","2007-03-25 17:27:23 +0000","web","whoa, Scribd is sweet: http://tinyurl.com/2mf9dr"
"12529731","","","","","2007-03-25 17:06:10 +0000","web","revived some stuff on OIAA:  http://overheardina2.blogspot.com"
"12522781","","","","","2007-03-25 16:48:45 +0000","web","reading Taxi Driver Wisdom.  So good."
"12352531","","","","","2007-03-25 05:24:22 +0000","web","Westerns/bed."
"12345161","","","","","2007-03-25 04:58:24 +0000","web","finally claimed Twitter to my Technorati profile."
"12344071","","","","","2007-03-25 04:54:26 +0000","web","&lt;a href=""http://technorati.com/claim/8a24cutevu"" rel=""me""&gt;Technorati Profile&lt;/a&gt;"
"12297411","","","","","2007-03-25 02:15:06 +0000","web","@kmoher tell me how it was."
"12252941","","","","","2007-03-25 00:03:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","wow, campus is positively alive tonight."
"12246071","","","","","2007-03-24 23:45:53 +0000","web","off to see Do at his last G-Men concert while I'm here."
"12229401","","","","","2007-03-24 23:01:47 +0000","web","eating dinner."
"12228241","","","","","2007-03-24 22:58:51 +0000","web","@kmoher OK, twitter is not xanga/myspace."
"12169371","","","","","2007-03-24 20:15:46 +0000","web","Oooo, Overheard in Ann Arbor's getting more press... http://www.overheardeverywhere.com/archives/000045.html"
"11945011","","","","","2007-03-24 06:47:53 +0000","web","hmm, that's enough for tonight.  Peace."
"11915211","","","","","2007-03-24 04:37:13 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Watching El Topo at State.  The movie just started and it's already trippy."
"11866321","","","","","2007-03-24 02:06:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Experimentals were interesting...  Basketball and Bubble Island until the midnight screening of El Topo at State."
"11740131","","","","","2007-03-23 20:50:00 +0000","web","heading home, then to No Thai for dinner with Vivian, and then Ann Arbor Film Festival for the remainder of the evening..."
"11717031","","","","","2007-03-23 20:02:24 +0000","web","everyone in Club is doing Club related stuff today.  Creating a massive infographic for programs and building albums on TuneCore."
"11716301","11709631","635653","","","2007-03-23 20:00:53 +0000","web","@phlops congrats."
"11716081","","","","","2007-03-23 20:00:35 +0000","web","@kmoher yeah, but were they staring at you?  I know I'm a fish-out-of-water, but am I too an actual fish?"
"11702931","","","","","2007-03-23 19:31:51 +0000","web","Campus day groups are staring at me and everyone else in the Fishbowl.  Weirded out."
"11629441","","","","","2007-03-23 17:13:10 +0000","web","lunch at Subway was tasty, and working in the fishbowl."
"11567261","","","","","2007-03-23 15:09:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Starting the day off right - office hours with the always wonderful Barbara Hodgdon."
"11402241","","","","","2007-03-23 06:20:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","What will you do when the curtain falls?  Night Twitterites."
"11383961","","","","","2007-03-23 05:09:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Someone who doesn't live here just scheduled a party at our house on Facebook....wtf?"
"11354041","","","","","2007-03-23 03:44:35 +0000","web","as my schedule is currently, I'll be watching 7-8 movies this weekend. And it begins now.  Yikes."
"11318891","11307241","929181","","","2007-03-23 02:11:13 +0000","web","@dlifson i find it to be less stalking, and more seeing what other people are interested in/doing, depending on the kinds of ppl you follow"
"11229391","","","","","2007-03-22 22:37:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In the middle of Mark McDonald's talk on journalism/war.  As always, he's awesome--and there are some big names from the U here."
"11183811","","","","","2007-03-22 20:33:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Waiting to meet with my marketing prof and thinking I've got an incredible amount of work to do this weekend."
"11156151","","","","","2007-03-22 19:18:04 +0000","web","I wish I were on the West Coast.  Then it'd only be 12:15pm.  Lots to do - shower, office hours, reception, lecture, dinner, Club, home."
"11116341","","","","","2007-03-22 17:36:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Getting weird looks for my clothing choices today.  I guess I jumped the gun a little.  Also, in Westerns with a pop-quiz.  Grrrr..."
"11061961","","","","","2007-03-22 15:41:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Again, Michigan confuses me.  Yesterday, I was wearing flanel-lined kahkis and a sweater.   Today, madras shorts and a short-sleeve polo."
"10903951","","","","","2007-03-22 07:31:58 +0000","web","Woot's annoying at 3:30am.  I guess that means I should go to bed.  Goodnight."
"10882011","","","","","2007-03-22 05:51:24 +0000","web","Crap, when did it become 2am?  Probably sometime during my repeated viewings of that vimeo clip, irregular flow. Sigh. Finishing this paper."
"10864911","","","","","2007-03-22 04:44:39 +0000","web","Reason enough to get on Twitter: Woot has joined.  http://twitter.com/woot"
"10837431","","","","","2007-03-22 03:19:47 +0000","web","Holy crap, I want: http://tinyurl.com/yt7yzc"
"10814421","","","","","2007-03-22 02:17:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Watching LOST.  (I'm so excited for Children of Men to come out on DVD.  Damn, commercials work...)"
"10785681","","","","","2007-03-22 00:54:11 +0000","web","you'd do well to watch this:  http://vimeo.com/clip:156783  Also, stromboli rocked, this short response paper may not be so fun."
"10734901","","","","","2007-03-21 23:07:11 +0000","web","wow. that was not what I was expecting to see.  Time for some stromboli.  [LOST IN 3 HOURS.]"
"10696101","","","","","2007-03-21 21:38:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","This movie is triiiiiipppy.  I wonder if Brook was on LSD when making it; it was 1971, afterall."
"10653751","","","","","2007-03-21 20:03:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Armano's comparison of Twitter and Crocs really just makes a lot of sense."
"10644621","","","","","2007-03-21 19:43:24 +0000","web","OK, got all of the sounds.  Now to storyboard/shot list.  But in the meantime, Brook's King Lear..."
"10638961","","","","","2007-03-21 19:31:51 +0000","web","downloading the sounds for my final animation..."
"10556521","","","","","2007-03-21 16:33:21 +0000","web","less than proud that half my dream last night consisted of Twitter-related stuff.  It's official, I'm a Twitterholic."
"10366921","","","","","2007-03-21 06:45:51 +0000","web","OK, last thing before bed.  A little Frieze deconstruction stop-motion animation: http://www.vimeo.com/clip:156987"
"10358371","10346081","755452","","","2007-03-21 06:03:26 +0000","web","@Armano where is that Twitter Google IG module I saw in your presentation?"
"10357311","","","","","2007-03-21 05:58:42 +0000","web","alright, pomegranate juice, grapes and Total Recall.  Random, but it sounds good."
"10343661","10342721","929181","","","2007-03-21 05:00:00 +0000","web","@dlifson two options:  one a la daringfireball: http://tinyurl.com/286sz6 or http auth: http://tinyurl.com/2y4egv"
"10342461","10342111","929181","","","2007-03-21 04:55:02 +0000","web","@dlifson yeah, there is some money to be made there.  Overall thoughts on the new Facebook ideas?"
"10340811","10339831","929181","","","2007-03-21 04:48:10 +0000","web","@dlifson are you thinking of Facebook?  I'm intrigued by all the Facebook discussion threads in the Sneak Peek group."
"10331921","","","","","2007-03-21 04:16:17 +0000","web","hmm so much for watching 3 movies tonight."
"10272781","","","","","2007-03-21 01:32:03 +0000","web","@kmoher - here's a hint: it has something to do with the phrase ""the talk of the town"" but in a rather unconventional manner."
"10196421","","","","","2007-03-20 22:00:32 +0000","web","class is over.  Headed home for dinner."
"10184461","","","","","2007-03-20 21:28:07 +0000","web","toying around in After Effects."
"10181051","","","","","2007-03-20 21:18:32 +0000","web","whoa, our Frieze stop-motion animation turned out surprisingly well."
"10176011","","","","","2007-03-20 21:07:28 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","3 hour classes can be painful."
"10158601","","","","","2007-03-20 19:57:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Holy crap:  I just got a HOT idea for my animation.  This is going to be sweet."
"10149101","","","","","2007-03-20 19:26:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","presenting final Animation project proposals.  Hmm, I might actually have one..."
"10140911","","","","","2007-03-20 19:00:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@thebus I'm glad you like my updates.  Also, your new wedding photos rock."
"10136791","","","","","2007-03-20 18:46:16 +0000","web","the new google.com/ig themes rock.  Also, an AdAge article from Rubel on Twitter:  http://tinyurl.com/279vf4"
"10110371","","","","","2007-03-20 17:18:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Long day of class continues:  Westerns."
"10085241","","","","","2007-03-20 15:43:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I've been really tired the past two nights....  Off to Shax class."
"9941461","","","","","2007-03-20 05:35:28 +0000","web","anyone have some ideas for an animation short?  Oh well.  Total Recall + sleep."
"9921201","","","","","2007-03-20 04:17:12 +0000","web","sweet, I just made my own online store:  http://shop.williamcouch.com"
"9902141","","","","","2007-03-20 03:22:58 +0000","web","@kmoher.  Ouch."
"9871941","","","","","2007-03-20 01:52:20 +0000","web","class is over! Hurrah!"
"9849281","","","","","2007-03-20 00:52:22 +0000","web","whoo, got on a computer during Marketing.  Now I can multitask."
"9833591","","","","","2007-03-20 00:13:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Marketing class.  Not happy to be here right now for several reasons..."
"9811031","","","","","2007-03-19 21:30:01 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Had an impressively productive afternoon.  Time for my marketing group meeting."
"9757431","","","","","2007-03-19 18:42:17 +0000","web","shower, more work."
"9733471","","","","","2007-03-19 17:25:26 +0000","web","gathering surveys, analyzing websites."
"9691731","","","","","2007-03-19 15:19:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Sci-Fi lecture's finishing up, then printing at Fishbowl, and lunch."
"9545101","","","","","2007-03-19 05:28:40 +0000","web","so much more I wanted to do tonight.  Alas, I'm about to pass out.  Goodnight."
"9465211","","","","","2007-03-19 00:42:43 +0000","web","rotisserie chicken dinner.  Mmmm..."
"9421341","","","","","2007-03-18 22:19:19 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","at Club.  Today has been mad."
"9344311","","","","","2007-03-18 18:03:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","at Honors Convocation in Hill Auditorium.  I've never seen this hall so lively, colorful, and gorgeous."
"9325691","","","","","2007-03-18 16:57:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","saw Mark McDonald at Red Hawk."
"9295471","","","","","2007-03-18 14:59:12 +0000","web","last night was crazy.  Lunch with parents and grandmother."
"9126841","","","","","2007-03-18 00:23:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","at the Friars concert."
"9023661","","","","","2007-03-17 20:11:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Happy St. Patty's day.  Out with Phil, Sharon and Beavis."
"8994241","","","","","2007-03-17 18:26:38 +0000","web","new Flickr photos: http://flickr.com/photos/wcouch/"
"8951571","","","","","2007-03-17 15:49:04 +0000","web","getting things done."
"8857801","","","","","2007-03-17 06:02:07 +0000","web","passing out."
"8855721","","","","","2007-03-17 05:49:24 +0000","web","cleaned out my unread RSS feeds.  Been about a month since I'd really looked.  Life's been busy, I guess."
"8834531","","","","","2007-03-17 03:52:21 +0000","web","wondering if I'm going to do anything tonight.  My brain's kind of fried from today."
"8775961","","","","","2007-03-16 23:41:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At the preview sceeening of The Last Mimzy, hosted by Robert Shaye, CEO of New Line and director of the film."
"8749971","","","","","2007-03-16 22:15:46 +0000","web","Dinner time.  Then off to see a free preview screening of The Last Mimzy."
"8726361","","","","","2007-03-16 21:06:45 +0000","web","I think my face is melting off."
"8701271","","","","","2007-03-16 19:53:07 +0000","web","sweet, I'm #2 in Club's NCAA bracket.  /the die-hard sports fans in the group weep."
"8686871","","","","","2007-03-16 19:13:26 +0000","web","anyone notice that Gmail now lists Docs & Spreadsheets as just Docs?  Like Rubel said, presentation software is coming..."
"8662281","","","","","2007-03-16 18:02:52 +0000","web","paper break: shower."
"8622101","","","","","2007-03-16 15:33:23 +0000","web","and oh yeah, I had a strangely intense dream last night - and it was all about Twitter.  No joke.  How sad."
"8616811","","","","","2007-03-16 15:15:57 +0000","web","writing resumes."
"8516411","","","","","2007-03-16 08:44:08 +0000","web","to sleep, for a bit."
"8496281","","","","","2007-03-16 06:25:20 +0000","web","jeez, the new Aqualung album is RIDICULOUSLY good."
"8491651","","","","","2007-03-16 05:56:52 +0000","web","paper's going well, actually."
"8473651","","","","","2007-03-16 04:13:52 +0000","web","writing a paper on teenage movie adaptations of Shakespearean works.  I'm actually really looking forward to this.  Seriously."
"8387721","","","","","2007-03-15 23:33:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Club, then David Wynne Night at Cottage Inn for a short bit."
"8314011","","","","","2007-03-15 21:57:39 +0000","web","in Photoshop, making the MGC program cover."
"8303131","","","","","2007-03-15 21:28:56 +0000","web","why do my Wednesday/Thursday afternoons fly by me without any remorse?"
"8236381","","","","","2007-03-15 17:51:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Westerns class.  Watching clips of Once Upon A Time in the West."
"8222841","","","","","2007-03-15 16:57:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Shakespeare lecture is concluding, and I'm wondering why it's snowing out when it was 70 and sunny two days ago.  O, Michigan."
"8073371","","","","","2007-03-15 05:49:18 +0000","web","bedtime."
"8053271","","","","","2007-03-15 04:20:39 +0000","im","took a little bit to get going but LOST was good tonight.  Working on Shax paper."
"8022091","","","","","2007-03-15 02:21:15 +0000","web","watching LOST."
"8001551","","","","","2007-03-15 01:11:16 +0000","web","10 Things I Hate About You just might have been better viewing it 8 years after it was made.  Also, redesigned Twitter page."
"7974031","","","","","2007-03-14 23:46:16 +0000","web","OK, _now_ finishing 10 Things.  Bringing Up Baby wasn't as good as I had hoped it would be..."
"7880351","","","","","2007-03-14 18:53:29 +0000","web","Finishing 10 Things."
"7869001","","","","","2007-03-14 18:17:46 +0000","web","addressed my Inbox, finished designing/formatting/scaling table tent ads.  Now, shower."
"7784201","","","","","2007-03-14 14:02:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Happy Pi Day."
"7692591","","","","","2007-03-14 05:32:00 +0000","web","getting ready for bed, then watching ""10 Things I Hate About You"" until sleep."
"7643911","","","","","2007-03-14 02:19:51 +0000","web","Dominick's rocks.  Playing with Flickr Collections and then Shax work."
"7565831","","","","","2007-03-13 22:21:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dinner and Sangria at Dominick's with Amy and friends on the most beautiful day yet this year."
"7480921","","","","","2007-03-13 18:34:44 +0000","web","67 degree sun in March isn't conducive to work."
"7426551","","","","","2007-03-13 15:51:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","omg, it is outrageously warm.  I don't want to be in class right now, or at all today.  And I can't go to the Great Diag Pillow Fight.  Boo."
"7284431","","","","","2007-03-13 05:25:58 +0000","web","teen Shakespeare films for paper, bed."
"7173991","","","","","2007-03-12 23:05:07 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Critiquing web design in Marketing?  You've got to be kidding me.  Why am I even here?"
"7162171","","","","","2007-03-12 22:34:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Someone at dinner just asked what Craigslist is.  I don't think you could even use n00b in this case."
"7122161","","","","","2007-03-12 20:50:24 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I love how everyone thinks about what needs to get done and who needs to do it over the weekend.  Come Monday, your inbox is loaded."
"7091061","","","","","2007-03-12 19:28:18 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Finishing Blade Runner.  I like a lot of ""weird"" movies, but not this one."
"7059261","","","","","2007-03-12 17:57:08 +0000","web","I need a subletter for the summer: http://annarbor.craigslist.org/sub/292711470.html"
"7046561","","","","","2007-03-12 17:18:29 +0000","web","filling out my NCAA tournament bracket on NYTimes.com and Facebook.  Both have sweet interfaces, but NYTimes wins.  http://tinyurl.com/ytebj"
"6985411","","","","","2007-03-12 14:07:17 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I think I just inhaled asbstos passing Frieze..."
"6883341","","","","","2007-03-12 05:09:28 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","the soundtrack to Blade Runner is cheesy and calming all at once."
"6850341","","","","","2007-03-12 02:56:37 +0000","web","touch-ups to the poster."
"6846641","","","","","2007-03-12 02:40:57 +0000","web","helping a friend with her TV show/headshots."
"6807571","","","","","2007-03-12 00:18:53 +0000","web","club's over.  Poster's done (for the most part).  Time for dinner, movies."
"6726201","","","","","2007-03-11 19:48:17 +0000","web","wishing Photoshop would get it together."
"6705941","","","","","2007-03-11 18:43:37 +0000","web","windows (the real ones) and Photoshop are open.  This is a good day."
"6493961","","","","","2007-03-11 00:32:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","going to a play my friend's directing."
"6409471","","","","","2007-03-10 19:27:38 +0000","web","holy crap, i can open my windows today.  Watching movies for class all afternoon."
"6275461","","","","","2007-03-10 06:31:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Zodiac was sweet, now dinner at Pancheros."
"6232341","","","","","2007-03-10 02:18:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Despite a few flaws, 300 roared.  Now, time for Zodiac.  Tonight rocks..."
"6187171","","","","","2007-03-09 23:13:45 +0000","web","double feature: 300 & Zodiac.  This should be interesting (and long)."
"6097241","","","","","2007-03-09 18:19:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","just bought my cap,gown and class ring...  Ahhhh, graduation's coming!"
"5962131","","","","","2007-03-09 06:23:25 +0000","web","good night.  goodnight."
"5941218","","","","","2007-03-08 21:47:03 +0000","web","OH ran long (surprise) and boo Chipotle's is packed (surprise, again).  Shower, BDubs, Exec, Club, Inn, UMDM Bar Night.  Plan for now."
"5938365","","","","","2007-03-08 19:59:04 +0000","web","meeting with the always awesome Barbara Hodgdon, and then off to Chipotle's AA grand opening for a free burrito."
"5937286","","","","","2007-03-08 19:05:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","hmm, that's not a good.  Looks like I need to talk to my Westerns professor...  And damn, these next three days are PACKED."
"5935401","","","","","2007-03-08 17:29:19 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","sitting in Shakespeare.  And starving."
"5926144","","","","","2007-03-08 07:56:17 +0000","im","sheesh screw editing/uploading these videos.  3-something failed uploads/crashing Flock sessions is enough for me.  Bed."
"5925797","","","","","2007-03-08 07:26:46 +0000","im","wow, i just made Flock use ~300MB of memory..."
"5923302","","","","","2007-03-08 04:16:45 +0000","web","tasty spaghetti, good ep of LOST and the always delicious Winter White Ale from Bell's.  this was a good evening.  time for more films..."
"5917206","","","","","2007-03-07 23:16:41 +0000","web","well, that was productive........  Spaghetti time."
"5913593","","","","","2007-03-07 20:55:49 +0000","web","tired of Premiere crashing.  Time for Branagh's ""Much Ado About Nothing."""
