"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"44051342","","","","","2007-04-29 14:22:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dang, that was fast:  comm commencement photo proofs are up online and ready to order already"
"43715572","","","","","2007-04-29 04:56:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","sleep.  i graduated from college today.  how weird is that?"
"43479422","","","","","2007-04-28 23:14:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@kmoher aww, thanks."
"43420802","","","","","2007-04-28 21:39:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Leaving Ann Arbor... :("
"43264872","43262442","623213","","","2007-04-28 17:47:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@mfriesen - thanks!  this summer is going to be a blast.  perhaps i'll see you at SND Boston...?"
"43260572","","","","","2007-04-28 17:42:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Graduated.  Now, celebratory lunch at Mediterrano's."
"43167772","","","","","2007-04-28 15:54:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Clinton's speech on citizenship, culture and community was very well done.  Time to throw my cap..."
"43106262","","","","","2007-04-28 14:48:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Clinton's here and it's gorgeous out. Yes."
"43063622","","","","","2007-04-28 13:58:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Sweet seats on the field of the Big House.  Seeing everyone.  Clinton's flight's 10 minutes late."
"42973992","","","","","2007-04-28 12:03:17 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Walkin' to the Big House to graduate..."
"42727972","","","","","2007-04-28 05:31:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","ok time for bed.  early and long day tomorrow..."
"42720742","","","","","2007-04-28 05:20:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","stream today's commencement ceremonies, live: http://ummedia02.rs.itd.umich.edu/commencement042807"
"42719062","","","","","2007-04-28 05:18:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","oh man, listening to some Sigur Ros now... makes me emotional and reflective on my freshman year..."
"42712732","","","","","2007-04-28 05:09:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i suppose it's appropriate to be listening to Hide and Seek on my last official night at college, amidst barren white walls and dust bunnies"
"42671132","","","","","2007-04-28 04:12:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","still trying to figure out the best way to manage photos on a Mac.  somehow iPhoto and Aperture seem somewhat inadequate."
"42590832","","","","","2007-04-28 02:26:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","watching Almost Famous and learning how to use Aperture."
"42489622","","","","","2007-04-28 00:03:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Farmer's Gnocchi: the best, most delicious Italian dinner I've had in a looong time."
"42445492","","","","","2007-04-27 23:05:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","sitting down to dinner at Paesano's with the WHOLE family.  Awesome."
"42426072","","","","","2007-04-27 22:41:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","cancelled Netflix."
"42376852","","","","","2007-04-27 21:41:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","my room is almost vacant..."
"42180002","","","","","2007-04-27 18:02:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Lunch at Zanzibar with the family."
"42134782","","","","","2007-04-27 17:16:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Mansour has no shame.  She yelled ""Yeah, Couch!"" for all the Theater to hear as Bushman read my name and I crossed the stage."
"42027852","","","","","2007-04-27 16:12:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Communications Commencement at Michigan Theater."
"41896602","","","","","2007-04-27 14:09:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","puttin' on my cap and gown..."
"41849522","","","","","2007-04-27 13:26:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","a little email before comm graduation ceremonies..."
"41340802","41335092","1455981","","","2007-04-27 02:19:28 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@eston my dad and I like it, my mom doesn't.  I win."
"41333602","","","","","2007-04-27 02:09:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","treating myself to a Vinology Ice Wine Martini, Vinology's signature martini made with Idol Vodka and ice wine."
"41230322","","","","","2007-04-26 23:49:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","graduation weekend begins: parents are here.  last thursday night at cottage inn."
"41219902","","","","","2007-04-26 23:33:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","taking down four years of my life."
"41153142","","","","","2007-04-26 22:03:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","installing Office and iWork, then some packing."
"41063262","39787912","3085101","","","2007-04-26 20:12:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@thebus my friend says I should put kthxbye on my graduation cap."
"40999092","","","","","2007-04-26 19:00:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","done with college."
"40681282","","","","","2007-04-26 14:00:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","studying for my last exam ever."
"40211192","","","","","2007-04-26 04:08:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","people act like i've never done this before.  it's my last exam, of course i'm not going to just stop now..."
"40083012","","","","","2007-04-26 01:43:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","holy crap:  i'm streaming my itunes library via shared library to my macbook and then back to the airport express onto my surround sound."
"40052472","","","","","2007-04-26 01:08:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""hey booboo!""  apparently, i remind people of yogi the bear."
"39992972","","","","","2007-04-26 00:01:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","mmm spaghetti dinner at the neighbors; my last dinner by Sharon Steig :("
"39841582","","","","","2007-04-25 21:06:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","just got a case and screen protector for the MacBook at the GR Apple Store.  Now, to Ann Arbor."
"39748272","","","","","2007-04-25 19:21:10 +0000","web","dco's right: i have an identity crisis with my name. is it bill or william?"
"39575862","","","","","2007-04-25 16:15:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","ordering my free upgrade to Adobe CS3 Design Premium. :)"
"39543282","","","","","2007-04-25 15:44:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","is absolutely, completely in love with this MacBook"
"39040482","","","","","2007-04-25 05:38:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","yes, my MacBook is pretty well equipped now.  a few more things, but it's looking good.  bedtime..."
"38926032","","","","","2007-04-25 03:17:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","wow, flurry of installs."
"38869422","","","","","2007-04-25 02:13:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kmoher omg eww, have you not seen that?"
"38832712","","","","","2007-04-25 01:21:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","obsessively downloading all the mac software i've been waiting for, for the past four years."
"38828172","","","","","2007-04-25 01:15:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","oh yeah, i'm posting this from my new MacBook.  it's amazing."
"38823052","","","","","2007-04-25 01:09:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","just drove our new Hybrid Camry.  it rocks."
"38580482","","","","","2007-04-24 20:18:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@kmoher it's construction.  Left lane's closed ahead..."
"38571622","","","","","2007-04-24 20:08:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","And not 5 miles out and I'm stuck in traffic."
"38566972","","","","","2007-04-24 20:03:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","on the first of many trips home in the next few days."
"38428692","","","","","2007-04-24 17:25:52 +0000","im","packing to move out of college for the last time..."
"38428472","38427192","3085101","","","2007-04-24 17:25:38 +0000","im","@thebus hahahahaha, yes yes.  ironic considering the convo.  and yes, dubai - crazy, right?"
"38360672","","","","","2007-04-24 16:21:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","just bought my white 13in widescreen MacBook."
"38354122","","","","","2007-04-24 16:14:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","just got a job offer as a full-time graphic designer in DUBAI."
"38218382","","","","","2007-04-24 14:14:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Breakfast at Northside Grill with Mark, Mike, Ashley, and Angie.  Eston, sorry you couldn't make it."
"37787972","","","","","2007-04-24 05:06:26 +0000","web","wine and cheese at a professor's house is always awesome.  in the morning, breakfast with another professor.  :)  night."
"37553692","","","","","2007-04-24 00:22:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","ugh.  Car battery's dead again.  Need to get a new one, I think.  After jumpstart, off to the long-awaited visit at B's."
"37539712","","","","","2007-04-24 00:05:08 +0000","web","also, everyone needs to partake in this: http://flickr.com/groups/24flickr/"
"37539492","37528772","635653","","","2007-04-24 00:04:52 +0000","web","@phlops wow, that looks sweet.  if it proves to be one of the best, i'll get it.  i'm getting my MacBook tomorrow, so perfect timing. :)"
"37517922","","","","","2007-04-23 23:38:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","And I'm done, exactly 30 minutes later.  Consider my last SCAN-TRON PWND.  One more to go, and that blue book is Thursday."
"37494752","","","","","2007-04-23 23:07:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Marketing exam starts now."
"37320562","","","","","2007-04-23 19:42:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Oh man, my favorite class is over.  Studying until Marketing exam."
"37197712","","","","","2007-04-23 17:22:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","breezy out today.  Also, Happy Birthday Shakespeare - off to the last meeting of my favorite class."
"37184892","","","","","2007-04-23 17:08:46 +0000","web","today's weather is perfect for broken social scene.  enjoying some ""marketfresh"" and studying."
"37137002","","","","","2007-04-23 16:20:17 +0000","web","tour design materials complete.  marketing studying until shakespeare finals showcase."
"37068752","","","","","2007-04-23 15:14:44 +0000","web","oh, and that dream involving twitter was a nightmare.  someone stalked me, found me, held me hostage, or something.  yikes, i'm a nerd."
"37001962","","","","","2007-04-23 14:14:52 +0000","web","had another dream about Twitter, and almost woke up to twitter about it.  Oh well, woke up at 9 on my own accord.  Weird day, today."
"36602542","","","","","2007-04-23 05:27:04 +0000","web","zzz"
"36410032","","","","","2007-04-23 01:13:58 +0000","web","pinot grigio on the porch with Becky, studying for Marketing."
"36313342","","","","","2007-04-22 22:44:18 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Shakespeare film is finished (and has been propagated to Vimeo and Google Video).  Now: dinner and Marketing studying."
"36242572","36242142","1455981","","","2007-04-22 20:55:02 +0000","web","@eston my last math exam was three and a half years ago.  wow."
"36101942","","","","","2007-04-22 17:13:17 +0000","web","importing, editing, burning the final cut of our Shakespeare project in the Fishbowl."
"36050162","","","","","2007-04-22 16:04:10 +0000","web","80 degrees today?! hot damn. literally."
"35721682","","","","","2007-04-22 07:12:10 +0000","web","Vimeo is to YouTube as Facebook is to MySpace.  On that note, check out ""4:2,"" my final animation on Vimeo: http://vimeo.com/172336/"
"35663152","","","","","2007-04-22 05:11:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Last night, I was excited to be a film major.  Tonight, I'm nauseated."
"35553922","","","","","2007-04-22 02:09:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ Lightworks, night 2."
"35318872","","","","","2007-04-21 19:20:29 +0000","im","hail to the seniors:  the u of m senior bar crawl begins."
"35277602","","","","","2007-04-21 18:14:22 +0000","im","changes to the tour poster/program cover."
"35256992","","","","","2007-04-21 17:43:25 +0000","im","@kmoher haha, me too."
"35217702","","","","","2007-04-21 16:50:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RJ Therapy filming: check.  Impromptu breakfast at Frank's with Mark: check."
"34895422","","","","","2007-04-21 07:30:48 +0000","im","a little bit of sleep before another long (but more enjoyable and warmer) day."
"34845132","","","","","2007-04-21 05:45:43 +0000","web","yup, Facebook's trying to compete with Twitter: http://tinyurl.com/26g5sj"
"34612682","","","","","2007-04-20 23:17:17 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ Lightworks for the rest of the evening.  Come see my animated short at 8:20 at the Nat. Sci. Aud.!"
"34519752","34469212","1455981","","","2007-04-20 21:01:39 +0000","im","@eston wanna throw the frisbee around?  ;)"
"34515872","","","","","2007-04-20 20:57:06 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Angell Hall is a scurry with students scrambling to submit their papers by 5 pm."
"34505392","","","","","2007-04-20 20:45:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Now the question remains:  will it be this nice next Saturday for graduation in the Big House?"
"34497672","","","","","2007-04-20 20:35:39 +0000","im","finished the last paper of my college career.  and my face is melting off."
"34468362","","","","","2007-04-20 20:00:50 +0000","im","writing a conclusion"
"34468102","34467542","1455981","","","2007-04-20 20:00:39 +0000","im","@eston oh, so that's where you've been.  i was wondering why you were so quiet..."
"34361702","34294382","3085101","","","2007-04-20 18:00:19 +0000","web","@thebus it would appear as though i know the writer of the onion article you posted to SerialBus today.  :)"
"34327432","","","","","2007-04-20 17:18:43 +0000","web","my brain's too focused on this paper.  Ideas for music?"
"34302842","","","","","2007-04-20 16:52:52 +0000","web","did I really just tell myself, ""hmm, annie lennox sounds good right now.""  i guess so: http://tinyurl.com/229q7u"
"34200192","","","","","2007-04-20 15:09:19 +0000","im","i need to find a way to incorporate ""maybe the dingo ate your baby"" in this paper."
"34170632","34155922","3085101","","","2007-04-20 14:41:47 +0000","web","@thebus where have you gone?  surely, walking to the fishbowl can't take that long..."
"34095112","","","","","2007-04-20 13:19:47 +0000","web","am I really about to name this paper ""Atomic Bombs and Broken Waters: Femininity, Birth, and Motherhood in Apocalyptic Dramas""?"
"34074452","","","","","2007-04-20 12:54:06 +0000","web","i wish i were still asleep right now."
"34019422","34002732","3085101","","","2007-04-20 11:32:02 +0000","web","@thebus delete and rewrite.  that's what I do.  except in the case of texts. mispelled or incorrect texts are lost causes."
"33982292","33968292","3085101","","","2007-04-20 10:31:03 +0000","web","@thebus nap is over.  had some yogurt and granola and ready for more writing."
"33631081","","","","","2007-04-20 01:02:23 +0000","im","writing the last paper of my college career.  wow."
"33522501","","","","","2007-04-19 22:32:50 +0000","im","ok, i'm really ready to get out of here.  in the meantime, Children of Men."
"33491901","","","","","2007-04-19 21:23:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Picking up my graduation tickets and some dinner.  It's beautiful out today, too, btw."
"33482731","","","","","2007-04-19 21:12:37 +0000","im","i forgot how much i love 28 Days Later."
"33400691","33376961","1455981","","","2007-04-19 19:26:15 +0000","im","@eston what? how is that awesome?"
"33376831","","","","","2007-04-19 18:51:22 +0000","im","holy wow.  work ALL DAY.  currently: in the fishbowl."
"33269371","","","","","2007-04-19 16:24:50 +0000","web","woke up to 9 missed calls, 4 voicemail, 2 text messages.  today is going to be busy, intense and long."
"32846471","","","","","2007-04-19 06:43:17 +0000","web","i'm getting my MacBook sometime in the next week.  and on that happy note, off to bed."
"32796591","","","","","2007-04-19 05:31:40 +0000","web","http://www.nytimes.com/2007/04/19/us/19nbc.html - reminds me of Zodiac."
"32695941","","","","","2007-04-19 03:23:58 +0000","web","now, off to the Heidelberg for karaoke.  Last Wednesday night I can go... :("
"32694281","","","","","2007-04-19 03:21:43 +0000","web","ahh, per the MGC handbook: the John Sharpe Award: recognizes the two most valuable Junior Managers of the year chosen by Exec.  Neat."
"32674901","","","","","2007-04-19 02:54:59 +0000","web","definitely was awarded ""Best Junior Manager 2007"" as Programs Manager at the banquet tonight, also.  Wilmers won too, as MVAD Coordinator."
"32629091","32622461","3085101","","","2007-04-19 01:53:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@thebus definitely tragically unhip.  Post."
"32580681","32577531","3085101","","","2007-04-19 00:49:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@thebus mhm, glee club roxxors like that."
"32555881","","","","","2007-04-19 00:19:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I JUST gave my departing senior speech at the Banquet.  I've been thinking about that for the past four years.  I'm still shaking."
"32449731","","","","","2007-04-18 21:49:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Glee Club End-of-Year Banquet with Heidelberg to follow."
"32395441","32367051","3085101","","","2007-04-18 20:30:34 +0000","web","@thebus hahaha i know."
"32353651","","","","","2007-04-18 19:31:43 +0000","web","shower, 28 Days Later."
"32330251","","","","","2007-04-18 18:59:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Hmm, I've never left the UGLi with a shopping bag of books.  Guess I chose a good paper topic."
"32252981","","","","","2007-04-18 17:02:55 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Lunch at Potbelly's with the girls of ""Guns, Girls and Grudges,"" my first 16mm production, was good.  Now, a little research at the UGLi."
"31789761","","","","","2007-04-18 06:20:57 +0000","web","oh, and ps- apple's DIY-repair program is blazing fast.  filed broken headphones online fri night, shipped sat, got 'em monday."
"31776221","","","","","2007-04-18 06:02:45 +0000","web","OK, that's done.  Watching movie, while privately uploading my animation across web video services for Saturday's release."
"31762181","","","","","2007-04-18 05:40:57 +0000","web","hold up, configuring Mac purchasing options... :)"
"31759971","","","","","2007-04-18 05:37:08 +0000","web","printed my animation to DV, checked in on the news/updates/RSS feeds online, now for a movie, and bed."
"31669241","","","","","2007-04-18 03:32:39 +0000","web","@kmoher how do you know they aren't prosthetic?  OMG LMAO HAHAHA SCI-FI!!!!!11"
"31644391","","","","","2007-04-18 02:57:51 +0000","web","really excited/proud that Sielski passed on his summer internship to come on tour.  to me, that makes tour really worth it."
"31574031","31571781","1455981","","","2007-04-18 01:15:30 +0000","web","@eston you may find this interesting: http://www.inpowr.com/"
"31573191","31471201","3085101","","","2007-04-18 01:13:56 +0000","web","@thebus / re:eston:  i too wish i could've been there.  we need to figure out dinner plans."
"31522521","","","","","2007-04-18 00:02:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I'm gonna miss this town."
"31440761","","","","","2007-04-17 22:20:09 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","OMG, done with college classes FOREVER."
"31293301","","","","","2007-04-17 18:59:48 +0000","web","off to my LAST Digital Animation class, and Kelsey helped me make a sweet DVD in iDVD for my final.  Good call, Kels.  LAST LAST LAST!!!!!11"
"31215621","","","","","2007-04-17 17:20:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","wow, Ben and Jerry's is packed due to Free Cone Day.  I might try again after my LAST WESTERNS LECTURE EVER."
"31159521","","","","","2007-04-17 16:08:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Quotes from a couple (2 separate moments in the past 12 hours): Christina: ""There's a couch on my couch."" Phil: ""It is NOT that warm out."""
"31133771","","","","","2007-04-17 15:36:33 +0000","im","last day of classes, ever. period. done. (weirded out.)"
"31132921","31124331","1455981","","","2007-04-17 15:35:35 +0000","im","@eston WHAT?!?!?"
"30617651","","","","","2007-04-17 04:23:39 +0000","web","o, and to think i did all that in a dress suit (gone all day and necessary for mktg).  i think i need to make a run to the dry cleaners."
"30606091","","","","","2007-04-17 04:08:47 +0000","web","altho stressful in the 2nd half, today was gratifying: sci-fi blue book, 2min stop-mo animation, 38pg Marketing plan/presentation. 3x check."
"30592211","","","","","2007-04-17 03:52:54 +0000","web","for all intents and purposes, my Marketing class is OVER. final next monday, but presentation and 20-page book done. now, amelie with becky."
"30589521","","","","","2007-04-17 03:49:12 +0000","web","wow, people (thebus) obsessively twittered today.  it is an easy/tempting distraction during finals - especially as thoughts run thru head."
"30439511","","","","","2007-04-17 00:44:56 +0000","im","busiest day ever.  now, amidst Marketing presentations.  2 more before us and this day is OVER."
"30363951","","","","","2007-04-16 22:51:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Marketing final is printed and bound.  Halelujah.  (Today has seen the completion of a lot of things, including Mondays with class.)"
"30164541","","","","","2007-04-16 18:26:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Holy crap: my animation final is finished and exporting.  Woohoo.  I may be getting some sleep tonight afterall."
"30078431","","","","","2007-04-16 16:45:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Scratch disks set.  Animating until 3:30."
"30025131","","","","","2007-04-16 15:44:37 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just finished my Sci-Fi exam: decent.  Now, just a paper left for that class, and it's on 28 Days Later and Children of Men.  Sweet."
"29525571","","","","","2007-04-16 04:56:57 +0000","web","longest/most productive Sunday ever comes to a close.  Next up, exam/second to last day of classes.  Forever."
"29517611","29473791","929181","","","2007-04-16 04:45:35 +0000","web","@dlifson you listening to sound of silver?"
"29271251","","","","","2007-04-15 23:17:29 +0000","web","my brain hurts.  Food, studying for the rest of the night."
"29106611","","","","","2007-04-15 19:11:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Still gorgeous out.  Animation is going wonderfully (half done).  Now off to Marketing until dinner."
"29035531","","","","","2007-04-15 17:30:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","This animation is going to be gorgeous.  Working on it until Marketing..."
"28968481","","","","","2007-04-15 16:06:28 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","A) I started out the day early and am feeling quite good about it.  B) It's gorgeous out."
"28827521","","","","","2007-04-15 12:58:46 +0000","web","off to breakfast at Afternoon Delight with the parents."
"28592881","","","","","2007-04-15 07:47:35 +0000","web","in the timeline of my life, today/tonight was a milestone.  it really put the past 4 years and the next 4 years into perspective."
"28589041","","","","","2007-04-15 07:38:29 +0000","web","in the timeline of my life, today/tonight will stand as a milestone.  it really put the past 4 years and the next 4 years into perspective."
"28578761","28528771","3085101","","","2007-04-15 07:10:34 +0000","web","@thebus i should be able to come.  that'll be sweet..."
"28499841","","","","","2007-04-15 04:59:19 +0000","web","just had a /really/ good conversation with Eston."
"28449101","","","","","2007-04-15 03:35:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Last Glee Club concert in Hill was really, really good and I was elated to see as many great friends there as I did."
"28290761","","","","","2007-04-14 23:15:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ Glee Club dress rehearsal."
"28185811","","","","","2007-04-14 20:23:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","just saw Cory and that made my day a lot better."
"28152761","","","","","2007-04-14 19:31:50 +0000","web","""i intend to see this through to the end, my friend.""  prepping for my last concert in Hill Auditorium as a U of M undergrad.  :("
"28112171","","","","","2007-04-14 18:30:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Argh.  Every computer with FCP on campus is being used, and at this point I don't really have enough time to do anything worthwhile."
"28043381","","","","","2007-04-14 16:59:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Animating all afternoon."
"27541451","","","","","2007-04-14 03:05:44 +0000","web","midnight break to Steak 'n' Shake with Eston and Neda."
"27517081","27498241","1455981","","","2007-04-14 02:30:38 +0000","web","@eston  good song, but old."
"27421681","","","","","2007-04-14 00:11:02 +0000","web","change of plans: Cory's coming tomorrow.  Dinner, work all night.  This actually works out pretty well."
"27344141","","","","","2007-04-13 22:20:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Filming's over - the results are great.  Errands/work until Corynn arrives..."
"27027521","","","","","2007-04-13 15:55:57 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Filming my Shakespeare final at Neda's house.  This is sweet."
"26413131","","","","","2007-04-13 02:26:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Oberon and pizza at my last Cottage Inn while in Club.  Tear."
"26281711","","","","","2007-04-12 23:34:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Last regular Glee Club rehearsal ever..."
