"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1410952417","","","","","2009-03-29 05:34:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","PBR graveyard. Blame @davewrightjr. http://twitpic.com/2kds5"
"1410926119","","","","","2009-03-29 05:26:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A little worried how the night will fare for @tysone. http://twitpic.com/2kdj2"
"1410527962","","","","","2009-03-29 03:34:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Need a @mangle713."
"1409711957","1409698657","14188507","","","2009-03-29 00:26:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kathleensulli I don't know about you, but I jam out to the intro of All Things Considered."
"1409239856","","","","","2009-03-28 22:41:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Tornado warning, locked down. #sndnash"
"1409057347","1409018274","16351347","","","2009-03-28 22:00:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jonwile Damn, really nice work dude."
"1407824702","","14135641","","","2009-03-28 17:29:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@davewrightjr on Curb Appeal. Nice overalls, dude. http://twitpic.com/2jaxs"
"1407593660","","","","","2009-03-28 16:39:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""What's sad is that when I turned on the TV, it was already on HGTV from yesterday."" - @kathleensulli"
"1405653738","","","","","2009-03-28 05:15:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Total eclipse of the @knov, @tysone, @davewrightjr heart."
"1405641056","","","","","2009-03-28 05:11:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The @knov + @bgaspard dance just made #sndnash history."
"1405624577","","","","","2009-03-28 05:06:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A whole bunch of nerds just got Rickrolled."
"1405475002","1405420756","27029619","","","2009-03-28 04:23:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@somangry That may be us."
"1405456316","","","","","2009-03-28 04:18:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","For the record, @knov and I just raised $300+ for SND to do a karaoke duet."
"1405306606","1405263086","6298462","","","2009-03-28 03:40:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins @meaganfisher LOVE."
"1405025383","","14135641","","","2009-03-28 02:34:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@davewrightjr: ""The Rachael Ray of web design."""
"1404951592","","","","","2009-03-28 02:17:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Not digging @tysone's Blue Moon hate."
"1402269861","1402221288","5130591","","","2009-03-27 17:38:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@btrpkc At the Freedom Forum... visits Wednesday through Saturday."
"1402062760","","","","","2009-03-27 17:02:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Aaand Ken Paulson makes an appearance again. #sndnash"
"1398066942","","","","","2009-03-27 00:54:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","USA TODAY for iPhone 1.1 is now live. Share to Facebook & choose your Twitter client. Read more at http://tr.im/usat11. (via @mercmedia)"
"1398060456","1397543776","12308432","","","2009-03-27 00:53:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mangle713 You already know where I stand there. :)"
"1397238917","","","","","2009-03-26 22:19:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So ridiculously psyched to see @skomives, @toddstewart again. Missing the whole OS crew. #sndnash"
"1396269991","","","","","2009-03-26 19:27:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Almost time for wheels up with @knov ... and Ken Paulson?! Yes, indeed. #sndnash"
"1394567318","","","","","2009-03-26 14:24:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I wonder how many of @knov's meals I'll finish this weekend."
"1392041964","","","","","2009-03-26 02:28:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Schedule your DVRs, @davewrightjr's episode of Curb Appeal airs this Saturday: http://tr.im/hOuU"
"1391336730","","","","","2009-03-26 00:11:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Misterrogersed."
"1391111824","","","","","2009-03-25 23:26:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Smells good out. I think that's spring."
"1391106473","1391095811","7751892","","","2009-03-25 23:25:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mattmansfield Book it!"
"1390596687","1390532834","14188507","","","2009-03-25 21:51:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kathleensulli More from the standpoint that that term is so widely-used. Blech."
"1390499554","1390322907","14188507","","","2009-03-25 21:33:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kathleensulli I'm kind of disheartened that ""webinar"" is that large..."
"1385589958","1385551484","14399917","","","2009-03-25 02:13:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@hatchjt No, but I can show it to you tomorrow. :)"
"1384990188","","","","","2009-03-25 00:18:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Classifieds in 140 characters or less: http://micro.ilist.com/ Nice work, @eston."
"1383193484","","","","","2009-03-24 18:26:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Sorry Hershey, but Blue Raspberry was never an ""original"" Jolly Rancher flavor."
"1382333800","","","","","2009-03-24 15:40:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Superb vector iPhone UI elements in Illustrator, compliments of @mercmedia: http://tr.im/hK52 Nice work, @seekbus."
"1382277471","","","","","2009-03-24 15:30:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Moved in a year ago today."
"1379869403","","","","","2009-03-24 03:48:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The sky was dark, but you were clear."
"1378722688","1378709050","14425249","","","2009-03-23 23:56:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jthomassie1 Love, Gannett."
"1378261220","","","","","2009-03-23 22:25:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I was just Cornified. Touch?, @thadallender."
"1376255795","1376248350","14235801","","","2009-03-23 16:11:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kurogane It's a little different this time, but it's for the second quarter. Details still sketchy."
"1376239483","1376229263","14235801","","","2009-03-23 16:08:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kurogane Yes, sadly."
"1376220245","","","","","2009-03-23 16:04:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Hey, fun! More furloughs."
"1375330431","","","","","2009-03-23 13:09:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I got 99 tics, but a twitch ain't one."
"1375308928","","","","","2009-03-23 13:04:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I got 99 emails, but an apology ain't one."
"1375274654","","","","","2009-03-23 12:55:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Today's Chance card: FURLOUGH COMPLETE: Lose half a paycheck."
"1373841032","","","","","2009-03-23 03:59:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Waiting and fading and floating away."
"1368619951","","","","","2009-03-22 01:59:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm so sorry for everything."
"1368283222","","","","","2009-03-22 00:28:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","This is a test of the Emergency Panic System."
"1366961016","","","","","2009-03-21 18:52:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Decidedly, I'd be the primary recipient on any given night out: http://tr.im/hDKk"
"1366502064","1366472212","14097007","","","2009-03-21 17:01:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@nestle4096 That is amazing. I want to go to there."
"1366352175","","","","","2009-03-21 16:25:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Never have I seen @tysone as excited as when a domain name he wants is available."
"1364559854","","","","","2009-03-21 04:29:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I loathe Adams Morgan."
"1361059614","","","","","2009-03-20 16:14:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Been a while since I showered in a tub full of kid toys. Kind of wanted to play with them."
"1356964253","","","","","2009-03-19 22:12:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Facebook Connect and support for popular Twitter clients coming to v. 1.1 of the USA TODAY iPhone app: http://bit.ly/K4J9Z"
"1352844251","","","","","2009-03-19 05:07:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","A greatly reduced staff and lots of links. http://tr.im/hxCo"
"1349986483","","","","","2009-03-18 19:08:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sun shining. Windows down. Phoenix blaring. Philly bound."
"1348693210","","","","","2009-03-18 15:10:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Down the rabbit hole."
"1346293476","","","","","2009-03-18 02:56:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Considering myself lucky."
"1345601933","","","","","2009-03-18 00:27:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Whereby searching ""no phone"" in my iTunes library yields a pretty okay 6-track playlist. #beautifulaccidents"
"1344220265","1343965001","15288029","","","2009-03-17 20:00:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jbrons Oh, dude, that sucks. Really sorry man."
"1343306949","","","","","2009-03-17 17:23:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","See you on the flip side."
"1337595857","","","","","2009-03-16 18:06:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Fun ways to spend your furlough Monday: with a flat tire on the side of I-95. http://bit.ly/uTi8 http://twitpic.com/25qk6"
"1337045321","1336989070","14132543","","","2009-03-16 16:22:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jaredcunha So I hear. Following them on Twitter only exacerbates the issue."
"1337035261","1336936766","1117321","","","2009-03-16 16:20:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd Done. Should've come up for my furlough."
"1337029092","1336918092","11415782","","","2009-03-16 16:19:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@talkingbird Not in Chicago but probably should've considered for my furlough. Friends rave about it, it's near my sister's, I need to go."
"1336890840","","","","","2009-03-16 15:52:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's probably not a good sign for my health that I'm dreaming about restaurants before even going to them. Last night's: @hotdougs."
"1323926851","","","","","2009-03-13 21:00:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""You're fired.""
""What?!""
""Just kidding.""
...
""No, but really, could you like leave for a week, no pay?""

FURLOUGH IS A GO, FOLKS."
"1323644237","","","","","2009-03-13 20:06:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","For those of you in A2, your attendance is required: http://tr.im/hlo6"
"1323180660","","","","","2009-03-13 18:36:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Big congrats to @jasonhawkins, @meaganfisher on the relaunched Make Film Work: http://www.makefilmwork.com/ Great stuff."
"1323051328","","","","","2009-03-13 18:12:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The question of whether or not I need Zyrtec anymore has been answered by my itchy, blood-shot red eyes."
"1322842637","1322730766","6298462","","","2009-03-13 17:32:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins Congrats to you and @meaganfisher on the launch! Looks great."
"1320205792","","","","","2009-03-13 04:26:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""All John Stewart is doing is providing real live Accountability. It's a crying shame that this stands out."" (via @mrandre)"
"1319708133","","","","","2009-03-13 02:21:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""It's as bad as Rocketman."" http://tinyurl.com/d5ef8b"
"1319434855","1317058439","15482494","","","2009-03-13 01:18:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sweeton :) Glas you think so."
"1319351209","1319166349","6298462","","","2009-03-13 01:00:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins I remember staying up late on Sunday nights for new SOLMI eps. Miss that."
"1316523381","","","","","2009-03-12 15:32:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","In honor of my flaring-up allergies, I'm wearing my ""fo' sheezy, I'm wheezy"" shirt.

Related: how single I am."
"1314430615","","","","","2009-03-12 03:57:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Let last drops of liquor trickle from spent bottles at recycling center into plastic cup. Serve with shame. http://tr.im/hh2r"
"1314196205","","","","","2009-03-12 02:56:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Had a bit of asparagus for dinner.

And so it begins."
"1313473718","","","","","2009-03-12 00:06:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The next time I hear stakeholders, you'd better mean steak holders."
"1312877374","1312581150","930581","","","2009-03-11 21:48:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zlwise If you dig those Detroit photos, check these, from a fellow film student, friend and Michigan grad: http://tr.im/hgrH"
"1304998910","","","","","2009-03-10 11:52:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm talking aces, but I'm folding."
"1303611301","","","","","2009-03-10 02:30:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""All the hardest, coldest people you meet were once as soft as water. And that's the tragedy of living."""
"1302268009","","","","","2009-03-09 21:04:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Farts for sure. http://pantscast.com/"
"1302186913","","","","","2009-03-09 20:46:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""Sorry, was in a Blackberry meeting. Now I want to die."""
"1301155551","","","","","2009-03-09 16:59:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Thanks all, for the feedback on the piece. Pro tip: hold down ""shift"" while toggling between any view: http://tr.im/hanY"
"1300768455","","","","","2009-03-09 15:32:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Latest project, with @thadallender: Losing religion: http://tr.im/hanY (Hat tip @jthomassie1, @knov for some AS3 pointers on my first go.)"
"1299140539","","","","","2009-03-09 05:04:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Quite the ? ad on the new http://pitchforkmedia.com (via @designhawg)."
"1299067645","","","","","2009-03-09 04:36:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Back home, with mixed emotions."
"1298967796","1298926473","14132543","","","2009-03-09 04:00:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jaredcunha Nice shots! Good to finally meet you."
"1297955668","","","","","2009-03-08 22:53:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""No drinking, because I can't."" - Cory, the BoltBus driver of @marcelh, @kathleensulli, Stefan and I.

So long, #sndnyc."
"1295720845","","8213032","","","2009-03-08 07:47:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bgaspard++"
"1295273933","","","","","2009-03-08 04:14:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Chuck Klosterman is sitting at our table."
"1294200423","","","","","2009-03-07 21:59:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","More photos from #sndnyc, all sessions now covered: http://tr.im/h7pb"
"1294104616","1294082776","14399917","","","2009-03-07 21:28:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@hatchjt Why are you feeding Sammy raw chicken?"
"1293676346","1293638342","6298462","","","2009-03-07 19:18:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jasonhawkins There was ... a year and a half ago: http://tr.im/h7su"
"1293542517","","","","","2009-03-07 18:38:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","First batch of #sndnyc photos: http://tr.im/h7pb"
"1293053509","","","","","2009-03-07 16:04:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I love waking up in New York."
"1290988140","1290950359","7956142","","","2009-03-07 00:49:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mallarytenore Ah, memories."
"1290608691","","","","","2009-03-06 22:58:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'll spare a more detailed description of the manner in which @davewrightjr is devouring his cheese and apple snack box."
"1290445520","1289935625","5915752","","","2009-03-06 22:17:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AllieG Enjoy today. Something I really miss now."
"1290105368","","","","","2009-03-06 21:00:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","To the girl doing a video chat in iChat, hogging the BoltBus wi-fi: no."
"1289378534","","","","","2009-03-06 18:17:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The chicken breasts at Subway look like Dr. Scholl's massaging gel inserts."
"1289002873","1288944286","8429252","","","2009-03-06 16:51:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@amandabee I'd love to see that expression."
"1288898973","","","","","2009-03-06 16:28:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Birds stealing ice cream: http://tr.im/h5ww (via @torridly)"
"1288419759","","","","","2009-03-06 14:35:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mornings are not complete without a Chewbacca yawn."
"1286797737","","","","","2009-03-06 03:52:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Happy as a clam. http://tr.im/h4rb"
"1286169368","","","","","2009-03-06 00:57:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If my daily life were ActionScript, the Output panel would read: ERROR: 256 levels of recursion were exceeded in one action list."
"1285841596","","","","","2009-03-05 23:28:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","It's nothing but time and a face that you lose."
"1285721447","1285328554","1117321","","","2009-03-05 22:59:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd Welcome to the club, buddy. Let's both get some shitty beer and have a toast!"
"1285171160","","","","","2009-03-05 20:54:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just saw @kjam's shared folder and got sad."
"1284723754","1284702388","9797022","","","2009-03-05 19:16:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@seekbus When aren't you?"
"1283540038","","","","","2009-03-05 14:49:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Time isn't on my side."
"1282097086","","","","","2009-03-05 05:09:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Reverting from AS3 to AS2 should also invoke a nosebleed, right? #lost"
"1280671366","","","","","2009-03-04 22:15:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just named a variable ""theView."" Somewhere, Whoopi Goldberg just hiccuped 0111001001100101011011000110100101100111011010010110111101101110."
"1279978820","","","","","2009-03-04 19:40:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Two #mangry camels in a car: http://tinyurl.com/cpz7qa Kind of how I'm feeling today."
"1279201516","","","","","2009-03-04 16:43:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Happy to have @hatchjt back in the office."
"1278681358","1278496097","5273561","","","2009-03-04 14:38:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tysone Agreed on that justification. Overall, needs more text appearance settings. And I might be interested in the actual device now, too."
"1278672996","","","","","2009-03-04 14:36:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Still reasonably amazed I learned of Kindle for iPhone not via Twitter or delicious but USA TODAY. Hey work, you're doing it ... right?"
"1277511589","","","","","2009-03-04 06:17:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Kindle, on iPhone: http://usat.me/?34318672"
"1276979474","","","","","2009-03-04 03:20:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The day is done my sweet, for the lambs have been decapitated."
"1276746389","","","","","2009-03-04 02:15:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Every time I find myself humming along with that jingle at the end of Verizon Wireless commercials, I die a little."
"1276692970","1276439509","1117321","","","2009-03-04 01:59:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","http://2pigeons1hole.com (via @_nickd)"
