"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"31774766922735616","","","","","2011-01-30 18:04:29 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Tackling the Luther http://flic.kr/p/9ehBGx"
"31593362209374208","","","","","2011-01-30 06:03:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Shit, I forgot to eat dinner."
"31578912815321088","31549593539846145","7755","","","2011-01-30 05:06:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@brownpau ?????"
"31452597600649217","31449449796468736","14135641","","","2011-01-29 20:44:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@davewrightjr @cnewvine just assured me there is a doula shopping there right now."
"31451814364712960","31451120006078464","14619464","","","2011-01-29 20:41:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dwil @davewrightjr EDIT: Stuff white people like: families of NPR employees having babies at Whole Foods."
"31450297649856512","31449304883265536","14135641","","","2011-01-29 20:35:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@davewrightjr !!!"
"31432297374810112","31416055066791936","14142441","","","2011-01-29 19:23:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamgriffiths I've only used the software, but haven't really since Hulu can't run on it. Seems decent, but I'm content with my ?tv."
"31391381184323584","31388935888314368","13212522","","","2011-01-29 16:41:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fchimero And you can catch their new album on @rdio: http://t.co/Kr8qM29

Thanks for the perfect morning music, @bobulate.","http://rd.io/x/QFokPkoe7w"
"31256140817891328","31255277948903424","6627892","","","2011-01-29 07:43:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@alykat I use Hulu Plus and Netflix, and you can subscribe to new episodes of shows on Hulu which get added to your account's queue."
"31251377988567041","31248387038773248","6627892","","","2011-01-29 07:24:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@alykat Did it 1.5y ago and I only miss live events, but I'm fine with that if I save hundreds a year."
"31174782556835840","31133554893135872","18184351","","","2011-01-29 02:20:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@liamflaherty Thank you, sir."
"31172260756725761","31171838667128832","6740642","","","2011-01-29 02:10:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@owltastic Hippos are also always hungry so his assertion is doubly true. http://t.co/mHcaL9p","http://www.youtube.com/watch?v=ltljWakR66w"
"31130123549806592","","","","","2011-01-28 23:22:54 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Today http://flic.kr/p/9dUkBW"
"31105189930864640","31097794806685696","7443742","","","2011-01-28 21:43:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dorsey TBD has some good ones, too: http://t.co/237rvFK","http://www.tbd.com/blogs/weather/2011/01/thundersnow-ice-cream-cone-guy-an-appreciation-7797.html"
"31097556310167552","","","31010950593122304","123435402","2011-01-28 21:13:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ksskssfantastic: Had a deep convo abt the 'meaning of life' last night  http://yfrog.com/hsgiuhuj"
"31067526150496257","","","","","2011-01-28 19:14:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Making mistakes early."
"30852064481386496","","66710042","","","2011-01-28 04:58:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DaveStroup @mccanner http://t.co/erx1DDE","http://morninggloria.tumblr.com/post/2962452621/hello-hello-baby-it-snowed-i-cant-eat-this"
"30785412037345280","30778080414928896","18124474","","","2011-01-28 00:33:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@argylewhale You win today: ?If I had a moustache, his smell would curl it.?"
"30758156523020288","30695799381827585","78367352","","","2011-01-27 22:44:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@churchkeydc That's completely awesome, and 100% deserved. Congratulations!"
"30753580675764224","","2134761","","","2011-01-27 22:26:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pbowden http://t.co/d1ZKRuG

I'm not stopping.","http://29.media.tumblr.com/tumblr_ldyxunaON81qafa7mo1_r2_500.jpg"
"30749999138607104","","","","","2011-01-27 22:12:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Today: http://t.co/32sR4ka (via @nickdpi)","http://i.imgur.com/Rt3OJ.jpg"
"30710033633247232","30706353529950208","767847","","","2011-01-27 19:33:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jwolman Absolutely 64GB, for a stock of solid movies, handy to have available. 3G is really nice if you have no Internet when traveling."
"30677032836800512","30674222476959744","7914212","","","2011-01-27 17:22:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samerfarha Same here. Scares the crap out of me, ?WHAT HAPPENED NOW AUGHH?"
"30665206887612417","","3583541","","","2011-01-27 16:35:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trisloth http://t.co/TFHMhlo","http://www.youtube.com/watch?v=GYWCTlBUGZo"
"30639382859874304","","","","","2011-01-27 14:52:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Co-worker says there are ?hundreds of abandoned BMWs and Mercedes strewn on I-66, in Tyson's Corner,? Post reporting some had 13h commutes."
"30472794085007360","30471782225944576","7777742","","","2011-01-27 03:50:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zackquaintance pouring out some four loko for u bro?"
"30471512402165760","30471080841842689","14132543","","","2011-01-27 03:45:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jaredcunha The first 45m were spent getting out of Tyson's. At 3:30p every way out was clogged. USAT had folks go to hotels after 4:30p."
"30470168803024896","30468634925072384","5968742","","","2011-01-27 03:40:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Kryptinite Oh man, you should try again, it's pretty good. Soundtrack's great."
"30470035155722240","30465621841940480","14132543","","","2011-01-27 03:39:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jaredcunha I'd believe it. It took me 2 hours to go 10 miles at 4p. And I've heard more sirens tonight than ever before."
"30451484869001216","","","","","2011-01-27 02:26:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Home is where the dock connector is."
"30411126764216322","30409341743931393","784912","","","2011-01-26 23:45:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jsnell http://nickd.org/log/yep.gif"
"30410406170198016","30409984764280832","6298462","","","2011-01-26 23:43:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins No, in those places they just act like the entire world is ending when they get a light dusting."
"30395133849509888","","","","","2011-01-26 22:42:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Windshield wipers started slowing down, stereo turns off, battery light comes on.

My car almost died in the middle of I-66 tonight."
"30359076311404544","","2134761","","","2011-01-26 20:19:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pbowden http://t.co/XKTiEBi","http://dvvglvs.tumblr.com/post/2944688562"
"30343982009552896","30341465158713345","61842249","","","2011-01-26 19:19:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Pictory Ahh! An @rdio embed! So good."
"30328767608004609","30318776423546880","767847","","","2011-01-26 18:18:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jwolman The comments are really good, and I wish any app would support them. It's not easy enough to dip in and out of for me, though. :("
"30326175461019648","30255269913038848","18625876","","","2011-01-26 18:08:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@CarynTayeh Happy birthday!"
"30323272360923136","30315283700785153","15893690","","","2011-01-26 17:56:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peplinski Yes! So good!"
"30050660321853440","","635653","","","2011-01-25 23:53:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pdokas I found a picture of you: http://t.co/HfJrBuC","http://i.imgur.com/sL7we.png"
"30042632310755328","30041189327577088","5478442","","","2011-01-25 23:21:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@motherfuton Oh thank you, thank you, thank you."
"30040447053205506","30039224078049281","14399709","","","2011-01-25 23:12:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ebidel I'm jealous you're presenting alongside @paul_irish."
"30033317680128000","","10369032","","","2011-01-25 22:44:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@doingitwrong http://t.co/RaS7YU9","http://www.nytimes.com/2011/01/24/us/24garage.html"
"30023636475707392","29993378204614656","2134761","","","2011-01-25 22:06:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pbowden Now you're talking my language."
"29952196225277952","","","","","2011-01-25 17:22:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","INT. HOTEL - DAY
?Yes, I'd like to check out.?
?Room number??
?633.?
?Couch, Wi? oh, you're the one with the flooded apartment! :( ?"
"29924497343643648","29906073540362241","15369869","","","2011-01-25 15:32:10 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@sjwilliams Congrats, dude!"
"29771376176930817","29770545692151808","7792742","","","2011-01-25 05:23:43 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@serial_consign That high five just saved journalism."
"29769919449010176","29767135546839040","10369032","","","2011-01-25 05:17:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@doingitwrong Damn, I guess replying to a retweet in Twitter for iPad misses the reply_to status ID but those @serial_consign posts."
"29759259180802048","","10369032","","","2011-01-25 04:35:34 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@doingitwrong yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes"
"29393172253638656","","","","","2011-01-24 04:20:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?This is where I live, but I've never felt less at home.?"
"29372083305713664","","","","","2011-01-24 02:57:05 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","The Dismemberment Plan http://flic.kr/p/9cDMQB"
"29356314266181632","","","","","2011-01-24 01:54:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Well, @trisolth and @officeplans are rocking it before The Dismemberment Plan takes the stage."
"29278990329978881","29261996805328897","11011","","","2011-01-23 20:47:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tbridge Sounds tasty, I'll let you know!"
"29278875091476480","29180571921940480","11011","","","2011-01-23 20:46:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tbridge Much appreciated sir."
"29273363151060993","29269045953957888","1915401","","","2011-01-23 20:24:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jeff_rock Rustico in Arlington, VA which is unfortunate because they have 40 drafts, 400 bottles, and great food."
"29267616308662273","","","","","2011-01-23 20:01:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","This woman with the R2D2 ringtone makes up for this bro pointing to his buddy's bald spot saying, ?It's a solar panel for the love machine.?"
"29261572253683713","29241220869922816","11011","","","2011-01-23 19:37:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tbridge Good man, see you there!"
"29217461425405952","29184310430924801","1020691","","","2011-01-23 16:42:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@petelbury I vote for the third."
"29067397180686336","29067106813214720","11154172","","","2011-01-23 06:46:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tball I hear that."
"29066757901656065","29066238764253184","11154172","","","2011-01-23 06:43:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tball Yeah, an inconvenience when it happens but could work out rather nicely in some ways.

Also, you take a lot of in-town vacations?"
"29048241823686657","29034483021774848","11011","","","2011-01-23 05:30:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tbridge The place is about 90% flooded but most stuff not in closets is elevated. At a hotel, will be checking back tomorrow. :("
"29047851719852032","","","","","2011-01-23 05:28:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","My apartment's 90% flooded, I've got a room at a hotel, and I'm leaving for a drink now."
"29013180810268672","","","","","2011-01-23 03:10:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","And then the fire alarm went off, and a utility closet on my floor's hall started quickly flooding into the hallway and into my apartment ??"
"29004983223455744","29004117049348096","11154172","","","2011-01-23 02:38:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tball Bethesda would sell out of that one? but yeah, I have yet to see that, Barney's Version, Rabbit Hole, Biutiful. Maybe The Way Back."
"28999290584043520","28957303277355008","11154172","","","2011-01-23 02:15:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tball What was your first choice, btw?"
"28998072440721408","28997934284541953","11154172","","","2011-01-23 02:10:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tball Good, I'm not crazy. My friend didn't and I was like hrrrronnggg."
"28997602741592064","28995609121792000","11154172","","","2011-01-23 02:09:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tball Hah! Did you catch the subtle distorted guitar riff humming along with the engine every time he drove his Ferrari? So good."
"28992325862559744","28986444630462465","146703","","","2011-01-23 01:48:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jackcheng (((@)))_(((@)))"
"28958601481555968","28957303277355008","11154172","","","2011-01-22 23:34:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tball It's fantastic."
"28922060126294016","28903944172343296","5273561","","","2011-01-22 21:08:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tysone _CyberTimes_"
"28839503686795265","28691452502478850","6298462","","","2011-01-22 15:40:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jasonhawkins @nicbarajas @davidocoulter No, sorry to confuse, just got the bill from the Dec. one."
"28686902102065153","28685240348188672","14143983","","","2011-01-22 05:34:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wickman You know why they do that, right?"
"28682107588976640","28681531270631424","6627892","","","2011-01-22 05:15:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@alykat @chuckrose1 @emmacarew Not tonight but was when I had my kidney stone. Just got the bill."
"28681184137453568","","","","","2011-01-22 05:11:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Ambulances are the world's most expensive cabs. ?"
"28560786674688000","28560416728682496","12474002","","","2011-01-21 21:13:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nicknunns @_nickd Hell yes, that is a great idea."
"28560120539512832","","","","","2011-01-21 21:10:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Current status: http://t.co/PSF7i6d","http://26.media.tumblr.com/tumblr_lfbr2l1MFt1qa91nwo1_500.gif"
"28553275108229120","28553203704401920","1887491","","","2011-01-21 20:43:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dayan Damn sir, nicely done."
"28552969230225408","28552827202703360","1887491","","","2011-01-21 20:42:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dayan what where"
"28495016632516608","28489458944839680","12474002","","","2011-01-21 16:51:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nicknunns http://t.co/CWNLULa :[","http://ratebeerians.hoppress.com/files/2011/01/money_down_drain-300x225.jpg"
"28329061168193536","28324335861112832","2134761","","","2011-01-21 05:52:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pbowden @al3x Likewise. It unravels a little at the end but overall, very good. And 'The Surface of the Sun' is a great track."
"28322452077547520","28299227390021632","14143983","","","2011-01-21 05:26:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wickman I don't like you very much, sir."
"28322202088644608","28296368279781376","6298462","","","2011-01-21 05:25:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jasonhawkins Was your door not locked?"
"28259806041079808","28237448278441984","21918047","","","2011-01-21 01:17:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jawtry Congrats, dude!"
"28259644971425792","28235235359465473","13919072","","","2011-01-21 01:16:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@robinsloan Yes! More Kindle fodder like this, please."
"28256552641105920","","","","","2011-01-21 01:04:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You know, there's a cheaper alternative to Match.com. It's called the frozen food aisle of Trader Joe's."
"28231221238566912","","","","","2011-01-20 23:23:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Here is that photo of the next 30m of my life you requested: http://t.co/RxnCDVw

(For context: http://t.co/jxfqN4I)","http://i.usatoday.net/money/_photos/2011/01/19/silverline19x-extralarge.jpg","http://www.usatoday.com/money/industries/manufacturing/2011-01-19-silverline19_CV_N.htm"
"28177807519518720","","","","","2011-01-20 19:51:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Animated gifs are the Internet's nervous twitch."
"28139741366984706","","11154172","","","2011-01-20 17:20:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tball @mangle713 I know it's been done before, but this one is especially good: http://t.co/BPu3SjS","http://25.media.tumblr.com/tumblr_lfat32afy51qz7wfjo1_500.jpg"
"27936601568968704","27933749169623040","1117321","","","2011-01-20 03:52:59 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@_nickd And that's exactly why I've never used online backup systems. Tried Mozy and Backblaze but augh."
"27880651180998657","","16815305","","","2011-01-20 00:10:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@dvvglvs Shout? out to stains"
"27846052937736192","","2134761","","","2011-01-19 21:53:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pbowden Not quite as mind-blowing as JP Timmy, but the Pepsi Girl is Jesse Eisenberg's little sister. h/t @dvvglvs"
"27835185466707968","27834859246325760","8067002","","","2011-01-19 21:10:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@donohoe Oh, nice! I didn't catch the hash change. Even better. Also, good to know you can force the JS version on a desktop browser!"
"27816020915781632","","","","","2011-01-19 19:53:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My friend @nickdpi found a video of how my day is going: http://t.co/a0QW4Iw","http://www.youtube.com/watch?v=6249iHSJsKo"
"27813453313871872","27789193295953920","8067002","","","2011-01-19 19:43:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@donohoe That the Lens Blog didn't have a non-Flash alternative has long been a frustration. The touch gestures are nice, too. Bravo."
"27579229776388096","27577444957425665","18625876","","","2011-01-19 04:12:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@CarynTayeh Nope."
"27556468316176384","","","","","2011-01-19 02:42:28 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Metrohenge http://flic.kr/p/9brA8o"
"27554325362376704","","","27483902901755904","809760","2011-01-19 02:33:57 +0000","web","RT @badbanana: Right now, some magazine publisher is trying to figure out how to get subscription cards to fall out of iPads."
"27544599618654209","27540386322976768","13919072","","","2011-01-19 01:55:18 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@robinsloan Now that'd be a story form ONLY possible on the web."
"27523871104049153","27511940884471808","14559196","","","2011-01-19 00:32:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@palewire Please go find Patrick Goldstein and pat him on the back for me, would you?"
"27502943473242112","27496069344530433","12715","","","2011-01-18 23:09:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nathanborror Whoa! Nicely done, congrats."
"27473364339654657","27468165701181441","14108861","","","2011-01-18 21:12:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jsugrue WOW, that is beautiful."
"27387264489230336","","","27370519158329344","11107172","2011-01-18 15:30:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @alexismadrigal: Excited for Alan Taylor of @big_picture fame to start @TheAtlantic. Keep an eye on @in_focus and http://theatln.tc/e ..."
"27171847028080640","","","","","2011-01-18 01:14:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","?Do I need to worry about you, Bob??
?Only if you want to.?"
"27053944240869377","","","27048650773364737","757502","2011-01-17 17:25:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @weightshift: Forever, by @aworkinglibrary. http://t.co/XPhJiQD","http://aworkinglibrary.com/library/archives/forever/"
