"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"195572522350161922","195561787289124864","25216995","","","2012-04-26 17:58:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olivia I fear more for the dude with the super burrito."
"195304547307110400","195303461783474176","26233","","","2012-04-26 00:13:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@xc It's inspired by @picturelesspins."
"195303081167171584","195295344400138241","26233","","","2012-04-26 00:07:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@xc The only one I'm guilty of: https://t.co/9sShFmGZ","https://twitter.com/textinstagram/status/195272884200017920"
"195301971383689216","195288543315230721","12668332","","","2012-04-26 00:03:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@unruthless You should checkout @huckbikes, great shop, staff."
"195296432880746496","195274499715895296","26233","","","2012-04-25 23:41:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@xc @chanian @leftparen did i just get disowned here"
"195237071911268352","195200450700652545","1583331","","","2012-04-25 19:45:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@evanm I see your Fitzroy Rucksack and raise you the Vandal Grocery Run: https://t.co/xZhELKo4","https://vimeo.com/10704302"
"195228651078430720","","7698","","","2012-04-25 19:11:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@marius @wickman http://t.co/24BKMClO","http://gizmodo.com/5903798/why-you-should-be-on-a-cargo-bike"
"195202154825392128","195201871407890433","26233","","","2012-04-25 17:26:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@xc that's my friend, @unruthless' I was telling you about!"
"194955495780515841","194955031462682626","14132543","","","2012-04-25 01:06:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jaredcunha bwuh, I want that"
"194936369964003328","","","","","2012-04-24 23:50:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Fantastic response from @mwichary regarding notable literature on Silicon Valley's history: http://t.co/eOq4KMdY","http://qr.ae/RuqLJ"
"194936255757291520","194933986064211968","14986129","","","2012-04-24 23:49:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@irondavy You're very lucky. Also, I may have to come pay the office a visit sometime soon."
"194861662493343744","","","194861061084680192","757502","2012-04-24 18:53:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @weightshift: A new thing we made for you: introducing Shifticons, the easiest and fastest way to create custom icon web fonts. http: ..."
"194861316249366528","194858063478534144","15155313","","","2012-04-24 18:52:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ahemphill https://t.co/d16ZzNDm","https://twitter.com/couch/status/194543106090217474"
"194695855842918400","194330647395958784","635653","","","2012-04-24 07:54:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dokas Oh man! Visiting on a future trip home."
"194640746949783553","194640512576262144","15349546","","","2012-04-24 04:15:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chenosaurus are you kidding me"
"194623203967123456","194621595753521152","13576","","","2012-04-24 03:06:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjmartin Huzzah! And holy shit, I've long wanted that overall activity view for Twitter?I'd love to see top authors in those intervals, too"
"194621102381731840","194527179701358593","13576","","","2012-04-24 02:57:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjmartin Just catching up with this again ??I'm on 19.0.1084.24 beta."
"194543106090217474","","","","","2012-04-23 21:47:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","be rake dev:server you want to see in the world"
"194525532170371072","","386572706","","","2012-04-23 20:37:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@recollecthq Every time I visit https://t.co/0UQ8ScrI now, the page constantly refreshes and I can never set focus in the credential fields.","https://recollect.com/login/"
"194503391538450432","194498091452350464","14254927","","","2012-04-23 19:09:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@puls I had the same thing happen last week for Twitter."
"194503324056293376","194497921599803394","2139211","","","2012-04-23 19:09:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@magicandrew https://t.co/k4mME9xp","https://foursquare.com/bdotdub/list/ramen-is-my-jam"
"194485455251705856","","","","","2012-04-23 17:58:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Floored by Orcas? self-titled debut: a collaboration from Thomas Meluch, Rafael Anton Irisarri, Kelly Wyse: http://t.co/z20hZHEt","http://rd.io/x/QFokPleS4Q"
"194480488713420801","194480159468961792","26233","","","2012-04-23 17:38:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@xc @leftparen I own http://t.co/1BPjbJzm","http://www.camelbak.com/Sports-Recreation/Packs/2012-Rogue.aspx"
"194466653008953345","194466097968320513","8839152","","","2012-04-23 16:43:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mattwaite Erm, yes that."
"194465795777105920","194462367491424256","8839152","","","2012-04-23 16:40:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mattwaite He should also be seen ejecting himself from the aircraft."
"194304584787832832","194297604723572737","44189431","","","2012-04-23 05:59:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nauticalgrandpa It wasn't bad crossing, actually pretty empty, but Hawk Hill was chilly."
"194290400708665344","194228275395039232","15482494","","","2012-04-23 05:03:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sweeton So exciting! Tell Marty I say hello. ;)"
"194255304999972865","194248243675283456","14409856","","","2012-04-23 02:44:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iano at a house party on page, was coming up to it as you got out of the cab and chased that $$$"
"194248044525531136","194193362033721344","14409856","","","2012-04-23 02:15:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iano your exit from that cab ride on page"
"194187704404148224","","14409856","","","2012-04-22 22:15:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iano chase that money"
"194150109188079616","","","","","2012-04-22 19:46:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","No words to describe biking across the Golden Gate bridge enveloped in morning fog, horn bellowing beneath you. http://t.co/KwGGu7Xw","http://twitter.com/couch/status/194150109188079616/photo/1"
"193902844259221504","193900670213033985","14143983","","","2012-04-22 03:23:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@wickman that was a really good idea"
"193902267697610752","193898503674658817","635653","","","2012-04-22 03:21:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dokas Oh man, we joked about that when we were trying to find someone who would look like everyone else there. That's awesome though."
"193882839505313794","193748745760935937","5413","","","2012-04-22 02:04:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dustin Oh? May have to order those two after all."
"193882510332141568","193763560025894912","14780527","","","2012-04-22 02:02:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jackiebackwards I want to go to there."
"193880424932577281","","","","","2012-04-22 01:54:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Today at Dolores Park: ?adult pastries? being sold via Square, PBR tall boys in bike bottle cages, Kevin Rose searching for his dog."
"193879541549244416","193872235956666368","13643152","","","2012-04-22 01:50:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ldubs Oh man, they were so good at Treasure Island. Her voice."
"193774436900536321","","","","","2012-04-21 18:53:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Sold on @Postmates. They picked up and delivered my first canvas print from @PhotoworksSF in under an hour. http://t.co/Ey0JEVZ2","http://twitter.com/couch/status/193774436900536321/photo/1"
"193603637837180929","193496521889677312","230542564","","","2012-04-21 07:34:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@MJ_Coren Sure, shoot me an email via the link at http://t.co/qpq6n8xr","http://williamcouch.com"
"193594966000414721","193586654320132096","635653","","","2012-04-21 07:00:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dokas Read where?"
"193473868277612545","","","193473514517434369","4711","2012-04-20 22:58:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @sippey: Professional development is important at Twitter. http://t.co/ASVVd45u #jointheflock","http://www.youtube.com/watch?v=sh4O6DRs26M"
"193471741148934144","","","193399640979292160","22891211","2012-04-20 22:50:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @chanian: DemoDay for Twitter hackweek in action. http://t.co/XjpRaH1V","http://twitter.com/chanian/status/193399640979292160/photo/1"
"193469068353871873","","16116572","","","2012-04-20 22:39:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@zed how many beers have you had"
"193462663139950594","","116299414","","","2012-04-20 22:14:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@erinteague boss presentation"
"193075594232209408","","16521996","","","2012-04-19 20:36:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fat is the Uber of Javascript."
"193029459547402240","193029224486023169","26233","","","2012-04-19 17:33:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@xc http://t.co/nwVOR6bO","http://mlkshk.com/r/E3J0"
"192925447271620608","","115734106","","","2012-04-19 10:39:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kris http://t.co/B34LkBKz","http://www.pictorymag.com/showcases/portrait-place-paris/"
"192911875850256384","192843386502393856","26233","","","2012-04-19 09:45:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@xc I do remember being super bummed out by the noodles."
"192845218482110464","","","","","2012-04-19 05:20:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@emyrawks @xc I mean, it's Asian food in the Mission?"
"192842976895041537","192842937703469056","26233","","","2012-04-19 05:12:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@xc wow"
"192683821047615488","192678489961410560","14986129","","","2012-04-18 18:39:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@irondavy I'll do this when quickly fleshing out a design, then move the declarations to a stylesheet once I've established a pattern."
"192506206600966145","","","","","2012-04-18 06:53:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Landed a last minute, fifth row ticket to Explosions in the Sky and Zammuto at the Palace of Fine Arts tonight. Superb. http://t.co/nZvuv7dF","http://twitter.com/couch/status/192506206600966145/photo/1"
"192443963721007104","","","192440677211189248","1692881","2012-04-18 02:46:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @bhaggs: Twitter is making their own beer! The first brew will be an IPA. http://t.co/iTwWZ5kZ","http://blog.twitter.com/2012/04/introducing-innovators-patent-agreement.html"
"192324017611476992","","","","","2012-04-17 18:49:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Flag as self-entitlement"
"192296347628613632","","","","","2012-04-17 16:59:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Everything @ashsmash makes is beautiful: http://t.co/kQGYGThM","http://twitter.com/couch/status/192296347628613632/photo/1"
"192293437926682625","192162249606037504","12249","","","2012-04-17 16:48:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BenWard It's not intentional! I've wanted the Panic Transmit hoodie for a bit but now I can't get it ?"
"192161286392512513","192041714402336768","12249","","","2012-04-17 08:03:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@BenWard ? mine arrives tomorrow. Basically we can never be seen around each other now."
"192159200615477248","","","","","2012-04-17 07:54:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","the television stranded on the roof ledge of the building on the southwest corner of 6th and Howard flickering aimlessly into the night"
"192131386700865536","192127671172481024","13462502","","","2012-04-17 06:04:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Truebe very jealous right now"
"192061317845237760","","","","","2012-04-17 01:26:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OH: ?Was ?semicolon? _really_ trending in San Francisco??"
"192010929389580288","","","","","2012-04-16 22:05:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Uber makes SF tech nerds look like the weakest mafia."
"191772022446100481","191770915372146689","17736965","","","2012-04-16 06:16:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@skilldrick I just got that same request. :("
"191745593662652416","191615619408461824","20012343","","","2012-04-16 04:31:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jillyface Do you have your own dark room?"
"191439799444455424","191315811019931648","46123040","","","2012-04-15 08:16:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mischa isn't that a nude beach"
"191434897934659584","191385533828706305","638323","","","2012-04-15 07:56:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kneath Put it on the sidewalk outside your door. Seriously. Mine disappeared in &lt; 2 days."
"191264251086778368","","","","","2012-04-14 20:38:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Seeing kids' excitement after they style their first web page and design their own Frogger is a joy. Twitter's first @CoderDojo was great."
"191263106301829121","191262468142665731","15288029","","","2012-04-14 20:34:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jbrons @clifreeder :( I thought it was pretty cool, though I realize I'm biased."
"191230868633821185","191229234134532096","17010051","","","2012-04-14 18:26:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kwantada You've gotta come to San Francisco first."
"191223718297604096","191222542420279306","17010051","","","2012-04-14 17:57:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kwantada September 22!"
"191193539550519297","191165741171605505","19405399","","","2012-04-14 15:57:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@clifreeder Why?"
"190971720809709569","190971476579598336","13643152","","","2012-04-14 01:16:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ldubs @BenWard and @waferbaby are!"
"190968137712271361","190967855863431168","12249","","","2012-04-14 01:02:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BenWard @olivia @origiful http://t.co/vkiPYacp","http://dictionary.reference.com/browse/cum"
"190960762318106624","190888242789359616","18128940","","","2012-04-14 00:32:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@madw Wow, you aren't kidding. Nice work, @svpply."
"190959377556062209","190958723953459200","15420902","","","2012-04-14 00:27:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jenreiber i like that you counted"
"190958706287063040","190939974751895554","25216995","","","2012-04-14 00:24:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olivia @origiful does this mean i have to change mine to ?a chili cum owl?"
"190879034643718144","","","","","2012-04-13 19:08:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?Working on http://t.co/xNb4iVqc is such a problem.?
?Yeah, if you have ADD, you should be able to sue the company for occupational stress.?","http://twitter.com"
"190862084068737024","","","","","2012-04-13 18:00:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A bit more context around the release of Ospriet: http://t.co/7nnRJKkb","http://couch.tumblr.com/post/21032051334"
"190839057843101696","190825335250632705","1584511","","","2012-04-13 16:29:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@desandro How long are you in town?"
"190837434920087552","190803352446181378","6298462","","","2012-04-13 16:22:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jasonhawkins 500px :("
