"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1243469480","1243292181","15667129","","","2009-02-24 03:15:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kjam Oh man, thanks for that. (Also, I'll echo @hatchjt's sentiments, albeit a few days late: we need more @kjam at the Big Shiny.)"
"1241039058","","","","","2009-02-23 15:07:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","&lt;/househunt&gt;"
"1238962486","1238943749","681473","","","2009-02-23 01:26:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@harrisj They were definitely a hit. Great idea."
"1238813048","","","","","2009-02-23 00:40:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Dear Portion Control: you lose."
"1237517387","","","","","2009-02-22 16:43:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Trying to sleep, but failing, the girl next to me is doing the nod 'n bob."
"1237516886","","15482494","","","2009-02-22 16:42:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sweeton No sightings like that buy I did roam the West Village, hit the Int'l Center of Photography, and hung out at the NYTimes."
"1237375733","","","","","2009-02-22 15:42:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Bummed to be missing out on brunch with @drewvigal and LaLoFo, but still had a great weekend in NYC. Big ups to @tysone. BoltBus -&gt; DC."
"1233119621","","","","","2009-02-21 03:20:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Beers, billiards and ping pong with @tysone, @myersnews, @drewvigal, @zlwise, @travisfox and the two Lauras."
"1232863682","1232860094","4450291","","","2009-02-21 01:35:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bridgers I know... mildly awkward."
"1232611097","","","","","2009-02-21 00:01:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just had an awesome, lengthy conversation with NYT CTO Marc Frons. Dang."
"1232493041","1232484686","6298462","","","2009-02-20 23:20:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins Then, it looks my Salem trip may not be. Seriously, though?"
"1232490041","1232440100","14269865","","","2009-02-20 23:19:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cnewvine It only came into fruition late this week. I'm here though Sunday morn. so we should catch up. Plus I'll be back in 2 weeks."
"1232129752","1232119466","14399917","","","2009-02-20 21:28:53 +0000","web","@hatchjt Funny you should mention that... http://tr.im/gCLj"
"1231201039","","14517538","","","2009-02-20 17:04:37 +0000","web","@derekwillis has taken the stage. Happy to finally meet him, @harrisj, @ascheink. #timesopen"
"1230851901","","2384071","","","2009-02-20 15:29:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@timoreilly has 334 unread Facebook messages. #timesopen"
"1228928972","","","","","2009-02-20 01:27:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Why hello, New York. Yes, I believe we've met."
"1228823916","1228812331","2239491","","","2009-02-20 00:52:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ericasmith That's pretty much right."
"1228737724","1228727621","7751892","","","2009-02-20 00:22:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mattmansfield Already sold out."
"1228319797","","","","","2009-02-19 22:13:30 +0000","web","Waving to @kwantada as we blow through B-more."
"1228304522","","","","","2009-02-19 22:08:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","#mangry again. Tired of this."
"1227679650","","","","","2009-02-19 18:55:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Not sure which is capable of inducing more guilt: NPR's donation drive or Catholicism."
"1226106916","","","","","2009-02-19 09:36:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","~_~"
"1224992937","1224842676","9641642","","","2009-02-19 00:48:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@teeceeTO Ups and downs. Ups and downs."
"1224838189","","","","","2009-02-18 23:47:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","When there's nothing left to burn, you have to set yourself on fire."
"1224741466","","","","","2009-02-18 23:17:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","This further supports my decision to unsubscribe from cable: http://tr.im/gxgs"
"1223623233","","","","","2009-02-18 17:47:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Recall the Powers of Ten video from HS science class, http://tr.im/gvm2. Now, note Google Maps notes that blanket's loc: http://tr.im/gvmd"
"1223593730","1223578106","681473","","","2009-02-18 17:38:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@harrisj Define/elaborate on what you'd constitute as ""interactive news."""
"1223589785","1223569340","6740642","","","2009-02-18 17:37:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@meaganfisher If you're like me, you're just eating too fast."
"1223368953","1223341000","626103","","","2009-02-18 16:35:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@drewvigal I use the Things iPhone app, and that's seriously all I need. I love it."
"1223338694","","","","","2009-02-18 16:27:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","HEY, LET'S GO DRINKING WITH BLANKET ROBES ON. No. http://tr.im/gv5l (via @bsm_jared)"
"1223334024","1221818300","15717133","","","2009-02-18 16:25:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@rikemice Haha, glad you dig. If you have suggestions/see bugs, lemme know."
"1223331829","1223287424","14132543","","","2009-02-18 16:25:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bsm_jared Holy crap."
"1221725904","1221690580","638323","","","2009-02-18 04:37:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kneath Oh dear."
"1221511251","1221479824","930581","","","2009-02-18 03:19:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zlwise I've read references to one, but haven't found a source for it either. I emailed them but never heard back... :\"
"1221162067","","","","","2009-02-18 01:21:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Making a homemade whole wheat quattro formaggio pizza with pinot grigio salami and having a glass of wine as the past 2 days have been Good."
"1220375931","","","","","2009-02-17 21:12:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","BoltBus tickets booked, looking forward to TimesOpen this weekend with @tysone, @derekwillis, @harrisj, @derekg, et al."
"1219343640","1217267423","11154172","","","2009-02-17 16:09:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tball Yeah, I definitely missed it while in Florida..."
"1217967966","","","","","2009-02-17 05:37:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Picked the brains again of the @mercmedia guys tonight over beers. Holy crap do they know their stuff."
"1217222306","","","","","2009-02-17 00:30:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","To Trader Joe's, where my insatiable hunger will cause me to spend my entire- wait, that's Whole Foods."
"1216899845","","","","","2009-02-16 22:36:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","As @phlops says: ""People freaking out about Facebook? In other news: the sun rose."""
"1216103554","","","","","2009-02-16 18:27:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","O_o"
"1215875121","","","","","2009-02-16 17:14:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I believe these guys have @97bottles beat. http://tr.im/gi6r [youtube] (via @phlops)"
"1215766132","1215743791","2568211","","","2009-02-16 16:39:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@knov No, let's go. (I'd say I feel the same way, but then again, I don't think it matters.)"
"1215546780","1215466724","15180852","","","2009-02-16 15:28:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@pilhofer You should run the same poll for ""social media."" Ugh."
"1214022164","","","","","2009-02-16 02:28:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","And that has nothing to do with this guy or his Nightmare Before Christmas varsity jacket. http://twitpic.com/1il9h"
"1214015627","","","","","2009-02-16 02:25:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sometimes, a half hour on the Metro is a very good thing."
"1214013168","1213913526","1117321","","","2009-02-16 02:24:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd Dont listen to @phlops, it's fantastic. Also, @phlops: get the TLT and a cup o' tempeh chili, then we'll talk."
"1213907519","1213900976","1117321","","","2009-02-16 01:44:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd Not a veg, but totally cool with veg meals. You need to go to Seva in A2."
"1213886942","1213771424","1117321","","","2009-02-16 01:35:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd BWUH~ COME COOK FOR ME."
"1213482282","1213453483","18625876","","","2009-02-15 22:38:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@heycaryn Enjoy, it's quite good. 3D?"
"1213450314","1213386455","14399917","","","2009-02-15 22:25:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@hatchjt Why'd he choose there anyway? Feel like he knows better..."
"1213378939","1213377431","14399917","","","2009-02-15 21:56:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@hatchjt And then there's that meatmarket. Blech..."
"1213315434","1213311181","15667908","","","2009-02-15 21:30:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jesseka I know. But I'm looking for something shorthand, Twitter-friendly. ;)"
"1212884272","1212843531","7751892","","","2009-02-15 18:29:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mattmansfield Hey, I'm not knocking on you for the terminology. Just thought about it this morning. And yes, @stoicboy, join in!"
"1212805739","1212789479","1117321","","","2009-02-15 17:57:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@_nickd Oh yes yes yes. So glad you went, indulged, enjoyed, etc. Congrats again."
"1212774291","1212739023","1117321","","","2009-02-15 17:44:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@_nickd I dig that. Also, congrats on two years. If Blackbird was last night, hope you enjoyed. If tonight, enjoy."
"1212772842","1212758210","14132543","","","2009-02-15 17:43:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bsm_jared @kathleensulli Yeah, Washingtonian is the default full term, but if you abbreviate it... ?"
"1212745925","","","","","2009-02-15 17:31:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Shouldn't it be DCians? I don't think District of Columbia-ers works. DCians has a better ring to it, too, I think."
"1212403778","1212379925","6298462","","","2009-02-15 14:48:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins Yeah, that's when you get to the 40s and beyond. Those are most entertaining when found under Missed Connections."
"1212359634","","","","","2009-02-15 14:22:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","You can generally gauge the age of Craigslist users by which email service they use. Hotmail: 30s, Yahoo!: late 20s, Gmail: early/mid 20s."
"1211128213","","","","","2009-02-15 00:45:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Delicious greetings. http://cardsby.dco1.com/ (thanks, @Nebagakid)"
"1211003131","","","","","2009-02-14 23:39:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""I'm sorry. Is this like a 'Sixth Sense' thing? Should I bring a place setting for your friend?"""
"1210975425","1210938546","15288029","","","2009-02-14 23:23:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jbrons I was wary. But I'm more sad to find out that @TinaFey is fake. Glad she likes its updates though."
"1209894232","","","","","2009-02-14 15:28:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Another Saturday in Cap Hill."
"1209771139","","","","","2009-02-14 14:29:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A year ago today, I was interviewing for my job."
"1208428733","","","","","2009-02-14 00:43:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""Heyo what are you up to tonight?""
""A frozen pizza and self-loathing. You?""
""Ummmm... a frozen pizza sounds delish."""
"1208386149","","","","","2009-02-14 00:25:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I miss having @mangle713 around. So good to talk to when you're #mangry."
"1207284469","","","","","2009-02-13 18:27:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Nope. http://tr.im/g4j9"
"1206449081","1206445238","15288029","","","2009-02-13 14:25:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jbrons Still otherworldly."
"1206442406","","","","","2009-02-13 14:23:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Good vibes to @hatchjt on his return from Bangkok."
"1205195690","","7681542","","","2009-02-13 03:38:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@chuckrose1 The pizza on that menu looks real, like I'm actually eating it. In fact, I kind of wish I had been."
"1205162997","1205147209","15288029","","","2009-02-13 03:24:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jbrons http://stopshowingoff.com"
"1205145194","1205121722","15288029","","","2009-02-13 03:17:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jbrons ""It's not the good one either."""
"1205140348","1205121722","15288029","","","2009-02-13 03:15:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jbrons How much you want to bet Jennifer is related to Kenneth/one of his sisters?"
"1205117854","","","","","2009-02-13 03:05:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Already rewatching tonight's 30 Rock, holy crap."
"1204981600","","","","","2009-02-13 02:08:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","OD'd on wings, rings and beer at the alley with @knov, @chuckrose1, @rcoddington. Speaking of @rcoddington... http://twitpic.com/1gizc"
"1204553904","1204537285","14135641","","","2009-02-12 23:26:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@davewrightjr Ditto. Will join."
"1204115307","","","","","2009-02-12 21:09:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The USA TODAY iPhone App has been selected to appear in the 2009 Communication Arts Interactive Design Annual (May/June issue)."
"1202960606","","","","","2009-02-12 15:38:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""We've escalated this conversation to a point where I don't want to carry on anymore."" Excellent."
"1201296623","","","","","2009-02-12 02:28:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","It's 60+ degrees out, and I'm leaving work after 9 p.m. Feels like last summer, which isn't necessarily a good thing."
"1200664705","","","","","2009-02-11 22:39:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Wouldn't be the first time."
"1200636874","1200629669","626103","","","2009-02-11 22:30:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@drewvigal Keep in mind you can only have one Exchange account attached to the iPhone, so if work uses Exchange... That's why I'm not moving"
"1200253672","1200158157","626103","","","2009-02-11 20:32:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@drewvigal Uh, yes."
"1199866081","1199784526","16351347","","","2009-02-11 18:35:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jonwile Tweetie. $2.99. Perfect."
"1199457704","1199343069","15148531","","","2009-02-11 16:31:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@LLAmos I heard her prompt for questions on Twitter today: @drshow"
"1199402697","","","","","2009-02-11 16:14:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","This morning, I couldn't drive fast enough."
"1197364679","1197343805","6740642","","","2009-02-10 23:58:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@meaganfisher Yes! The both of you are on my short list as well."
"1195760302","","","","","2009-02-10 15:40:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Maybe the fact that I keep forgetting to put on a belt is my brain's way of saying, ""You're getting fat."""
"1195744345","","","","","2009-02-10 15:35:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I believe the sound I so blissfully ignored in the shower this morning was my building's fire alarm. If today's my day, I'm going clean."
"1194566983","","","","","2009-02-10 05:36:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""Shampoo Suicide"" sounded particularly amazing tonight on the last Metro train back into Virginia."
"1194471987","","","","","2009-02-10 04:48:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just happy."
"1194000671","","","","","2009-02-10 01:44:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Everything post-work today has been indescribably efficient."
"1193051303","1193002493","6298462","","","2009-02-09 20:23:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins Whoa, that's nuts."
"1192813905","1192604155","11178592","","","2009-02-09 19:08:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@atebits 1.2.1 just showed up in my Updates, FYI."
"1192731945","","8839152","","","2009-02-09 18:42:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mattwaite The Obameter is featured on Very Short List today: http://tr.im/fgg4"
"1192540345","1192455837","14235801","","","2009-02-09 17:41:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kurogane My iPhone's fine for any reading I want to do on a handheld device. When it isn't, I prefer the book."
"1192158346","","","","","2009-02-09 15:41:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Diane Rehm just took a comment from Twitter."
"1190335541","","","","","2009-02-09 01:15:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Best viewed as a slideshow: http://tr.im/fc4o"
"1189668737","1189617758","11011","","","2009-02-08 20:29:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tbridge Same."
"1189278866","","","","","2009-02-08 17:37:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The End of Alone: http://tr.im/faew"
"1187900844","","","","","2009-02-08 02:33:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Celebrating @kjam's birthday at Bourbon with @jesseka and friends."
"1187770795","","","","","2009-02-08 01:23:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","There is no there."
"1187762073","1187740551","9924812","","","2009-02-08 01:19:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@stoicboy Dang, that's awesome."
"1187760349","1187735846","9924812","","","2009-02-08 01:18:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@stoicboy I saw. Didn't realize they reopened so quickly."
"1187755846","1187625615","15893690","","","2009-02-08 01:16:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peplinski Have fun tonight! Sorry I can't be there."
