"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"14913956669","","","14911370819","83883736","2010-05-28 15:36:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @FakeAPStylebook: Hey @Poynter, how about you let us do our thing and you stick to what you do best: Poynting."
"14876638437","14868355063","767847","","","2010-05-28 02:29:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jwolman I even feel slightly disgusted with myself when I have it with me in public places. But it's so damn useful."
"14876049373","","15667129","","","2010-05-28 02:19:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kjam Have fun tomorrow! http://www.thestranger.com/seattle/burkas-and-birkins/Content?oid=4132715"
"14873227765","","","","","2010-05-28 01:30:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I want to live in a world where ambition and time are equal. The former always outweighs the latter."
"14873089906","14870866367","11107172","","","2010-05-28 01:28:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@alexismadrigal @MWohlsenAP Meet my friend, @shoeshine, the author of that piece."
"14872985481","14869045316","66710042","","","2010-05-28 01:26:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@DaveStroup http://www.tumblr.com/theme/479"
"14868821482","","","","","2010-05-28 00:11:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Today, in Mom Meets iPad?, she unknowingly referenced Habit Fields.

Somewhere in NYC, a chill came over @jackcheng."
"14868147579","","35293","","","2010-05-27 23:59:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nevenmrgan Speak now or forever hold your peace: http://blogs.adobe.com/jnack/2010/05/feedback_please_psd_viewing_on_ipads.html"
"14867518347","14866791970","25993","","","2010-05-27 23:47:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jcroft ""Tweetup"" and ""tweeps"" are two of the worst portmanteaus."
"14858754508","","","","","2010-05-27 20:56:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","This soft pretzel from the work caf? should not be breaking my teeth."
"14850945067","14850438673","31645064","","","2010-05-27 18:12:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@forestcasey What did you do on it?"
"14850758582","","","","","2010-05-27 18:08:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Totoro and The Three Peas in Toy Story 3 were adorable. You can pass on the 3D, though. Unnecessary distraction from the charm and wit."
"14850612018","14835116201","9958242","","","2010-05-27 18:05:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@msprolix @DaveStroup I won't be able to arrive quite as early, but will be returning in the same direction so I can help you along, Leah."
"14779891713","","","","","2010-05-26 18:17:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Great: Wired's art before cover stories in print was transformed to a motion graphic for iPad from the guy who made http://vimeo.com/8837024"
"14778863047","14778504168","14132543","","","2010-05-26 17:57:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jaredcunha Exactly. We're not even 2 months in. With that in mind, I think what's been done is impressive."
"14777280190","14777103815","14132543","","","2010-05-26 17:27:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jaredcunha There certainly is technically, but whether or not art directors would be satisfied with it is another question."
"14776511468","14775546763","9924812","","","2010-05-26 17:13:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@stoicboy @dorsey Financial Times' new app is worth a look, too."
"14772977562","14772800654","9924812","","","2010-05-26 16:10:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@stoicboy I'm also really hoping they don't do an app an issue. The app name suggests it'll be a container, but there's no store/library."
"14772798349","14772472579","14132543","","","2010-05-26 16:07:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jaredcunha I think there's a way for it to be done, but it'll take work to get right?or done in a way that leaves designers + users happy."
"14772360895","14771195118","14471007","","","2010-05-26 16:00:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dianakimball + http://www.uie.com/articles/designing_element_play/"
"14772217999","14771195118","14471007","","","2010-05-26 15:58:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dianakimball http://bit.ly/3NUQSh & http://bit.ly/cqoOma"
"14771759401","","","","","2010-05-26 15:50:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mom finally got her iPad, her first ? device. Initial thoughts this AM: ?Now that I understand its rhythm, it's wonderful.?

Ahem, @nickdpi."
"14771462851","14771239452","14132543","","","2010-05-26 15:45:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jaredcunha I do want copy/paste on that text. Links to articles online would be great, text resizing would make rich layout tough, though."
"14765495799","","","","","2010-05-26 14:10:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Wired's iPad app is gorgeous. Especially notable are the unique layouts for both portrait and landscape orientations. http://bit.ly/9Gf0Oz"
"14713213521","14710579222","9939752","","","2010-05-25 19:36:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@frogandcode That's awesome, congrats! Looking forward to more inevitable excellence."
"14634076601","","","","","2010-05-24 16:39:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I put the die in diet."
"14621933033","14602439620","17924187","","","2010-05-24 13:09:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davidocoulter You know, they should've just called it LOST Transmissions: Sponsored by AT&T."
"14600323789","","","","","2010-05-24 03:55:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","LOST has never been about the destination, but always the journey. Count me satisfied."
"14597780717","14597622756","49093","","","2010-05-24 03:11:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@hellbox That's called Personalized Search Results."
"14597667171","14596609923","884301","","","2010-05-24 03:09:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ryansholin I bet you did it for the nookie."
"14596554696","","","14596261274","16815305","2010-05-24 02:50:03 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @dvvglvs: Bragging about not having ever watched LOST in your life makes you about as cool as Fred Durst's sex tape. So? you know, stop."
"14595385128","14594935757","7144572","","","2010-05-24 02:30:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@blamedesign That's actually a mockup of our Plastic Logic app, but I've not been involved with that. Predates my time. :)"
"14594805996","14594225095","46647529","","","2010-05-24 02:20:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@phil_sees_23 I follow you, don't I? :)"
"14594172299","14593778427","46647529","","","2010-05-24 02:08:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@phil_sees_23 You do realize 23 plays a BIG role in the series, right?"
"14585623579","","","","","2010-05-23 23:28:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","LOST Finale with a pitcher of Oberon, @jde123, @davidocoulter at @cinemadraft: http://flic.kr/p/84qeHp"
"14581788902","14581140477","5797292","","","2010-05-23 22:11:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nicbarajas Yeah, they do, but I'll admit I was intrigued by her comparison. Still though: http://tumblr.com/x3pacdxpo"
"14567556123","","16815305","","","2010-05-23 17:00:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dvvglvs http://www.blameitonthevoices.com/2010/05/dog-on-bike-in-nyc.html"
"14565478627","14564762755","8884482","","","2010-05-23 16:18:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jenniferbrook http://nickd.org/log/yup.gif"
"14564447579","14563206574","10369032","","","2010-05-23 15:59:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@doingitwrong Heffernan's comparison is fascinating but I completely agree with your response."
"14540697135","","","14532985105","5915752","2010-05-23 06:08:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @AllieG: OH: ""It's like she farted Joanne's Fabrics.""  http://twitpic.com/1q7pcl"
"14527749853","","","","","2010-05-23 01:32:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","OH: ?Wait, Costco puts down dogs, too?!?"
"14517911098","","","","","2010-05-22 21:43:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Can't stop listening to/watching http://vimeo.com/11730491.

Thanks a lot, @jarred."
"14506937482","","","","","2010-05-22 17:40:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Happy birthday to @kathleensulli! May's a great month."
"14471590627","","","","","2010-05-22 03:38:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Kidnapped by @AllieG for a night at Quarry House Tavern. With PBR-battered chicken tenders and a can of Gubna, I'm 100% okay with this."
"14442480280","","","","","2010-05-21 17:34:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Admonished by co-workers for not knowing about the Exxon Valdez spill. Sorry, I was four. First news event I remember is the Gulf War. You?"
"14392945473","14388787550","18196758","","","2010-05-21 00:07:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@nickdpi Agreed. Not friendly for quick tapping. Reordering has sent me stumbling, too."
"14391928377","","","","","2010-05-20 23:41:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Today, I smelled summer, saw the sun, wrote the code, and felt invincible."
"14375246091","14374826142","15439576","","","2010-05-20 17:29:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bainard A lot of the new album is creepy as hell."
"14372821290","14372560759","2134761","","","2010-05-20 16:45:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pbowden I feel similarly. A mix of M.I.A., The Go! Team, and Girl Talk. Although, after about 30 minutes or so, I get a headache."
"14328198439","14327119996","14471007","","","2010-05-20 00:56:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dianakimball ? that can also leave you as collateral damage."
"14311060528","14310410646","757502","","","2010-05-19 19:07:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@weightshift That cravat rules."
"14309314862","14309074995","14142441","","","2010-05-19 18:29:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adamgriffiths Retweets are reformatted, inline display of city/state for geotagged tweets, new search, few other changes."
"14309207796","","12715","","","2010-05-19 18:26:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nathanborror Nicely done with the latest @pictory showcase."
"14304665478","14304122626","66710042","","","2010-05-19 16:49:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@DaveStroup @_nickd @msprolix Definitely."
"14303328048","14302876215","25993","","","2010-05-19 16:23:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jcroft That's also code for ""The place is half as large as my photos would lead you to believe."""
"14302001809","14301963035","5511932","","","2010-05-19 15:54:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@yurivictor Stunning, and perfect."
"14301902437","14301802398","14235801","","","2010-05-19 15:52:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kurogane I'm yelling in reference to http://nyti.ms/b3jI4b"
"14301554605","","","","","2010-05-19 15:45:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Perhaps CBS should refocus its energies on understanding how to illustrate technology in its shows. http://youtu.be/watch?v=hkDD03yeLnU"
"14301534081","","","","","2010-05-19 15:44:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Do CBS's viewers even know what the Internet is? Let alone an independent, geeky experiment that spread by word of said Internet?"
"14264687991","","","","","2010-05-19 01:41:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","William Shatner is slated to play @shitmydadsays: http://www.nytimes.com/imagepages/2010/05/18/arts/shat3.html (nice slug)"
"14258198287","","","","","2010-05-18 23:47:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My brain today: http://vimeo.com/10692284"
"14237981856","","","","","2010-05-18 16:46:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm looking forward to this new Android feature: http://onion.com/dsmwNH"
"14229085026","14228662891","930581","","","2010-05-18 13:57:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zlwise Of course a Dec '09 issue of a magazine isn't selling well on a device released in Apr '10."
"14201953379","14201741036","5273561","","","2010-05-18 02:52:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tysone See?"
"14201705536","14201247815","1117321","","","2010-05-18 02:48:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd Read into it more and you'll see that's referring to the Dec 09 issue only: http://twitter.com/jcroft/status/14188416384"
"14201128794","14198947345","1455981","","","2010-05-18 02:38:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@eston Instapaper Starred Items: http://cubicle17.com/post/521485300/give-me-stuff-i-starred"
"14200834251","14200794045","821753","","","2010-05-18 02:33:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@waferbaby http://nickd.org/log/stare.gif"
"14199852948","14195640667","821753","","","2010-05-18 02:15:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@waferbaby Oooh, yeah, sorry that's like You In A Nutshell?. Guess we can't be friends."
"14195458844","","","","","2010-05-18 01:00:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I can't get into coffee, caffeine, or addicting games, which I consider a small superpower."
"14192704572","14191764228","17687524","","","2010-05-18 00:09:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@andymboyle @reginamc Oh, The Independent is wonderful. Pricey yes, but I never remember it to be smokey during #pcf07 (sadly, never a tag)."
"14186768202","14186383089","5915752","","","2010-05-17 22:16:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AllieG ?You're choosing a sandwich over a man? That is less clich?.?"
"14181608230","14181507318","3583541","","","2010-05-17 20:27:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@trisloth Had the buffalo chicken flatbread (Blackboard special) Friday night and loved it. Disco Fries (aka poutine) are fantastic as well."
"14179527077","","","14179169171","11613712","2010-05-17 19:40:24 +0000","web","RT @jenniferdaniel: All this chatter about the @48hrMag experiment has inspired me to collaborate on an a new kind of publication: a 24- ..."
"14179301548","14179239788","3583541","","","2010-05-17 19:35:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@trisloth Usually S/M/Tues aren't busy but last Tue. was. Post-9p and happy hour crowd dissipates. No need to call."
"14178193450","14177594926","8884482","","","2010-05-17 19:09:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jenniferbrook Agreed. Saw three take off in my time there, with the final one a night launch a week before I moved: http://flic.kr/p/4xzZ5N"
"14168589800","","","","","2010-05-17 15:49:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Analysis of traffic patterns via math, c/o @pdokas: http://j.mp/bA1iSN

Related: VA DOT cites rush hour to be 3p-9p. They're not kidding."
"14166397362","14165673000","1117321","","","2010-05-17 15:08:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd All three of those apps are far better than 95% of all Mac software."
"14133841384","","12474002","","","2010-05-17 01:58:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nicknunns on The Constant Gardener: ?ugh yeah this is not the film to be watching the day after driving your girlfriend to the airport?"
"14125637381","","","","","2010-05-16 23:11:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","In college, there was a rule that you could not refute a grade until 48 hours after receipt.

That should be applied to the entire Internet."
"14111556161","","","","","2010-05-16 17:56:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Listen to @hatchjt's automotive moral quandary on this week's episode of Car Talk: http://bit.ly/99sAyT"
"14059237457","","","","","2010-05-15 21:23:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Received Issue Zero of @48hrmag + my @square reader in the mail today. It's like I reached into the Internet and pulled out something real."
"14042406449","14022054344","14143983","","","2010-05-15 15:15:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wickman No problem, enjoy the rest of the weekend!"
"14019373898","14018948458","69678004","","","2010-05-15 04:52:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mikeligon I remember when I saw the USA TODAY app out in the wild at a movie theater. I started flipping out, and my friend was like, ?uh.?"
"14018569280","","","","","2010-05-15 04:34:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","IPAs and APIs"
"14015135711","","","","","2010-05-15 03:20:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Finally introducing @wickman to @churchkeydc."
"14004607257","14000541756","35623","","","2010-05-14 23:46:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jimray It's the new urine dribble on your pant leg."
"14001757806","","","","","2010-05-14 22:43:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Marble-sized hail just came flying down, making The Big Shiny sound like one giant rainstick."
"13992413549","","","13991796636","44039298","2010-05-14 19:11:38 +0000","web","RT @sethmeyers21: NBC cancels Law and Order.  I'm so bum-bummed."
"13989933159","","","","","2010-05-14 18:15:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The most gorgeous video I've seen all week ? Eyjafjallaj?kull, on May 1st and 2nd: http://vimeo.com/11673745"
"13989076367","","","","","2010-05-14 17:57:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","?It's about _better software_.? http://rentzsch.tumblr.com/post/598576172/clarification"
"13987989742","","","13979733154","16601823","2010-05-14 17:33:33 +0000","web","RT @buildconf: In case you missed it: Dan Cederholm, Meagan Fisher, Liz Danzico, Frank Chimero, Tim Brown, Keeg Jones & Tim Van Damme: h ..."
"13971385444","","","","","2010-05-14 11:36:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm a confident liar."
"13933079146","","","","","2010-05-13 20:30:50 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","A Caricature of Ronald S. Coddington (@rcoddington):  http://flic.kr/p/81VkqY"
"13931102656","13930739186","9354652","","","2010-05-13 19:44:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@MercPai Chronicle of Higher Education; will do!"
"13930659836","","","","","2010-05-13 19:33:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Never thought I'd see a going-away party for @rcoddington."
"13923888050","","","","","2010-05-13 16:57:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sites that look great and function well on iPad seem to correlate with their experience on the desktop. Good: Tumblr, Twitter; Bad: Facebook"
"13917571432","","","13916819462","18695316","2010-05-13 14:43:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @gowalla: Announcing Gowalla Trips from National Geographic and The Washington Post! Read all about it: http://bit.ly/d962Zl"
"13892312647","13892223176","12088852","","","2010-05-13 03:48:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gronberg Heh, well done. I'll see RT CLOSED AHEAD on the highway, and well, you can guess how I read that. :("
