"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"229477112","","","","","2007-08-27 04:04:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","is it sad that LOLcats has almost converted me from a cat hater to a, dare i say it, cat-liker? (not lover, yet...)"
"229474192","","","","","2007-08-27 04:02:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@billykulpa gimme the skinny..."
"229473932","229311442","875281","","","2007-08-27 04:02:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@laura_fries i'm surprised you say that.  roommates = SatanCat."
"229470892","","","","","2007-08-27 04:00:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","wow, just had a great 4-hour conversation with Bo."
"228892472","228801942","31353","","","2007-08-26 20:44:52 +0000","web","@liberatr yeah, that wasn't supposed to happen..."
"227851122","","","","","2007-08-26 06:02:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","getting lost in dreams and sheets."
"227802902","","","","","2007-08-26 05:13:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","off to shoot some long-exposure night photography atop the complex's parking garage.  view of downtown = gorgeous."
"227798872","","","","","2007-08-26 05:09:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","ooo, the trailer for The Brave One features Mogwai's ""Auto Rock."" now i want to see the movie even more: http://tinyurl.com/2jyugz"
"227751432","","","","","2007-08-26 04:22:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","oh, jk, it's best of SNL."
"227717502","","","","","2007-08-26 03:53:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","wth, SNL's on repeat - the one with DIAB.  sigh."
"227637252","","","","","2007-08-26 02:42:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","the EyeTV Hybrid is absolutely awesome.  I gotta get an antenna so I can start getting OTA HD."
"227536702","","","","","2007-08-26 01:17:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","installing my new Elgato EyeTV Hybrid."
"227446522","","","","","2007-08-25 23:57:18 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","holy crap, I live near not one, but two Apple stores.  *bliss*"
"227264452","","","","","2007-08-25 21:20:24 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","just ran into a fellow tech-head, whom I'd only met online, at the Apple store. Go figure."
"227262222","214591232","780459","","","2007-08-25 21:18:47 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@joeyprimiani most random, nerdy, yet cool, run-in ever."
"227259992","227245002","875281","","","2007-08-25 21:16:38 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@laura_fries pretty sweet, but no keypad on the wireless one is a major drawback.  good, on the $20."
"227230322","","","","","2007-08-25 20:51:05 +0000","web","playing on the new iMacs/Apple Keyboards at Apple at the Mall at Millenia."
"227229652","227200842","875281","","","2007-08-25 20:50:26 +0000","web","@laura_fries you're telling me."
"227111832","","","","","2007-08-25 19:13:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","off to run errands/explore Mall at Millenia."
"227098312","227056172","779015","","","2007-08-25 19:03:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@particlenparcel you need a new Twitter pic.  *uber-cheese*"
"226975232","","","","","2007-08-25 17:28:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@billykulpa wow, thanks man.  i'm excited for what's ahead."
"226799102","","","","","2007-08-25 15:21:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","for inquiring minds, my first Sentinel project: http://tinyurl.com/28cfe3"
"225873662","","","","","2007-08-25 02:02:49 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","wait, why am I just now leaving work? oh right, because my first project just went up online."
"225616782","","","","","2007-08-24 22:48:37 +0000","web","hmm, nothing like a little crashing Flash to brighten my Friday evening."
"225563792","","","","","2007-08-24 22:09:06 +0000","web","go overtime!"
"224881902","","","","","2007-08-24 15:20:44 +0000","web","Everyone, please listen to 20 Dollar by M.I.A. Please."
"224689632","224594982","4450291","","","2007-08-24 13:40:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bridgers i was being serious. i love your tweetitude."
"224687422","","","","","2007-08-24 13:39:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i'm exploding in colour."
"223897862","","","","","2007-08-24 04:36:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","having two macs is beautiful. my Pro's shared iTunes library is steraming to my MacBook, and then to my AirPort Express. mobile control. ;)"
"223873042","","","","","2007-08-24 04:19:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","anyone looking for the source of the music in the iPhone commercials? http://tinyurl.com/37dean"
"223847952","","","","","2007-08-24 04:02:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","finally claimed my lynda.com trial.  college may be over, but the learning certainly isn't. in fact, it's just begun."
"223816792","","","","","2007-08-24 03:38:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@billykulpa see Bonita's Facebook status ASAP."
"223815692","","","","","2007-08-24 03:37:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","just nuked all of my unread feeds.  starting fresh."
"223743492","","","","","2007-08-24 02:45:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","getting very close to being able to photograph my condo in its finished state."
"223739772","","","","","2007-08-24 02:43:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","hmm, i think i'll be losing my perception of ""seasons"" down here. how, oh how will i organize my music playlists now?"
"223714172","","","","","2007-08-24 02:25:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dear bridgers: please tweet more.  kthxbye."
"223543972","","","","","2007-08-24 00:12:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","tired, but plent-o ironing to do..."
"223257662","","","","","2007-08-23 20:53:57 +0000","web","so much bacn today."
"222933582","","","","","2007-08-23 17:36:06 +0000","web","data specialist comes up to me: ""is your last name Kulpa?""

""no."""
"222679642","","","","","2007-08-23 15:16:16 +0000","web","completely diggin' M.I.A.'s new album."
"222679142","222608562","779015","","","2007-08-23 15:15:54 +0000","web","@particlenparcel welcome to my (former) world. :)"
"221313182","","","","","2007-08-23 00:16:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Twitter needs a better way to sift through your tweets archive"
"221308302","221266312","7956142","","","2007-08-23 00:13:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@maljean523 when's your Twitter article go up?"
"221121342","","","","","2007-08-22 22:05:24 +0000","web","used an ugly Flash hack, but it got the job done. i'm really liking how this is turning out...stay tuned."
"220661452","","","","","2007-08-22 17:31:11 +0000","im","this is not going to be pretty."
"220579202","220577052","779015","","","2007-08-22 16:44:22 +0000","im","@particlenparcel I dunno why I keep drinking it."
"220567982","","","","","2007-08-22 16:38:02 +0000","im","you cannot taste the lime in Diet Coke with Lime."
"220359902","","","","","2007-08-22 14:51:56 +0000","web","Club's making a holiday CD using music almost exclusively from the years I was in the group.  *purchased*"
"220330972","","","","","2007-08-22 14:37:04 +0000","web","is peeling."
"220330842","","","","","2007-08-22 14:36:59 +0000","web","loving the new Facebook app icons in profiles - i was hoping they'd do something like this."
"218472962","","","","","2007-08-21 17:51:24 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","having a much better day than last: cooler condo, fun work at the OS, and time for the errands I need to run."
"217885942","","","","","2007-08-21 12:22:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","OMG MY BEDROOM IS FREEZING.  YESSSSSSS.  (I don't think it's permanently fixed, but I can live with this for now...)"
"217219962","217216172","779015","","","2007-08-21 04:03:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@particlenparcel no. it's just blowing less hot air - now in the 80s, not the 90s, but not in the 70s either. for that i wait until wed..."
"217151892","","","","","2007-08-21 03:17:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","this is the coolest my apartment has been in a week and a half.  it's still in the 80s in the main area, but that's better than 90s/100."
"217082582","","","","","2007-08-21 02:31:42 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","wait, did I just see a Radio Shack commercial use Malajube's ""Montreal -40deg""?  le sigh."
"216993502","","","","","2007-08-21 01:32:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","worst headline ever: http://tinyurl.com/yswtsx suggests it's dropping both formats."
"216966262","216949642","7443742","","","2007-08-21 01:13:36 +0000","im","@dorsey jealous."
"216937892","","","","","2007-08-21 00:54:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","5 hours later and there's still no certainty that it's fixed.  i told myself not to get my hopes up anymore."
"216818472","216775252","779015","","","2007-08-20 23:11:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@particlenparcel i know, i just was eager to get out and meet some people."
"216707752","","","","","2007-08-20 21:47:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","on the flipside though, I can't go because the AC guys are here, fixing my AC."
"216696442","","","","","2007-08-20 21:39:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","really angry that i missed likemind.orl and probably won't be able to make it to Florida Creatives tonight."
"216238972","216237702","779015","","","2007-08-20 16:29:49 +0000","im","@particlenparcel i removed all the keys, air-blew it out, wiped it down, replaced the keys, and wiped them down too.  it was gross."
"216229532","","","","","2007-08-20 16:23:58 +0000","im","wow, just performed a full-cleaning on my work keyboard - and boy did it need it."
"215112152","","","","","2007-08-20 02:31:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","hmm, after so much work, my to do list is still unsightly."
"214956422","214950162","779015","","","2007-08-20 00:34:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@particlenparcel here: http://tinyurl.com/ytj4u3"
"214945632","","","","","2007-08-20 00:24:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","ridiculously, and quite unevenly, sunburnt."
"214907922","","","","","2007-08-19 23:52:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","it has suddenly become very apparent where the spray-on sun tan lotion did not reach."
"214395242","","","","","2007-08-19 16:17:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","about to head off to the Atlantic coast with some friends from work.  ah, living in Florida."
"213573782","","","","","2007-08-19 02:47:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","errands and impromptu, but nice, dinner with Billy.  now, chillin'."
"213350552","213303322","5915752","","","2007-08-18 23:01:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@allieg link me to the shirt. i'm eager to see which one ends up being the Gmail shirt."
"213287762","213286852","5915752","","","2007-08-18 21:55:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@allieg did you submit a design?"
"213261912","213260802","875281","","","2007-08-18 21:28:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@laura_fries haha, exactly what i was thinking..."
"213226232","","","","","2007-08-18 20:52:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i keep watching this, and every time, i'm almost crying in laughter: http://tinyurl.com/2hlo3j ps NSFW"
"213191602","","","","","2007-08-18 20:15:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","time for laundry and shower."
"213186622","","","","","2007-08-18 20:11:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","haha, Mansour: ""COUCH how do you like my STATE?!?!"""
"213170702","","","","","2007-08-18 19:57:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","finally unpacked the books/loaded up the bookshelf - and i put together my dining room table - it's lookin' sweet!"
"213086342","","","","","2007-08-18 18:36:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","unpackin' mah books."
"213004552","","","","","2007-08-18 17:28:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","cleaned the bathroom thorougly, finally."
"212999642","212920362","779015","","","2007-08-18 17:24:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@particlenparcel you send your laundry out?"
"211841072","","","","","2007-08-18 00:00:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","well, no AC until at least Monday. and friends are out of town this weekend. so much for TGIF."
"211762982","211761482","7518342","","","2007-08-17 22:50:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@toryhargro right! it's a picture of a sign that says: ""Bill Stickers Will Be Prosecuted"" and then a scribble: ""bill stickers is innocent."""
"211758902","","","","","2007-08-17 22:46:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","wait, wth, why did i get an anonymous letter to my new address that virtually no one knows?  WHAT IS GOING ON TODAY?!?"
"211614032","","","","","2007-08-17 20:57:24 +0000","web","wait, did I really just get told I may not have AC until Monday?  that was barely OK LAST Friday."
"211023442","","","","","2007-08-17 14:39:06 +0000","<a href=""http://www.netvibes.com/subscribe.php?module=Twitter"" rel=""nofollow"">Netvibes</a>","sigh, overslept and missed likemind.orl, although when i get home, my AC should be running again."
"210357382","","","","","2007-08-17 04:31:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","decidedly, time for bed."
"210329802","209964592","3085101","","","2007-08-17 03:56:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@thebus wow, what a wedding invite (and corresponding site!) bravo! (and congrats!)"
"210163392","","","","","2007-08-17 01:00:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","holy crap, nap. guess i'm not cooking tonight.  in you go frozen meal."
"208438542","","","","","2007-08-16 03:44:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","just booked my flight for SND Boston. :)"
"208277002","","","","","2007-08-16 01:53:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","contrary to some ""walled-garden"" naysayers, i love Facebook's messaging system.  on an unrelated note, dinner."
"207938832","206405832","4450291","","","2007-08-15 21:21:35 +0000","web","@bridgers OMG CONGRATS!!!! you'll have a blast.  and i'll be there, so we can hang out!"
"207657222","","","","","2007-08-15 16:39:43 +0000","<a href=""http://www.netvibes.com/subscribe.php?module=Twitter"" rel=""nofollow"">Netvibes</a>","dang, got my first Flash project, and the OK to go to BlogOrlando."
"206318242","","","","","2007-08-14 23:14:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dinner at Pei Wei with Christy."
"206288072","","","","","2007-08-14 22:52:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","OK, this one is really good: http://tinyurl.com/ytkm59"
"206283642","206222312","3085101","","","2007-08-14 22:48:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@thebus that's been around for a little while now..."
"205936222","","","","","2007-08-14 18:47:42 +0000","<a href=""http://www.netvibes.com/subscribe.php?module=Twitter"" rel=""nofollow"">Netvibes</a>","apparently, Angie's cheesey glamour photo of me by a fence was circulated internally at the Sentinel when I got hired. oh, Flickr."
"205325202","","","","","2007-08-14 12:42:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","today should bring a lot of answers."
"205268172","205261662","626103","","","2007-08-14 12:03:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@drewvigal wow, that does look awesome."
"204141622","204127472","7518342","","","2007-08-13 21:00:52 +0000","<a href=""http://www.netvibes.com/subscribe.php?module=Twitter"" rel=""nofollow"">Netvibes</a>","@toryhargro Laura and I are online. i'll keep quiet..."
"203756032","203725002","779015","","","2007-08-13 16:34:51 +0000","<a href=""http://www.netvibes.com/subscribe.php?module=Twitter"" rel=""nofollow"">Netvibes</a>","@particlenparcel come find me when you get here..."
"203717422","","","","","2007-08-13 16:11:36 +0000","<a href=""http://www.netvibes.com/subscribe.php?module=Twitter"" rel=""nofollow"">Netvibes</a>","sitting at my desk on my first day of work at the  Sentinel. :)"
"203409402","","","","","2007-08-13 13:15:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","enjoying some granola, yogurt, and fine florida orange juice before my first day of work..."
"202799582","","","","","2007-08-13 05:10:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","when I wake up, 35 years of work begins."
"202798982","","","","","2007-08-13 05:10:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","the nostalgia of college - i'm missing bits and pieces of it right now."
"202474202","","","","","2007-08-13 01:05:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i heart Mallary's blog."
"202218082","","","","","2007-08-12 21:28:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","spending too much time on Yelp.com will make you hungry."
"202041422","","","","","2007-08-12 18:46:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","after sleeping for 12 hours on my last day as a free man, making a gratuitously  large lunch."
"201080382","","","","","2007-08-12 03:44:28 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","wow, OD'd at Sushi House for Zanaida's birthday. so delicious though.  now, movie time."
"200804472","","","","","2007-08-11 23:40:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","one of my goals while here in Orlando: improve/increase the reviews of Orlando (not Disney) businesses on Yelp."
"200804402","200663212","875281","","","2007-08-11 23:39:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@laura_fries meh, well, i have to stay in my condo to get this stuff done, so I tweet on my breaks."
"200661382","","","","","2007-08-11 21:31:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","alright, things are decent now...room's still stifling, but that's why this complex has a pool.  ;)"
"200382542","","","","","2007-08-11 17:25:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","(un)packing heat."
"200085882","","","","","2007-08-11 13:44:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","looks like it's time to get a portable AC while the faulty parts are ordered..."
