"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"79733712","79717902","1455981","","","2007-05-26 22:58:49 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@eston like country-fried chicken and bourbon pecan bars, which surround me right now?  also, sushi, veggies, fruit, sandwiches, edamame, et"
"79716572","","","","","2007-05-26 22:35:57 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","boy, I sure do love me some food."
"79684992","","","","","2007-05-26 21:54:07 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","picnicking @ the Jacksonville Symphony Orchestra concert on the grounds of The Players Club at Sawgrass.  Nice."
"79545302","","","","","2007-05-26 18:41:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","yes!  finally got iSync to sync with my Treo."
"79374922","","","","","2007-05-26 15:39:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","mmm, finally reunited with Zoe's chicken salad.  this stuff is amazingly good."
"78730642","","","","","2007-05-26 02:19:36 +0000","<a href=""http://apps.facebook.com/twitter/"" rel=""nofollow"">Twitter to Facebook</a>","in the condo, and unpacked the Mac.  Ready for lots of sleep and relaxation, before things get really hectic this summer."
"78672962","78670602","1455981","","","2007-05-26 01:06:24 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@eston re: 30 minutes welcome to SF/the big city."
"78604812","","","","","2007-05-25 23:44:55 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","just arrived.  thank goodness."
"78416712","","","","","2007-05-25 19:57:59 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","diverting the fires in south Georgia and taking I-16 to Savanna and then driving along the Atlantic at dusk.  :)"
"78403762","78340732","1455981","","","2007-05-25 19:44:13 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@eston yeah, this Facebook platform is absolutely genius.  the lack of a social network on all these new startups we're on doesn't matter no"
"78170682","","","","","2007-05-25 15:40:22 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","yes! lunch at Chick-fil-A!"
"77856802","77631092","1455981","","","2007-05-25 11:30:20 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@eston remember when you said you didn't go on facebook anymore because there wasn't anything more to do/you were bored with it? hmm... :)"
"77787822","","","","","2007-05-25 10:18:14 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","yikes.  i'm up and the continental breakfast hasn't even started yet."
"77429122","","","","","2007-05-25 03:51:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","facebook may have just become my one-stop web shop."
"77424092","","","","","2007-05-25 03:46:33 +0000","<a href=""http://apps.facebook.com/twitter/"" rel=""nofollow"">Twitter to Facebook</a>","playing with F8"
"77390132","","","","","2007-05-25 03:12:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","landed in Elizabethtown, incidentally at the same rest stop Club was at 8 days ago...weirded out."
"77389622","","","","","2007-05-25 03:11:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","3916: my Flickr Score: http://netomer.de/flickrtools/inspector/"
"77105482","","","","","2007-05-24 22:26:28 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","just pulled over for some dinner in Kokomo."
"77104602","77087402","1455981","","","2007-05-24 22:25:45 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@eston he's right.  social networks should be thought of as asynchronous communication."
"76933402","","","","","2007-05-24 19:05:38 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","and the adventure begins..."
"76734452","","","","","2007-05-24 15:43:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","today's the big day:  the 2-day drive to Florida, and subsequently, my 4-month summer, begins."
"76087772","","","","","2007-05-24 03:22:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","my last night in this house for a long time... :("
"76072982","","","","","2007-05-24 02:59:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","LOST was genius."
"75952132","","","","","2007-05-24 00:57:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","about to watch the LOST season finale in big ol', beautiful HD."
"75918392","","","","","2007-05-24 00:20:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i don't like how sad my mom is right now  - about my leaving..."
"75731152","","","","","2007-05-23 20:59:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","what's with people getting all MySpace emo on Facebook today?"
"75725762","","","","","2007-05-23 20:54:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","skipped writing zeroes to drive...just formatted, and now performing a full-backup via SuperDuper.  meanwhile, packing."
"75603892","","","","","2007-05-23 18:51:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","formatting my other external drive...  eek."
"75595792","","","","","2007-05-23 18:44:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","That is, From Here We Go to Sublime is this summer's Orchestra of Bubbles."
"75476282","","","","","2007-05-23 16:46:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The Field is this summer's Ellen Allien & Apparat."
"75342082","","","","","2007-05-23 14:34:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","last day of packing..."
"74874712","","","","","2007-05-23 06:25:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","formatting my external backup drive to HFS+...going to take a while...bed."
"74744052","","","","","2007-05-23 04:01:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","HD is so gorgeous."
"74724942","73399812","3085101","","","2007-05-23 03:30:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@thebus you might like this: http://www.tweetvolume.com/"
"74633762","","","","","2007-05-23 01:20:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","it was gorgeous out today.  mom and i went out to the state park beach, had some dinner by the water, and walked the pier."
"74501912","","","","","2007-05-22 22:22:11 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","note: couldn't watch 1080p HD trailers online before because my Windows laptop was too slow/couldn't handle video well."
"74457922","","","","","2007-05-22 21:07:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","nice, i also now have Quicktime Pro and can watch 1080p HD trailers online."
"74447632","","","","","2007-05-22 20:52:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Final Cut Studio has been installed.  This machine is pretty well-equipped."
"74351592","","","","","2007-05-22 19:12:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","and 50+ GB of data to install...sheesh."
"74336662","","","","","2007-05-22 19:00:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","holy crap, this thing has 9 installation/content discs..."
"74328582","","","","","2007-05-22 18:49:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Final Cut Studio 2 has arrived.  UPS, FedEx, and DHL all came here today..."
"74328122","","","","","2007-05-22 18:48:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","something to think about (#2): ""do what you do, be what you are, turn out the lights, rely on the stars."" ~WR"
"74326382","","","","","2007-05-22 18:46:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","something to think about (#1): ""If it wasn't so hard to leave, then it wouldn't havebeen worth doing."""
"74197192","","","","","2007-05-22 16:42:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","FedEx has got something for me today..."
"74192852","","","","","2007-05-22 16:38:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","are you kidding me?  http://twitter.com/GirlsGoneWild"
"74115132","","","","","2007-05-22 15:41:51 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","dentist appointment."
"73321292","","","","","2007-05-22 03:05:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","reading the PostSecret books."
"73248172","","","","","2007-05-22 01:59:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","frustrated because my old Windows MCE IR Transceiver won't work with mira, or my Mac in general, so I may have to get the mira transceiver."
"73002842","","","","","2007-05-21 21:49:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","am i really going out to eat more pulled pork?  yup."
"72777742","72776592","1455981","","","2007-05-21 17:44:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@eston good luck."
"72774052","","","","","2007-05-21 17:40:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","of everyone i've seen and talked to in the last month, i wonder for how many of those would that be the last time i'd ever see them..."
"71696662","","","","","2007-05-20 22:27:48 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","and that moment is gone."
"71476622","","","","","2007-05-20 17:06:58 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","and for a fleeting moment, the whole family is together - for the last time in a while."
"70669922","","","","","2007-05-20 00:38:05 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","just passed by the author of the NYT bestseller ""Blackwater"" and didn't know it."
"70652362","","","","","2007-05-20 00:15:25 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","dinner at Marro's was excellent.  Now, rummaging through downtown Saugatuck - sorbet to follow?"
"70263722","","","","","2007-05-19 16:20:39 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","since i've been home, i've heard a total of maybe 10 different songs on the radio.  every metro area needs a good independent station."
"70182992","","","","","2007-05-19 15:02:58 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","i woke up referring to today as caturday:  clearly i've been frequenting ""i can has cheezburger"" too much."
"69598032","","","","","2007-05-19 03:40:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","it was a year ago today i think that i sent in my submission for ""the intern"""
"69457262","","","","","2007-05-19 01:12:44 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","good night.  dinner at Carrabba's, a new Fossil watch and sunglasses, and some Bose speakers from Apple for the Pro this summer..."
"69319632","","","","","2007-05-18 22:35:40 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","after Iowa City, why am I already back in a mall?"
"69296902","","","","","2007-05-18 22:13:08 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","hmm, looking at replacements, I'm further regretting losing my Maui Jim's and Fossil watch on tour..."
"69202682","","","","","2007-05-18 20:43:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","yes! i just successfully moved my iTunes library over to my Mac. more cumbersome than it should've been, though..."
"68900542","","","","","2007-05-18 16:25:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","yes!  Final Cut Studio 2 shipped this morning.  Will have by Tuesday.  :)"
"68213842","","","","","2007-05-18 06:57:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","joost looks amazing on this 23 in cinema hd display... :)"
"68020732","","","","","2007-05-18 03:41:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","installing Adobe CS 3 Design Premium."
"67965512","","","","","2007-05-18 02:52:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","on my new Mac Pro."
"67836572","","","","","2007-05-18 00:33:44 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","just picked up the 2-disc special edition of Pan's Labyrinth."
"67565122","","","","","2007-05-17 20:10:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","the summer after my sophomore year, i made a playlist titled ""the suitcase summer.""  i was wrong:  this summer is ""the suitcase summer."""
"67316042","","","","","2007-05-17 16:30:52 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","errands and lunch with mom, then un/packing all afternoon."
"67099032","","","","","2007-05-17 14:08:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","lots of work to do today..."
"67098762","","","","","2007-05-17 14:08:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i just opened my diploma frame and my mom said her and my dad joked, when they saw it, that i'll never have a cubicle big enough for it."
"66579912","","","","","2007-05-17 05:40:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","not sure when i'll be back to ann arbor... weird.  home for a week."
"66306722","","","","","2007-05-16 22:39:55 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","back in Ann Arbor.  It's green and cool out.."
"66173262","","","","","2007-05-16 18:48:53 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","on the bus ride home...ETA Ann Arbor:  6:15 PM."
"65840332","","","","","2007-05-16 06:12:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Tour Banquet dinner was great, but these past 36 hours have been exhausting.  peacing out for the night..."
"65360132","","","","","2007-05-15 21:57:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","went to the Jim Beam distillery this morning, followed by an afternoon tour of Mammoth Caves."
"64981142","","","","","2007-05-15 14:42:03 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","takin' a tour of the Jim Beam Distillery."
"64150272","","","","","2007-05-14 21:13:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","puttin' on the tux for the last concert, the last tour, the last time."
"64148932","","","","","2007-05-14 21:12:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","This hotel could be worse:  our peep hole could be reversed...  oh wait."
"63228582","","","","","2007-05-14 03:02:38 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","my MacPro is in Anchorage, Alaska, on its way from China.."
"63169642","","","","","2007-05-14 01:51:35 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Club sure didn't spare any expense with this Comfort Inn...I'm pretty sure you can rent these rooms out by the hour."
"63030892","","","","","2007-05-13 23:17:15 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","cookout with the Louisville U of M Alumni Club at a local park."
"62930322","","","","","2007-05-13 20:43:11 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","everyone in Club called their moms at the same time and we all sang Happy Mother's Day to them.  GC tour tradition."
"62881732","","","","","2007-05-13 19:34:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","had a great lunch at Big River Brewery downtown Nashville.  175 miles to Louisville."
"62708282","","","","","2007-05-13 16:03:44 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","on our way to Louisville."
"62601162","","","","","2007-05-13 13:53:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","getting ready to leave Memphis - I wouldn't mind staying a few more days though..."
"62120412","","","","","2007-05-13 03:04:48 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","concert went well. our host family was smiling/laughing quite a bit - which I later found out was at my facial expressions..."
"62015162","","","","","2007-05-13 00:57:03 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","about to go on stage.  this should be a good concert..."
"61928492","","","","","2007-05-12 23:04:29 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","in tux, headin' downtown for our 7th concert."
"61828502","","","","","2007-05-12 21:05:40 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","10 lbs. of Corky's pulled pork, cole slaw, chips and drinks = gone.  Time for a swim in the heated pool with a fountain."
"61775562","","","","","2007-05-12 20:10:41 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","my Mac Pro shipped this morning.  :)"
"61746792","","","","","2007-05-12 19:41:29 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","just saw Elvis' gravesite.  Now, back to Memphis."
"61548042","","","","","2007-05-12 15:44:03 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","after breakfast with Boots (the host dad) by the pool, on a Methodist party bus gettin' a tour of Memphis.  Next stop: Graceland"
"61098522","","","","","2007-05-12 05:45:33 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Remember that time our host had a mansion and checked out a party bus for a tour of Graceland?  This is what I call Southern Hospitality."
"61084272","","","","","2007-05-12 05:27:11 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","did our host family really just put on a pool party for us, complete with a buffet of snacks?"
"60915132","","","","","2007-05-12 02:15:43 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","a debacle in Tennessee."
"60835352","","","","","2007-05-12 00:46:42 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","apparently, one of our bus' tires got slashed where it was parked.  welcome to Memphis."
"60784122","","","","","2007-05-11 23:49:30 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","birthday dinner at BB King's Blues Club with good friends.  Sweet."
"60767032","","","","","2007-05-11 23:29:33 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","and we're in Memphis.  Headin' to Beale St."
"60697122","","","","","2007-05-11 22:12:53 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","weird realization:  8 years from today, i'll be 30."
"60109122","","","","","2007-05-11 13:23:03 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","nothing like a 10-hour celebratory birthday bus ride."
