"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"871170754","","","","","2008-07-29 02:33:23 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","The people at Pinkberry are very friendly. And the yogurt is good."
"871163209","","","","","2008-07-29 02:22:23 +0000","web","Indulging in the rage that is Pinkberry. - http://bkite.com/014Wv"
"871082177","870975930","60273","","","2008-07-29 00:28:57 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@jasonsantamaria is speaking. This place is pretty crowded."
"871081448","870920385","33423","","","2008-07-29 00:27:52 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@gruber has been spotted."
"871023137","","","","","2008-07-28 23:03:12 +0000","web","Recouping with @meaganfisher, @jasonhawkins before heading to Coudal's Reading and Drinking at The Delancey. - http://bkite.com/014Pb"
"871019043","","","","","2008-07-28 22:57:25 +0000","web","The Onion's Feature's Editor, Brooke Gladstone and I, shot by @baratunde: http://www.flickr.com/photos/baratunde/2711252069"
"871013001","871005886","14399917","","","2008-07-28 22:48:58 +0000","web","@hatchjt No, but I did get a picture with her. &lt;=geek."
"871004290","870974437","7886052","","","2008-07-28 22:37:12 +0000","web","@palmeri Ha! That's crazy. He was pretty awesome, and the whole staff in general was, too. I imagine it's a blast to work there."
"870999440","870893526","820585","","","2008-07-28 22:31:03 +0000","web","@baratunde Great to meet you, too. I want to pick your brain about a few things..."
"870999177","870906958","14804598","","","2008-07-28 22:30:40 +0000","web","@ohmgee She was visiting The Onion at the same time to interview some of them for a project she's working on. I got my picture w/her, too."
"870997601","870912839","15288029","","","2008-07-28 22:28:32 +0000","web","@jbrons To visit. I met up with Megan and she showed me around. It was pretty spectacular. I did meet their web editor/print designer, tho."
"870888482","","","","","2008-07-28 20:11:02 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Holy crap, I just met Brooke Gladstone."
"870826644","","","","","2008-07-28 18:56:07 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Next stop: The Onion."
"870807415","","","","","2008-07-28 18:32:40 +0000","web","ROAR. Brightkite had the address for the old Times building. _This_ is the right one. - http://bkite.com/014Fp"
"870804467","870800542","2568211","","","2008-07-28 18:28:59 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@knov I told them how you're our mad Flash genius and they were glad to hear you're doing well. Did you go to Spain with them?"
"870797271","870705561","4450291","","","2008-07-28 18:20:11 +0000","web","@bridgers Too bad! I don't get why you're not even after you've been here a while. You're surrounded with awesome views of NYC in every dir."
"870796529","870758346","14399917","","","2008-07-28 18:19:18 +0000","web","@hatchjt Hey, I represented. We do have have some really sharp people, you included. But yes, they could help us..."
"870793794","","","","","2008-07-28 18:15:59 +0000","web","Geeked out when I met Amanda Cox. Wanted to meet @shancarter, @megamu and Archie Tse but they were out."
"870791147","","","","","2008-07-28 18:12:42 +0000","web","Also, good lunch with Tom Jackson, Gabriel Dance, Sarah Kramer and @drewvigal. @knov -- Tom and Gabe asked about you."
"870787752","","","","","2008-07-28 18:08:26 +0000","web","Pretty cool to meet graphics director Steve Duenes, and Patrick Witty, the photo editor who caught the photoshopped Iranian missile photo."
"870786596","","","","","2008-07-28 18:06:58 +0000","web","Finished whirlwind tour of the Times, met a bunch of folks in the photo, video, graphics and multimedia departments."
"870687334","","","","","2008-07-28 16:14:30 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Time for lunch/tour with @drewvigal."
"870636994","","","","","2008-07-28 15:19:59 +0000","web","Just saw Khoi Vinh's office. Right around the corner from @bridgers'. - http://bkite.com/014yr"
"870607818","870589810","14135641","","","2008-07-28 14:49:00 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@davewrightjr From 1 to 10, where are you on the ""I feel like death"" scale?"
"870587028","","","","","2008-07-28 14:26:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","A really hot shower and another viewing of this http://tinyurl.com/5tdzct is a fine way to start the day. Especially one as busy as this."
"870577408","870563271","11011","","","2008-07-28 14:15:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tbridge Yes! Zingerman's is amaaazing."
"870267627","870257082","14804598","","","2008-07-28 05:01:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ohmgee Maybe this will cheer you up: http://tinyurl.com/5tdzct"
"870262147","870258039","2568211","","","2008-07-28 04:51:32 +0000","web","@knov That was pretty much the only awkward part. The rest has been amazing, completely spontaneous. And yes, Wicked live is very good."
"870253629","870160439","14399917","","","2008-07-28 04:36:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@hatchjt You know, that's why I was pleasantly surprised by it. Everyone gives it a bad rap, but the part I was in was really cool."
"870229543","870212775","2568211","","","2008-07-28 03:55:35 +0000","web","@knov Oh and yes, my suitcase hit the padding at the top of the escalator, popped it off, shut it down. Was pretty awkward. Everyone stopped"
"870228517","870062644","15623172","","","2008-07-28 03:53:48 +0000","web","@ldawwwwg The place ended up filling up before we got in. Kinda sucked, but we got sushi afterwards, so it all worked out."
"870226129","870212775","2568211","","","2008-07-28 03:49:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@knov Yeah, I'm staying at my friend's place near Union Sq. Just went into Brooklyn this afternoon. Staying in midtown tomorrow night."
"870171627","","","","","2008-07-28 02:24:28 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","This weekend has kicked ass, and it's only half-over. :)"
"870125407","870111714","2568211","","","2008-07-28 01:11:46 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@knov Definitely enjoying the city. I've fallen in love with Brooklyn today."
"870099721","870091871","14135641","","","2008-07-28 00:28:53 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@davewrightjr Oh man, that sucks. How was the weekend otherwise?"
"870081623","870075003","11011","","","2008-07-27 23:57:38 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@tbridge What are you doing in Ann Arbor? Went to school there, love that city."
"870080990","","","","","2008-07-27 23:56:30 +0000","web","A whisky ginger may be my new favorite drink. - http://bkite.com/014fy"
"870047536","","","","","2008-07-27 22:56:41 +0000","web","From Megan's roof in Brooklyn - Photo: http://bkite.com/014dx"
"869939656","","","","","2008-07-27 19:49:30 +0000","web","In line to see MGMT. - http://bkite.com/0146w"
"869909694","","","","","2008-07-27 18:54:53 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","In Brooklyn, meeting up with fellow former E3W co-worker. She's now an assistant editor at The Onion."
"869870913","","","","","2008-07-27 17:47:39 +0000","web","Just finished mass with @bridgers at St. Patrick's Cathedral. - http://bkite.com/0141M"
"869823464","","","","","2008-07-27 16:29:53 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","230 5th last night, The Delancey Monday night: http://travel2.nytimes.com/2006/05/21/travel/21weekend.html"
"869552019","","","","","2008-07-27 06:23:07 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","I can see why people fall in love with this city."
"869550349","","","","","2008-07-27 06:19:07 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Sad to depart the club with the incredible rooftop view, but it's time for a place with a _real_ dance floor."
"869548951","869526389","1455981","","","2008-07-27 06:15:50 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@eston Visting friends, going to Coudal's Reading & Drinking: http://coudal.com/ftb/events.php"
"869548478","869508158","6298462","","","2008-07-27 06:14:42 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@jasonhawkins You bet I got pictures. It was amaaazing."
"869504754","","","","","2008-07-27 04:41:21 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","I still cannot get over this view. Absolutely stunning. I &lt;3 NY."
"869469523","","","","","2008-07-27 03:35:07 +0000","web","Holy! Steph's friend just hooked us up! By-passed line to rooftop bar with view of city/Empire State Building. - http://bkite.com/013ND"
"869456050","","","","","2008-07-27 03:10:27 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","It's an SND Boston reunion! @bridgers, Steph Yiu (also visiting -- from the Globe), and crew are headed to midtown..."
"869451259","869424482","14482615","","","2008-07-27 03:01:36 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@paulglester Where did you end up finding a place?"
"869354977","","","","","2008-07-27 00:05:44 +0000","web","Dinner in Little Italy at Da Gennaro with @bridgers, @jasonhawkins, @meaganfisher. - http://bkite.com/013Fc"
"869319122","","","","","2008-07-26 22:57:45 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Mango mojito and a serendipitous dinner rendezvous with @jasonhawkins and @meaganfisher."
"869293585","","","","","2008-07-26 22:10:20 +0000","web","Where's Tina Fey? - http://bkite.com/013zu"
"869285642","","","","","2008-07-26 21:55:16 +0000","web","Ahhh! 30 Rock! - http://bkite.com/013yP"
"869263569","","","","","2008-07-26 21:16:20 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Walkin' through Central Park, headed to the Apple Store on 5th Ave."
"869250985","","","","","2008-07-26 20:54:10 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","At M&M with @bridgers. OH: ""Walmart isn't this bad."""
"869184567","","","","","2008-07-26 19:00:34 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Definitely just broke the escalator in Borders."
"869145100","","","","","2008-07-26 17:59:02 +0000","web","Can already smell the hot, stinky garbage. - http://bkite.com/013eF"
"869135648","","","","","2008-07-26 17:44:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","In Manhattan."
"869122272","","","","","2008-07-26 17:23:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","New York is in sight. I haven't seen this city for 7 years."
"869053762","","","","","2008-07-26 15:43:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Crossing a pretty decent bridge. Wish I had an iPhone right now."
"869021887","869014306","6298462","","","2008-07-26 14:54:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jasonhawkins Also, every laptop I've seen has been a Mac. Lots of iPods and iPhones, too. It's right up your alley."
"869020974","869014306","6298462","","","2008-07-26 14:52:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jasonhawkins This one is a brand-new Greyhound, excellent air-conditioning (I'm freezing) and everyone's really respectful and quiet."
"869000112","","","","","2008-07-26 14:19:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Passing through Baltimore."
"868976503","","","","","2008-07-26 13:37:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Whaa?! Some girl is on her MacBook Air and in Google Reader. &lt;3"
"868976312","","","","","2008-07-26 13:37:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I am HUGELY impressed with BoltBus. $43 bucks for a clean, on-time bus with internet and power. Epic win."
"868938852","","","","","2008-07-26 12:21:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","And here we go."
"868631209","","","","","2008-07-26 01:07:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Feta and hazelnut ravioli with butternut squash. Yum."
"868587339","","","","","2008-07-25 23:51:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The four-day weekend begins..."
"868486799","868483193","14132543","","","2008-07-25 21:22:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bsm_jared Yes! I've gotten around it by quitting, restarting, not opening a file, but opening the Help panel, and then opening my project."
"868443635","","","","","2008-07-25 20:25:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I love opening Flash's Help and finding the module completely broken. Ugh."
"868347551","868334785","14399917","","","2008-07-25 18:26:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@hatchjt They are not mandals, kthxbai."
"868181286","","","","","2008-07-25 15:23:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Will likely be getting a lot of shit from co-workers today..."
"868176563","","","","","2008-07-25 15:18:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@draft13 Gotcha covered. DM your email."
"868147404","868140896","1008591","","","2008-07-25 14:48:49 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@Coudal I'll be coming up from DC, along with @jasonhawkins and @meaganfisher from Salem, MA. Looking forward to it!"
"868119716","","","","","2008-07-25 14:19:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Feeling really bad for @knov ..."
"867738701","867735935","10322132","","","2008-07-25 03:53:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jiconoclast Friends at NYTimes, The Onion, AP, and Coudal's Reading and Drinking atop The Delancey. :)"
"867737995","","","","","2008-07-25 03:51:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","More reason to love the Smithsonian: http://www.flickr.com/photos/nmnh/2694994947/"
"867730254","","","","","2008-07-25 03:39:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","There's a brief stint on 267 that, with the windows down and the scent of summer and Virginia woods flowing in, is absolutely intoxicating."
"867531783","867497530","12308432","","","2008-07-24 22:31:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mangle713 Yeah, the store nearest my apt is sold out every night. The mall near USAT has some, but not the 16GB black. I've still got 3 wks"
"867473308","","","","","2008-07-24 20:54:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Third-gen iPod was my 3rd MP3 player. Archos Multimedia Jukebox, 2nd: http://tinyurl.com/5e7tf4 Rio 500, 1st: http://tinyurl.com/5l3xpk"
"867456961","867445110","1294231","","","2008-07-24 20:32:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@etanowitz Uh, I didn't do a test run, I played with it in store. How's that different from any other buyer?"
"867411303","","","","","2008-07-24 19:36:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Why do I always seem to be the first person to ask about scheduling travel for holidays at a co.? Aren't other people thinking about this??"
"867405269","","","","","2008-07-24 19:28:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","ROAR"
"867215886","","","","","2008-07-24 15:53:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I work with a bunch of dads."
"867172502","","","","","2008-07-24 15:09:22 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Good thing I just killed a 20oz. Coke this morning to settle qualms. About to follow that up with a donut."
"867158900","","","","","2008-07-24 14:55:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I walk into the office this morning and someone is humming Jingle Bells. W. T. F."
"867100587","","","","","2008-07-24 13:55:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Midnight pizza = bad idea."
"867095858","","","","","2008-07-24 13:50:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","All my best to @lindamood."
"867069067","866914576","14804598","","","2008-07-24 13:19:32 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@ohmgee @thisbchoover Ahh! Powell's is amaaazing..."
"866767542","","","","","2008-07-24 04:18:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Ha, Robert Novak's bicycle incident this morning made The Daily Show."
"866738102","866723209","10322132","","","2008-07-24 03:32:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jiconoclast http://www.bbc.co.uk/white/spectrum.shtml"
"866736765","","","","","2008-07-24 03:30:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just booked my round-trip BoltBus ticket to NYC this weekend."
"866712122","","","","","2008-07-24 02:55:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","At its peak, Flickr receives roughly as many uploaded photos/sec as 10x the # of people born on Earth/sec. http://tinyurl.com/5dtrhf"
"866650608","","","","","2008-07-24 01:31:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Let me get this straight: Indiana Jones returns _with_ aliens, and X-Files returns _without_? The terrorists have won."
"866649734","","","","","2008-07-24 01:30:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Always enjoy a long, end-of-the-day chat with @jthomassie1."
"866526639","866503855","6740642","","","2008-07-23 21:28:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@meaganfisher Yeah, you need that."
"866454429","","","","","2008-07-23 19:58:30 +0000","web","Sometimes, I don't understand why I care so much about this stuff. I just know that I do."
"866452279","","","","","2008-07-23 19:54:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I have a good feeling about all of this."
"866358929","866327075","4450291","","","2008-07-23 17:59:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bridgers You have a lot of guilty pleasures."
"866162638","","","","","2008-07-23 14:39:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Dear DC iPhone users: http://tinyurl.com/6ekqhn (iTunes, via @phlops)"
"865765286","865755597","2568211","","","2008-07-23 03:06:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@knov Yeah, definitely not."
"865756732","865746158","6298462","","","2008-07-23 02:54:14 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@jasonhawkins Best review I've read yet."
"865740300","865700187","14135641","","","2008-07-23 02:32:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davewrightjr WTH did I just watch?"
"865736455","865718231","10322132","","","2008-07-23 02:26:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jiconoclast Re: @knov: Or less."
"865609669","865576924","2568211","","","2008-07-22 23:34:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@knov http://www.coudal.com/ftb/events.php"
"865570901","865495817","2568211","","","2008-07-22 22:47:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@knov What time? I'll be coming back from NYC that day..."
"865569672","865518422","884301","","","2008-07-22 22:46:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ryansholin Wait, what? How am I in there? @webbmedia, what is this?!"
"865555021","","","","","2008-07-22 22:25:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Quote of the day: ""DOES ANYONE CARE THAT I AM ON MY WAY TO HEAVEN RIGHT NOW"""
"865364372","","","","","2008-07-22 18:30:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","That was awesome, @tysone. http://tinyurl.com/57l6w3"
"865357421","","","","","2008-07-22 18:22:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Oh my, The Morning News' Baby's First Internet is excellent. I'm especially guilty of: http://tinyurl.com/5jbkzy"
"865307306","865257547","12426372","","","2008-07-22 17:24:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kylebhansen Wow! Congrats! You'll be in great hands with @tysone, @zlwise, @bgaspard and crew."
"865293007","865273028","2568211","","","2008-07-22 17:08:52 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","@knov Make that two Happy Flashers..."
"865208022","","","","","2008-07-22 15:38:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Glad the Verizon help center wrote down my phone number at the start of the call. Treo's dropped the call twice now. Ready for the iPhone."
"865176274","","","","","2008-07-22 15:04:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Hoping to work out the details so I can make it up to NYC for Coudal's Reading and Drinking: http://coudal.com/ftb/events.php"
"865174778","","","","","2008-07-22 15:03:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Everyone I've been IMing today keeps seeming to disappear mid-convo. Then I realize I've lost my internet connection."
"864255694","","","","","2008-07-21 15:56:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","OK, yes, the latest version of iTunes will screw up your ID3 tags. Sigur R?s just ate it."
