"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"778006572","","","","","2008-03-27 14:38:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Anyone need some moving supplies? http://washingtondc.craigslist.org/nva/mat/620427541.html (thanks, @ryansholin)."
"777974136","","","","","2008-03-27 13:39:17 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Body's still tired from yesterday - got a whole lot done. Left: unpacking books, CDs, DVDs, setting up home theater, and hanging artwork."
"777973107","777805021","884301","","","2008-03-27 13:37:20 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@ryansholin whoa, good idea. Really good idea. Will list this afternoon."
"777972633","777816477","5915752","","","2008-03-27 13:36:26 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@allieg hooray! congrats. can't wait to see it."
"777728801","","","","","2008-03-27 01:53:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Whoa, new ""People You May Know"" section on Facebook's Home. @eston?"
"777722299","","","","","2008-03-27 01:39:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Question of the night: Is @jasonhawkins behind Twitter user @tomselleck?"
"777715954","","","","","2008-03-27 01:24:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Taking a break and enjoying free wi-fi and a flatbread pizza at Cosi. I have a feeling I will be frequenting this place in the coming weeks."
"777713526","777712175","5273561","","","2008-03-27 01:18:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tysone I saw that and almost called my boss."
"777664797","","","","","2008-03-26 23:22:35 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","wishing I could send all of these boxes and stuffing @ryansholin's way."
"777659532","","","","","2008-03-26 23:10:31 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","this gets so much easier the second time around. Kitchen is set and everything surprisngly fits. Feels good having that room done."
"777658979","777641391","10322132","","","2008-03-26 23:09:15 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@jiconoclast I mean, I have wireless in the lobby of my place, so it's not too bad, but still. Inconvenient if I need something quickly."
"777638786","","","","","2008-03-26 22:22:43 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","During a move, would you rather: have no AC for 10 days on the sixth floor at the peak of a Florida summer or have no internet for 2 weeks?"
"777638644","777608670","1294231","","","2008-03-26 22:22:23 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@etanowitz Your Facebook/boss article was syndicated to my home paper and my mom asks, ""Did you know a guy named Etan Horowitz?"""
"777560693","","","","","2008-03-26 19:41:50 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","3 boxes left/half done in the kitchen."
"777550067","","","","","2008-03-26 19:19:08 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","boy, there is nothing economical about professional moving."
"777520712","","","","","2008-03-26 18:20:45 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","now, in my apartment for good."
"777460893","777453565","9444512","","","2008-03-26 16:32:04 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@designhawg hahahahahaha"
"777450664","","","","","2008-03-26 16:14:51 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Trying out Elevation Burger by recommendation of friend from college. All-natural, grass-fed beef, and two kinds of veggie patties."
"777424837","","","","","2008-03-26 15:30:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Last time with an uninterrupted internet connection for about, oh, the next two weeks. Lame. (Probably for the better though...)"
"777424162","","","","","2008-03-26 15:29:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","If today's any indication, my allergies are going to have an absolute FIELD DAY with the Cherry Blossoms."
"777416434","777410362","1294231","","","2008-03-26 15:16:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@etanowitz but, they're doin' it wrong."
"777399280","","","","","2008-03-26 14:47:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I hope someone enjoys that April 1 FiOS installation slot that I just gave up. Ugh. Won't have internet until April 9 now."
"777397802","777391159","10322132","","","2008-03-26 14:45:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jiconoclast yes."
"777367931","777361878","9145482","","","2008-03-26 13:49:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jarpon http://muxtape.com Let's see yours."
"777362212","777361878","9145482","","","2008-03-26 13:38:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jarpon I wasn't gonna say it, but..."
"777346637","777339834","5915752","","","2008-03-26 13:06:15 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@allieg yesss."
"777198783","","","","","2008-03-26 05:40:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Also, how is it that I have more people scheduled to visit me here in DC than I did the whole time I was in Orlando?"
"777197639","777194226","11154172","","","2008-03-26 05:36:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tball I find it amazing how we switched places at almost the exact same time. Not quite ""switched,"" but still."
"777166305","","","","","2008-03-26 04:00:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I like how I go to tell my musically-inclined friends about muxtape.com and half of them have already heard about it. Sign of a good idea."
"777164897","","","","","2008-03-26 03:56:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","So very tired from a long day of dropped calls and unpacking. More of the same to follow tomorrow (but hopefully, with of the former)."
"777164832","","","","","2008-03-26 03:55:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Looks like my cell phone keeps dropping calls in my apt due to high signal strength + low battery + funky 800 number trans signals. I think."
"777164178","","","","","2008-03-26 03:54:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Tasty seared crabcake sandwich + steak fries = guilty pleasure room service."
"777161557","777144503","9269532","","","2008-03-26 03:47:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@blissink I want to see your http://muxtape.com"
"777005440","","","","","2008-03-25 21:38:01 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","omg, why do my calls keep dropping in my apt??? Verizon, wtf?"
"776934699","","","","","2008-03-25 19:07:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Good thing I left my box cutters in my suitcase at the hotel. Sigh."
"776925497","776925197","1455981","","","2008-03-25 18:48:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@eston I will be pissed if that's so. For a bit, that was also going to be my start date with USAT and I thought, ""Is this offer a joke?"""
"776923069","","","","","2008-03-25 18:43:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","On the upside, there's a Cosi with great hours and free Wi-Fi down the block, and OMG THE VIEW IN MY APT IS STUNNING."
"776922403","","","","","2008-03-25 18:41:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Apartment is great, complex is shutting down power to test generators on the morn of April 1. Guess when my FiOS installation is/was? &gt;:o"
"776802880","","","","","2008-03-25 14:56:25 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","movers are here, apartment looks GREAT! Here we go..."
"776795547","776788146","2568211","","","2008-03-25 14:42:48 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@knovak23 me too."
"776775670","776774184","2568211","","","2008-03-25 14:06:17 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@knovak23 Sadly, too late for that. Noted, though. Thanks."
"776774192","","","","","2008-03-25 14:03:29 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","So glad I'll be going the opposite direction at this hour for work. This traffic is atrocious."
"776770301","","","","","2008-03-25 13:56:21 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Ah, so this is morning traffic on the 66..."
"776759381","","","","","2008-03-25 13:35:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Boy, I sure am glad they booked this hotel + rental car through tomorrow..."
"776749170","","","","","2008-03-25 13:13:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I'm going to wrestle you for this, Dominion Virginia."
"776599692","","","","","2008-03-25 05:22:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Upon opening my mouth to talk to the front desk, I realized how incoherent and tired I am. zzz"
"776586400","776585834","821042","","","2008-03-25 04:40:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@markjaquith wanna pass one my way?"
"776564741","776564063","779015","","","2008-03-25 03:39:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@particlenparcel @toddstewart Yet, all the better if she did."
"776495614","","","","","2008-03-25 00:48:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","No, Murky, I won't leave. Oh, you're closing. Le fine."
"776481691","776480586","4999","","","2008-03-25 00:16:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@fraying That is an excellent, excellent theme. I will indefinitely be purchasing this issue."
"776481330","","","","","2008-03-25 00:15:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","So, whoever Chris Erickson is in here, I commend you for your excellent taste in music."
"776469888","","","","","2008-03-24 23:46:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Medium Chai at Murky Coffee. Joined wireless network ""murky."" ""Remember this location?"" You bet."
"776462684","","","","","2008-03-24 23:28:28 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Hmm, so delivery of car's been delayed a day, and the movers may be arriving a few hours later. Still, timing's been pretty good."
"776458017","","","","","2008-03-24 23:16:10 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Well, that was delicious. Contemplating my inaugural stop at Murky's."
"776449876","","","","","2008-03-24 22:55:57 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","dinner at The Boulevard Woodgrill in Clarendon. Been here, @knovak23?"
"776399442","","","","","2008-03-24 20:45:47 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","I hate when I've done my research and people try to get me to sign up for extra crap I don't want."
"776382537","776381689","10322132","","","2008-03-24 20:05:08 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@jiconoclast lovin' the area so far. will be nice once I can get in my place/my car arrives..."
"776381967","","","","","2008-03-24 20:03:48 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","insurance policies transferred. give it up for significantly cheaper premiums!"
"776358742","776357877","6740642","","","2008-03-24 19:07:40 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@meaganfisher werewolf? Was there a bar mitzvah involved?"
"776356777","776352559","12308432","","","2008-03-24 19:03:12 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@mangle713 I figured you'd find that kind of low."
"776352483","","","","","2008-03-24 18:53:08 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","lunch: check (but still hungry... trying this thing called portion control). the to do list continues..."
"776351287","776349827","12308432","","","2008-03-24 18:50:22 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@mangle713 that's like 4 times a night... excellent. :)"
"776348626","","","","","2008-03-24 18:44:04 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","ah! there's a Potbelly's around the corner from me! @thargro #68 FTW (but not really)."
"776335685","","","","","2008-03-24 18:12:42 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","woo! just signed my lease. moving in tomorrow..."
"776293403","","","","","2008-03-24 16:37:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Nixing things off my to do list left and right."
"776292873","776287255","2568211","","","2008-03-24 16:36:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@knovak23 It took me a good month or two. Wait until more people you know start using it..."
"776253485","","","","","2008-03-24 15:12:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","You can't say it but I know it's in there/ You don't know but I know that you're scared/ Obvious and lonely?a spider in the snow."
"776237755","776065092","635653","","","2008-03-24 14:39:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@phlops++"
"776236991","","","","","2008-03-24 14:37:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","For once, I'm very, very glad that it's Monday."
"776236875","","","","","2008-03-24 14:37:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Enjoying @rpope's tweets from the lonely Pit?. Twitter can keep you company, you know."
"776234065","","","","","2008-03-24 14:31:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@rpope Uh, I'm shrieking and I'm not even there..."
"776228652","","","","","2008-03-24 14:19:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Hair's a train wreck. Eyes are bloodshot. First Monday without work, one week until I start again."
"776228198","","","","","2008-03-24 14:18:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","In the epic quest of waking @couch up, the phone alarm failed, but the screaming kid next door did not."
"776221734","776219144","757502","","","2008-03-24 14:04:26 +0000","web","@weightshift see aslo: Minority Report"
"776071435","","","","","2008-03-24 05:10:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Falling asleep to Real Time with Bill Maher. Big(ger) day tomorrow (today)."
"776058932","","","","","2008-03-24 04:26:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I think I just booked myself solid for the next four weekends... :D"
"776046490","","","","","2008-03-24 03:46:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Another one?!? The Most Serene Republic was at DC9 last Wednesday and I wasn't. For shame."
"776022116","","","","","2008-03-24 02:33:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","NO!!! Hot Chip's playing at the 9:30 and it's already sold out. Damn."
"776012282","","","","","2008-03-24 02:04:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I still can't believe I live here."
"775999345","","","","","2008-03-24 01:25:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","So, Live Chat Help Agents (specifically, those used by Bank of America) are slick. I'll always defer to that service rather than call."
"775987783","775985312","8550022","","","2008-03-24 00:50:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bburton Hahahahaha, I forgot he did that..."
"775965166","","","","","2008-03-23 23:37:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Participating in Color Wars 2008? First challenge is up: http://colorwar2008.com/"
"775946160","","","","","2008-03-23 22:32:55 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Haha, Soul Coughing's ""Circles"" is playing at Noodles & Co. On a related sidenote, Mike Doughty's performing at the 9:30 next month."
"775934245","","","","","2008-03-23 21:50:16 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Finished The Cinema Effect: Dreams (Part 1) just as the Smithsonian closed. Waiting for the Orange line."
"775917821","","","","","2008-03-23 20:51:42 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Holy crap, Anthony McCall's ""You and I, Horizontal"" installation is effing brilliant, wholly immersive, and downright stunning."
"775911735","","","","","2008-03-23 20:30:21 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Totally just lost myself in Stan Douglas' Overture."
"775909424","","","","","2008-03-23 20:20:39 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Oops, make that Hirshhorn. The Cinema Effect exhibit is totally bringing me back to my film student days... which were last year..."
"775894730","","","","","2008-03-23 19:30:15 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Wait, scratch that. To the Hirschorn!"
"775889589","","","","","2008-03-23 19:11:22 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","To the National Aquarium!"
