"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"29024583886","","","","","2010-10-28 21:26:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I just listened to the TRON ""Derezzed"" remix on repeat for three hours and this is what I imagine 5 shots of espresso feels like."
"29021744575","29020490940","11679892","","","2010-10-28 20:44:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@greglinch Reason being?"
"29010505272","29009574541","7865282","","","2010-10-28 17:51:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@A_L That would be the best schadenfreude ever."
"29007946507","29005613051","14399917","","","2010-10-28 17:14:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@hatchjt But I'm at the office today."
"29007698020","","","","","2010-10-28 17:11:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","You don't get to 5 million downloads without making a few enemies."
"29002046387","29001549445","10369032","","","2010-10-28 16:00:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@doingitwrong THAT AVATAR"
"28994611104","","","","","2010-10-28 14:34:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Dreams about the release of The Bruery's Two Turtle Doves and the launch of OTA sync for Things mean ? I need to go outside."
"28993596850","28992809133","14269865","","","2010-10-28 14:22:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@cnewvine If you've not been to Birch & Barley yet, we're going."
"28910681461","28910169030","15439576","","","2010-10-27 17:42:51 +0000","web","@bainard :&lt;"
"28910444566","","","","","2010-10-27 17:39:30 +0000","web","?Hardcore Will Never Die, But You Will? ? the title of Mogwai's new album makes me very happy: http://goo.gl/O4r5"
"28909723442","28906566937","15439576","","","2010-10-27 17:29:28 +0000","web","@bainard You saw they aren't shipping Black Tuesday to members though, right? You have to pick it up. :\"
"28890283753","","","","","2010-10-27 13:35:11 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","?Serendipity is the last bastion of the print apologist.? http://instapaper.com/zAjl1at10"
"28837449555","28816950274","528","","","2010-10-26 23:41:35 +0000","web","@buzz @pbowden Yeah, likewise I appreciate that the service continues to be different than ?where I am getting trashed right now.?"
"28828943499","28828719474","16722008","","","2010-10-26 21:56:48 +0000","web","@torridly Sorry."
"28813141256","28811700166","2134761","","","2010-10-26 18:03:01 +0000","web","@pbowden It all looks great, congrats to the crew. I'm hoping some of my favorite places around here jump on board."
"28807775991","28807323584","61842249","","","2010-10-26 16:49:04 +0000","web","@Pictory That's awesome, congratulations."
"28802827731","","18695316","","","2010-10-26 15:48:09 +0000","web","@gowalla The location/map editor does not appear to be working on the Edit page for a spot, FYI."
"28748751079","","","","","2010-10-26 02:01:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I look forward to a time when I'm not constantly embarrassed."
"28717096999","28715942453","35623","","","2010-10-25 19:01:04 +0000","web","@jimray @sjwilliams An online news organization that schedules its conference days before an election does not understand online news."
"28705728310","","","","","2010-10-25 16:21:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Video mapping of 600y anniversary of astrological tower clock in Prague: http://vimeo.com/15749093 Take note, @doingitwrong, @robinsloan."
"28636442870","","","","","2010-10-24 22:57:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In the triangle of M St., Conn. Ave., and 18th, there sits a handful of trees full of invisible birds creating a small urban symphony."
"28626849648","28623862820","8501792","","","2010-10-24 20:40:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jina Holy crap, that's bad."
"28626420633","28618606917","7552082","","","2010-10-24 20:33:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@globalmoxie Ahh, her limoncello is great!"
"28601119830","","","","","2010-10-24 14:43:40 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Look up http://flic.kr/p/8Mzcb6"
"28565610588","","14425249","","","2010-10-24 04:39:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jthomassie1's current status: http://twitpic.com/30cg8i"
"28564036648","28563474654","17924187","","","2010-10-24 04:16:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davidocoulter I had to stop it 20m in, I'll be amazed if you last longer."
"28563530476","28563286575","15288029","","","2010-10-24 04:08:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jbrons Right? It's beautiful but so tragic."
"28558575333","28556407713","10739962","","","2010-10-24 03:01:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@takedowntilly Wow, congrats!"
"28558434395","28554141646","635653","","","2010-10-24 03:00:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@pdokas Enjoy!"
"28540566362","28529766659","16722008","","","2010-10-23 22:48:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@torridly yessss #sonicyouththehedgehog"
"28540411768","28533366444","14619464","","","2010-10-23 22:46:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@dwil That's impressive."
"28532798091","","","","","2010-10-23 20:43:14 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","The best smoker I've ever seen http://flic.kr/p/8MnKmR"
"28527922228","28526077877","1117321","","","2010-10-23 19:26:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@_nickd weak"
"28412246724","","","28408708995","3583541","2010-10-22 14:58:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @trisloth: today: http://bit.ly/b8DdAL"
"28403834397","28403762078","15288029","","","2010-10-22 13:23:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jbrons NO"
"28401027001","","","","","2010-10-22 12:49:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","In the history of terrible ideas, scheduling a check-up at the doctor's the morning after a GBV concert may take the cake."
"28366709135","","","","","2010-10-22 02:43:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I've never seen @davewrightjr happier than at this Guided By Voices concert."
"28066553690","28062209158","12474002","","","2010-10-21 22:32:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@nicknunns ???"
"28055537903","28055381142","9203122","","","2010-10-21 19:52:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@kenney http://bit.ly/bv0lZK"
"28055200419","28052369487","11011","","","2010-10-21 19:47:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tbridge Thank you for that."
"28037122618","","","","","2010-10-21 15:32:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","DC folks: roll call for the GBV concert tonight?"
"28035251040","28034836697","7552082","","","2010-10-21 15:11:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@globalmoxie @marcoarment I don't recline either, for the same reason."
"27999042860","","16815305","","","2010-10-21 05:10:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dvvglvs http://tronsoundtrack.com/img/DaftPunk_GloPoster.gif"
"27990057088","","127575007","","","2010-10-21 02:47:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@thisisaaronland Seen @Poutine_Bot?"
"27968700007","","","","","2010-10-20 22:09:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I love that I can't use Instapaper for anything @Pictory related."
"27967452978","27964963414","21425450","","","2010-10-20 21:51:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@gabrieldance In many cases, Flash developers don't use standard UI elements, so extra effort must be made to produce expected behavior."
"27960136921","27959276495","11011","","","2010-10-20 19:52:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tbridge I may have to persuade you against that."
"27959830339","27959741657","15667129","","","2010-10-20 19:47:21 +0000","web","@kjam Please reply with http://bukk.it/thumbsup.gif"
"27959217507","27958812198","3583541","","","2010-10-20 19:38:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@trisloth Ah, perhaps I will see you there!"
"27958035497","","","","","2010-10-20 19:20:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Mac App Store Review Guidelines, c/o @pdokas: https://developer.apple.com/appstore/mac/resources/approval/guidelines.html"
"27947057371","","","","","2010-10-20 16:46:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","?In a post-apocalyptic world, how would society even use you??
?Traveling bard!?
?Radiation canary.?
- 30 Rock"
"27946970364","27946573449","49093","","","2010-10-20 16:45:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@hellbox Also, http://www.lorizzle.nl/"
"27943805440","27941331249","21425450","","","2010-10-20 16:00:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@gabrieldance Big difference between tech + implementation. If anything, that's more of a knock to proprietary interfaces oft seen in Flash."
"27906189229","","","","","2010-10-20 05:59:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Cast your line into the Internet, see what bites back."
"27904159594","27873134880","6298462","","","2010-10-20 05:16:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jasonhawkins Ha, thanks!"
"27901646378","27901425570","14142441","","","2010-10-20 04:30:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@adamgriffiths They did do http://www.youtube.com/watch?v=pYLs4NCgvNU"
"27894444992","27889907890","5511932","","","2010-10-20 02:44:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@yurivictor @chris_vannoy Dark Lord"
"27888997774","27888583075","18177456","","","2010-10-20 01:33:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@abbyabbyabbyyyy Yes. It. Does."
"27888206595","","","","","2010-10-20 01:23:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Today felt like May 1, 2003 all over again."
"27870615995","27868958331","25993","","","2010-10-19 21:38:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jcroft Please do."
"27858487718","27858285136","18196758","","","2010-10-19 18:41:50 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@nickdpi They forgot The Publican."
"27845439116","27843297928","15288029","","","2010-10-19 15:49:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jbrons Thank you. Groupon is a fantastic way to devalue your brand."
"27841961040","","","","","2010-10-19 15:10:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Where my hollaback functions at?"
"27756777703","","6740642","","","2010-10-18 18:00:23 +0000","web","@owltastic I found your second home: http://i.imgur.com/5PegB.jpg"
"27747822998","27746784305","17924187","","","2010-10-18 16:01:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davidocoulter I don't no."
"27743844769","","","","","2010-10-18 15:16:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","This weekend was a weekend of creation, including a quick short I threw together of #pigpickin 2010: http://vimeo.com/15941861"
"27680442169","27679678797","2134761","","","2010-10-17 23:05:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@pbowden ???"
"27676654144","27676265548","6740642","","","2010-10-17 22:15:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@owltastic @jasonhawkins Enough to get you there, then you can replace it with indigestion."
"27675880720","27673460040","614183","","","2010-10-17 22:04:43 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@fortes Yeah, I'm pretty impressed with it as well. I'm digging all this movement in standards-based solutions."
"27671326957","27668122423","6627892","","","2010-10-17 20:57:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@alykat If she had, I would have gone home and started packing for Europe."
"27666725275","","","","","2010-10-17 19:51:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","http://twitpic.com/2yjhd8"
"27580783480","","","","","2010-10-16 22:34:47 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Current status: brewing apfelwein http://flic.kr/p/8KzZQL"
"27572515972","27567483724","7552082","","","2010-10-16 20:23:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@globalmoxie I think discipline is needed for attention the same way it's needed for exercise and eating right. Without it, we become fat."
"27572068665","27570210404","18682941","","","2010-10-16 20:16:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@AnthonyDB Ah, they're notorious for turning those up high. I think it looks awful except with Pixar films."
"27567466094","27558098497","15155313","","","2010-10-16 19:05:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ahemphill Yeah, no fun, unlike that jQuery news."
"27567268145","","7552082","","","2010-10-16 19:03:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@globalmoxie In the same way a gym doesn't encourage but enables. Libraries, gyms, the Internet: all about how we choose to spend our time."
"27567090036","27566843851","7552082","","","2010-10-16 19:00:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@globalmoxie I think it's less about encouraging and more about enabling. It's largely a choice."
"27565872941","27562338004","55859591","","","2010-10-16 18:42:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@districttaco Bah, when are you going to pay a visit to Ballston again?"
"27565224095","27565058272","6298462","","","2010-10-16 18:33:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jasonhawkins Locked in a locked bike cage, in my ""secured"" garage."
"27561257407","27560799578","18682941","","","2010-10-16 17:38:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@AnthonyDB That's not Blu-ray, it's the abnormal refresh rates of new HDTVs. Make sure you're on 60Hz, nothing higher, and it'll go away."
"27559364157","27557962784","6298462","","","2010-10-16 17:13:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jasonhawkins Called insurance co., filing a police report, notified apartment. Not sure what will come of any of that, but :&lt;"
"27555175695","","","","","2010-10-16 16:23:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","More Saturday fun: my bike's been stolen!"
"27551485737","","","","","2010-10-16 15:41:19 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","I don't know who the marching band is that I can hear rehearsing out my window right now, but I'll take it."
"27547685573","","","27535468046","14538601","2010-10-16 14:59:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @jquery: jQuery Mobile Released: http://j.mp/jqmobile  jQuery 1.4.3 Released: http://j.mp/a13s4q"
"27465062261","","10760422","","","2010-10-15 18:00:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@daringfireball Yikes, why is the link to the NYT iPad app a j.mp URL?"
"27461595426","27461327318","1117321","","","2010-10-15 17:15:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@_nickd I feel like I've only seen white ones."
"27453029549","","767847","","","2010-10-15 15:39:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jwolman @paulglester May be of interest: http://oobrien.com/vis/bikes/?city=washingtondc"
"27442868437","27441592833","1117321","","","2010-10-15 13:53:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@_nickd I can drive up Sunday. ?"
"27440974937","27432111263","14386625","","","2010-10-15 13:32:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@rcoddington http://nickd.org/log/emot-smug.gif"
"27428255372","27426700478","14386625","","","2010-10-15 10:27:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@rcoddington And here I was thinking, ?I don't know why I'm awake right now but I bet Ron is.?"
"27408330603","","16815305","","","2010-10-15 03:54:19 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dvvglvs http://unfunnythings.tumblr.com/post/1312737586/theoatmeal"
"27408175303","27406908242","84764215","","","2010-10-15 03:52:09 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@emmacarew Ah, you're right, but now I can pick them up on my usual grocery runs!"
"27400738491","","","","","2010-10-15 02:17:36 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NYTimes to relaunch their iPad app tonight as the complete package: https://twitter.com/adkap/status/27398491955"
"27395206534","","84764215","","","2010-10-15 01:11:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@emmacarew @alykat @AllieG Now available at your local Trader Joe's: http://twitpic.com/2xo9p0"
"27388319773","","9332762","","","2010-10-14 23:47:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jeremypeters http://nyti.ms/b3ujnf"
"27380195604","27378930919","854841","","","2010-10-14 22:00:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@SamanthaToy A riff on what @jenniferbrook said: ?You are what you star.?"
"27379546685","27379416670","635653","","","2010-10-14 21:51:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@pdokas Yeah, they followed me this past weekend after I subjected my friend while nick and erin were in town; we don't know who it is. :("
"27378784732","27378757748","27968122","","","2010-10-14 21:40:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mhortobagyi Hello World!"
"27372213420","","635653","","","2010-10-14 20:06:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@pdokas Have you seen the bg img for @JeppsonsMalort? http://a1.twimg.com/profile_background_images/153351768/Malort_tile.jpg"
"27371760355","27369487588","18158398","","","2010-10-14 19:59:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nedazali Ahh! Hooray, congrats! http://nickd.org/log/applause.gif"
"27371531395","27367410145","20546491","","","2010-10-14 19:56:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@lpearlman Holy shit, I am 100% certifiably jealous."
"27364281582","27354969084","14559196","","","2010-10-14 18:09:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@palewire What do you like about it?"
"27363753416","27363396188","635653","","","2010-10-14 18:02:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@pdokas Oh wow, so that's what the shirt looks like. How excellent."
"27359681074","27352453933","11107172","","","2010-10-14 17:07:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@alexismadrigal Have you tried http://boltbus.com ?"
"27358236688","27321543718","9917112","","","2010-10-14 16:49:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@aforjack That's kind of what happens though when you offer an API."
"27348861122","27348689169","6298462","","","2010-10-14 15:02:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jasonhawkins Hahaha, no, they didn't, but I did wear a Krispy Kreme doughnut shirt to the gym last night. Gotta make an impression."
"27345941710","27345792158","767847","","","2010-10-14 14:30:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jwolman The Netflix interface is a joy (used Wii before) and AirPlay from any Apple device is great. If more comes of it, even better."
"27345638364","27345284924","767847","","","2010-10-14 14:27:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jwolman Then why did you buy it?"
"27344929456","","","","","2010-10-14 14:19:56 +0000","<a href=""http://birdhouseapp.com"" rel=""nofollow"">Birdhouse</a>","I've gone to the gym before work exactly as many times as I've carried a cooked breakfast sandwich in a sweatshirt pocket: once."
"27344365659","27329953039","9431342","","","2010-10-14 14:13:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ninamehta Today's News is a news app, the Guardian's only iPad app is around photojournalism, so it's apples and oranges."
"27303921228","27302345974","6298462","","","2010-10-14 02:51:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jasonhawkins What the, I wasn't on the flight with you."
"27295221924","27294958696","14421524","","","2010-10-14 01:09:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@engers I'd say it wouldn't if it didn't have ads in it, especially since it's based on http://guardian.gyford.com/, but otherwise, 2 days?"
"27294648891","","","","","2010-10-14 01:03:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I wonder how those at The Guardian (+ page designers) feel about Today's News, an iPad app powered by their API: http://todaysnewsapp.com/"
"27269386968","27269067124","6298462","","","2010-10-13 19:22:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jasonhawkins ?Whenever we re-enter the country?? ? man, I wish I could say that."
"27265738371","27264114475","61842249","","","2010-10-13 18:28:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Pictory Never stop."
"27258923744","","","27256706808","15180852","2010-10-13 16:54:44 +0000","web","RT @pilhofer: Attention Js. Nerds: The Backbone.js MVC framework is officially released. http://bit.ly/a8VGzQ Enjoy!"
"27253743664","","","","","2010-10-13 15:52:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","?Language is magic, and computers are still dumb.? - @thisisaaronland, in one of the most interesting reads of 2010: http://bit.ly/cqaNpB"
"27210695275","","","27185268234","15482494","2010-10-13 04:22:46 +0000","web","RT @sweeton: @couch In Japan, books come with generic plain covers so no one on the train can see what you're reading. OH SNAP."
"27209855018","27209339024","772759","","","2010-10-13 04:11:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tiffehr http://twitter.com/Alex20001/status/27203419890"
"27206433822","27205425224","772759","","","2010-10-13 03:29:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tiffehr Word on the street was that there were some there."
