"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"22241232656","22235656875","1887491","","","2010-08-27 05:08:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dayan Wait, were you at the game tonight? I was, by chance. Stayed to the end, was enjoyable."
"22229586782","22222776233","10369032","","","2010-08-27 02:05:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@doingitwrong Nope."
"22219744488","22217991067","14399917","","","2010-08-26 23:44:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@hatchjt PEW PEW PEW

http://bit.ly/9tH1lb
http://bit.ly/8ZeRMX
http://bit.ly/b6U8Bt
http://bit.ly/9SOlws"
"22219740416","22217991067","14399917","","","2010-08-26 23:44:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@hatchjt I don't think you want to get in a gif war.

http://bit.ly/p46AE
http://bit.ly/aivzK3
http://bit.ly/cbO399
http://bit.ly/aGJ1hk"
"22219176355","22218265008","66710042","","","2010-08-26 23:36:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@DaveStroup http://29.media.tumblr.com/tumblr_l7rwy8qzta1qzdi59o1_500.jpg"
"22218393852","","10187642","","","2010-08-26 23:24:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@neonstreetlight http://betterbooktitles.com/post/931473702/blankets"
"22217964865","22217724047","66710042","","","2010-08-26 23:18:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@DaveStroup Will they be serving Franzia or Boones Farm?"
"22217143130","22210983467","15482494","","","2010-08-26 23:06:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sweeton ?Guess what I do for adventure??
?What??
?I hang glide on a Dorito.?"
"22216933045","22215995196","14399917","","","2010-08-26 23:03:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@hatchjt http://i.imgur.com/IeVTS.gif"
"22212693848","","","","","2010-08-26 21:59:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Nice interview with @hatchjt on @niemanstory: http://bit.ly/aKcasF

It also made the creation of http://i.imgur.com/IE9mp.gif a requirement."
"22146376231","","16815305","","","2010-08-26 03:31:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dvvglvs http://cache-04.gawkerassets.com/assets/images/4/2010/08/sethcasteelpets.jpg"
"22146312292","","6740642","","","2010-08-26 03:30:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@meaganfisher http://25.media.tumblr.com/tumblr_l7pvma0SfM1qzpwi0o1_500.gif"
"22142938815","","16815305","","","2010-08-26 02:41:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dvvglvs http://i.imgur.com/BQNzS.gif"
"22141942463","","","","","2010-08-26 02:27:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","New rule: once every season, have the tasting menu at Birch & Barley at the kitchen bar. One of the top 3 meals I've ever had."
"22104067665","","","","","2010-08-25 17:00:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Lest the launch of 538 on NYT should have you preoccupied, don't miss the Magazine's slow motion tennis sequences: http://nyti.ms/dcYD14"
"22035586632","","","","","2010-08-24 22:15:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","New game: regular expression or new emoticon?

/[!-\/:-@\[-`{-~]/

Now you."
"22014250150","22013526411","1020691","","","2010-08-24 16:36:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@petelbury Whoa! Crane's came to Holland? Bwuh, I have to go there next time I'm home."
"22014162804","22013482657","15288029","","","2010-08-24 16:35:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jbrons Welcome to the world of responsive web design! Read up on @beep's ALA article: http://bit.ly/97DOam"
"21972267873","21969581799","14132543","","","2010-08-24 04:07:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jaredcunha It varies between 6p and 7:30p. Could probably meet up most nights by 8p."
"21970824291","21959421296","12594742","","","2010-08-24 03:44:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mlouttit First check The Emerald, then try The Independent."
"21951705223","21950595604","14132543","","","2010-08-23 23:16:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jaredcunha I'm game."
"21951198648","","","","","2010-08-23 23:09:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","How do you define happy? http://flic.kr/p/8uVupL"
"21949375906","21944301859","154584481","","","2010-08-23 22:43:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LaurenGoresNews I'm more impressed that she's on Twitter!"
"21930079489","21929034161","7443742","","","2010-08-23 17:28:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dorsey HORF"
"21874389485","","","","","2010-08-23 01:19:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","OH: ?Every time I type 'have,' autocorrect changes it to '?bersexual.'?"
"21867309581","","","","","2010-08-22 23:29:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Welcome home, Bill. Here, I made this partially flooded apartment for you!"
"21861023561","","","","","2010-08-22 21:49:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","When I got off the plane, all I could feel was DC's heat, humidity, hustle, and stress. ?"
"21860462440","21859889403","18124474","","","2010-08-22 21:40:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@argylewhale It's hot and humid and stressful in DC and I want to go back there."
"21791673789","","","","","2010-08-22 01:21:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","?Wave hello to the Internet, Misty.? http://twitpic.com/2gzxwo"
"21765765056","","","","","2010-08-21 17:35:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","?Jason doesn't like wearing skinny jeans anymore after that craigslist missed connection.?"
"21758941580","","","","","2010-08-21 15:56:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","?Honey, does this make me look like a lesbian??"
"21708436693","","","","","2010-08-21 00:55:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","?Jason thinks he's a car whisperer.? - @meaganfisher"
"21615293938","","","","","2010-08-19 23:05:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Anyway, I'm off to Salem for the weekend with those aforementioned design and code savvy troublemakers."
"21615145194","","","","","2010-08-19 23:03:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Behind her, @jasonhawkins in 20 years: tall and bald with a salt and pepper handlebar mustache."
"21615042393","","","","","2010-08-19 23:02:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Across from me at the airport is @meaganfisher, 10 years younger: glasses, sequined Guess jacket, polka-dot pillow in a New Moon tote bag."
"21612029054","21609276169","884301","","","2010-08-19 22:14:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ryansholin I meant your capitalization of Groupon. Only people over 30 spell craigslist Craig's List."
"21606957539","21603387433","884301","","","2010-08-19 20:53:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ryansholin Are you also now using Craig's List?"
"21605987334","21522143670","23200759","","","2010-08-19 20:36:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@msbphoto No, just lit in a way that makes it look like it is."
"21605687466","","","","","2010-08-19 20:31:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Watched Robert Siegel record All Things Considered live. Hearing a radio voice in person is like seeing your teacher at the grocery store."
"21605335292","21602809067","8884482","","","2010-08-19 20:25:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jenniferbrook Done."
"21599139680","21598567977","49093","","","2010-08-19 18:39:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@hellbox I'd love to see that."
"21537141209","21535249030","25993","","","2010-08-19 01:23:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jcroft http://nickd.org/log/yup.gif"
"21511545716","","757502","","","2010-08-18 18:42:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@weightshift That entry of yours in this week's @Pictory is wonderful, sir. Nicely done."
"21511267784","21510920912","1020691","","","2010-08-18 18:38:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@petelbury I still hold that lake near and dear."
"21511239392","21510995453","42313640","","","2010-08-18 18:37:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mccanner Thanks! It's one of mine, too."
"21510529869","","","","","2010-08-18 18:25:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","?In Deep,? the lastest @Pictory is up, with a feature from yours truly: http://bit.ly/cJTMSK

I feel like I've done right by Lake Michigan."
"21500915020","","","","","2010-08-18 15:58:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","How can you not love @jenniferdaniel? http://jenniferdaniel.tumblr.com/post/969924325"
"21461098570","21408019825","14132543","","","2010-08-18 04:05:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jaredcunha Thanks, dude. Much credit also goes to @kjam, @hatchjt, many more."
"21459986201","21455837257","635653","","","2010-08-18 03:47:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@pdokas yep yep yep"
"21446673123","","","","","2010-08-18 00:31:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","New favorite term: foursquirting."
"21426323862","21425901474","12534","","","2010-08-17 19:11:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@beep Also good: http://ryanpitts.com/projects/inceptionator/"
"21414404615","","","","","2010-08-17 16:07:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Keyboards and touch screens have made me very pedantic about the length of my fingernails."
"21353695312","21353287550","155634560","","","2010-08-16 23:20:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@thrupti *goes into teen girl squad voice*
NO
YOU'RE NOT"
"21346235030","","","","","2010-08-16 21:28:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","There Will Be Bugs."
"21343311652","21342085355","6298462","","","2010-08-16 20:42:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jasonhawkins Binding mousedrag and touchmove events to two abs pos images, overlayed, that fire a JS fxn which adjusts width of top elt."
"21339832629","21339366591","12750422","","","2010-08-16 19:41:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@schwanksta On a desktop browser, yes, but it resorts to HTML5 video and CSS3 transforms for touch devices."
"21338031142","","","","","2010-08-16 19:10:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","The project includes an incredible wealth of all-original content + is worth spending time with. Perhaps add it to your iPad's homescreen."
"21337558356","","","","","2010-08-16 19:02:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Today, we launched a project I've spent the better part of this summer on, Five Years Later: Hurricane Katrina ? http://katrina.usatoday.com"
"21320341180","21319737224","1020161","","","2010-08-16 14:46:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@candrews @jwolman I'll be curious to hear if you like The Other Guys. I found it nearly insufferable. Scott Pilgrim kicks ass, though."
"21280081911","21274229170","14517538","","","2010-08-16 02:34:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@derekwillis YES PLEASE"
"21259411281","","","21159419598","19881648","2010-08-15 21:07:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @phil_nash: Welcome to the new decade: Java is a restricted platform, Google is evil, Apple is a monopoly and Microsoft are the underdogs"
"21248362183","21248109996","66710042","","","2010-08-15 17:53:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@DaveStroup http://nickd.org/log/yep.gif"
"21247641519","21246502960","15288029","","","2010-08-15 17:41:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jbrons Aw, happy anniversary! (Also, wow, two years.)"
"21209012511","","","","","2010-08-15 05:44:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Also, showings of Scott Pilgrim are like a nerd filter for a city. I wanted to befriend every member of tonight's audience."
"21208166663","21207946706","2134761","","","2010-08-15 05:29:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@pbowden I have not had that much fun at the theater in a very, very long time. Satisfying to the utmost degree. Ready for my +1UP."
"21203193812","","","","","2010-08-15 04:07:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","You would not have been able to wipe the huge grin off my face during Scott Pilgrim if you tried."
"21115954787","21109368567","35623","","","2010-08-14 02:31:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jimray @phillygirl fuckyeahshesaidyes.tumblr.com! Congrats to you both!"
"21115789962","21104378731","66710042","","","2010-08-14 02:29:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@DaveStroup Same here."
"21082411647","21082069220","55859591","","","2010-08-13 17:35:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@districttaco What happened to Ballston?"
"21082150369","","","","","2010-08-13 17:31:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Today: http://drp.ly/1x3x7X"
"21077020157","21074961743","14132543","","","2010-08-13 16:21:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jaredcunha It's not hard to be with @districttaco around."
"21073311439","21066194092","1117321","","","2010-08-13 15:33:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@_nickd It's built for something different than an RSS dump. You're encouraged to handpick the feeds."
"21043179844","","","","","2010-08-13 06:47:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The Fog-Enshrouded Midnight Construction Workers"
"21002509450","","","","","2010-08-12 20:12:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Aforementioned playlist of tracks that remind you of moving to where you are now: http://rd.io/x/QFokL2-S

Add yours!"
"20994565386","","","","","2010-08-12 18:01:41 +0000","<a href=""http://birdhouseapp.com"" rel=""nofollow"">Birdhouse</a>","Name a song that reminds you of moving to whatever city you're in now. I'm going to make an @rdio playlist."
"20984819789","20981995181","12474002","","","2010-08-12 15:42:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nicknunns Nice!"
"20983942271","20973680182","1020161","","","2010-08-12 15:29:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@candrews Tornadoes."
"20930998913","20918661658","20890385","","","2010-08-12 00:45:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bloomerj Nooooo! Metacritic has been a long-time favorite of mine over Rotten Tomatoes as well. Sad."
"20930130437","","","","","2010-08-12 00:32:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Check out my SXSW Panel, and throw in a vote for me if you're so inclined! http://bit.ly/cvPwSr"
"20927236846","20914821562","10187642","","","2010-08-11 23:49:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@neonstreetlight http://nickd.org/log/yep.gif"
"20924933630","","","","","2010-08-11 23:13:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Found source code comment: //dealwithit.gif later"
"20910593788","20909608565","14132543","","","2010-08-11 19:30:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jaredcunha Eeep, I'm embarrassed to say I've still not had Ray's. Rest assured it's on my list."
"20907624873","20902382312","12474002","","","2010-08-11 18:42:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nicknunns It's like, every day now."
"20907494069","20900402574","14132543","","","2010-08-11 18:40:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jaredcunha Shake Shack's pretty darn delicious. I went to the original location earlier this year: far exceeds 5 Guys, almost In 'n' Out."
"20897825389","20897158964","10369032","","","2010-08-11 16:14:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@doingitwrong I feel so empty without a reward. Thanks!!!"
"20854149597","","","","","2010-08-11 03:55:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","? Come on down
Stop on by
Hop a cloud and fly
To another Two Developer night ?"
"20809061513","","","20808215315","34720124","2010-08-10 16:49:20 +0000","web","RT @usatinteractive: Cruciverbalists and Wall St. junkies rejoice: USA TODAY for iPad now has crosswords, markets, and stocks! Grab the  ..."
"20801390554","","","","","2010-08-10 15:03:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Radiolab's ""Moments"" was about time, now comes the equally stunning ""Words"" about sound: http://bit.ly/a2ZQ0N"
"20799171403","","","","","2010-08-10 14:33:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Now I can wash myself in beer, too: http://bit.ly/9nzwZB /via @dogfishbeer"
"20798855711","20793411393","767847","","","2010-08-10 14:29:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jwolman Nope. I've never seen it down."
"20763751671","20763511330","766153","","","2010-08-10 03:38:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@koci Why does everything need to be ________ for journalists? As long as we keep treating the profession separately, so will everyone else."
"20761690321","","","","","2010-08-10 03:09:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Today's small heroes: @beep, @AllieG."
"20754288955","","","","","2010-08-10 01:26:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The only way I know how to remedy today is with a visit to @churchkeydc, even if Canadian Breakfast Stout + Black Biscuit kicked 3? hrs ago."
"20740644716","20740083406","16898116","","","2010-08-09 22:07:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@arleneivana Thank you for sparing me the disappointment. This day keeps getting worse and worse."
"20736869587","","","","","2010-08-09 21:04:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I've been unreasonably angry the past three Monday's in a row.

I can't wait for a getaway."
